5.227012028145010092e+00 -2.282350065384922910e+00 2.849031984371660275e+00 -4.671101525261599718e+00 -9.480804318897998684e+00 6.688237325799036626e+00 1.030602132828210671e+00 1.127020029948998969e+00 -2.021599194940321365e+00 -7.713518889386213218e+00 4.884084139024667870e+00 -8.837030725541454856e+00 2.935530409439823796e+00 -3.327304335234251287e+00 9.231099909665783088e+00 1.276245069243535113e+01 -3.322401835401476156e+00 -3.472197446489794004e+00 -2.775322455975058666e+00 4.685450009718884701e+00 1.095701352530008332e+00 4.063212593429945230e+00 -5.143427851245951921e+00 -5.143713494333839620e+00 2.750299964269717012e+00 -1.138603638879816415e+00
5.881638983228409501e+00 -2.904941992161860664e+00 -2.717153142764721974e+00 1.616552156662816486e+00 -1.108977235944560213e+01 3.959477374704026609e+00 5.901863990947959770e-01 1.987929027822149530e+00 5.301058178078773331e+00 -2.379859554461587479e+00 -3.892621068779735793e+00 6.775889322064871934e+00 -1.932273544510955787e+00 -8.010197052479643531e+00 -4.257026464289388912e+00 1.018510915166201869e+01 -1.967585670004287302e+00 -5.398865374739562739e+00 -3.012857786541432326e+00 -6.325012427677389582e+00 8.591222234635958799e+00 -3.309780044633370721e+00 5.185383832255077152e+00 -2.313858861546959744e+00 2.518045409146962843e+00 6.919115500444063649e+00
8.258851791333579939e+00 2.610880544722209429e+00 1.830975823521758805e+00 -8.972038397077795047e-01 2.148833892003296775e-01 -4.170579895552700478e+00 3.692573473203367485e+00 -2.541589302680196560e+00 4.759147114778127019e+00 -1.919286312226294200e+00 5.084974152999108377e+00 2.622323901177308958e+00 -7.872783276504614847e+00 -4.794686141838251814e+00 -1.953545624782443646e+00 -9.849912108244707198e+00 1.447662631535685085e+00 3.202357131966864223e-01 1.875035112647292834e+00 6.266433965935815920e+00 -4.456753191075048193e+00 -6.263888628597110042e+00 -2.479729702339343866e+00 5.864232554366376249e+00 -2.362762999482348469e-01 2.587524691141730226e+00
8.979783947143116229e-02 6.854742593564808750e-01 8.836295983242836272e+00 -3.171059159160679819e+00 -1.886498186796481180e+00 -1.475115866355111161e+00 -2.144324566908788476e+00 -1.526785678659866807e+00 -1.590899368290948468e+00 1.498003194113182612e+00 -1.580341780786897576e+00 -4.367401366770949922e-01 1.758219728578436003e+00 9.996039822605091718e-01 -2.147841706938249828e+00 -5.394929861222137468e-01 -2.648924553270184834e+00 -1.784057198837648350e+00 -3.362629202138367468e-01 -9.548310375891191359e-01 4.475161201793032006e+00 5.826203137297499168e+00 2.392415239186188813e+00 3.186627953864531460e+00 -7.729271426438704129e-01 -6.751185908108792155e+00
-2.309541920489257549e+00 -2.362873833775290144e+00 4.782331328031300677e-01 -1.368917548833685771e-01 6.056403826073642804e+00 3.982493584225519356e-01 6.137375438061548394e+00 -3.839700371158257575e+00 -7.523070951827307340e+00 -3.810059191469012063e+00 -1.419018187497701922e+00 -1.581482481471905510e+00 -8.279150495636923068e+00 3.199931858464955425e+00 2.394135817104831254e+00 1.841400632972367557e-01 3.297833044865618568e+00 6.470335097556578319e+00 2.850542086447928281e+00 -5.400488609286106190e+00 2.317839995474934689e+00 1.523477420372391089e+00 -1.170699074259683670e+00 -6.907462735192062553e-01 3.310200368382175906e+00 -9.494625371372245048e-02
6.758931772632821300e-01 1.106461293831461212e+01 -3.904934376797352336e+00 -1.275446001987521782e+01 4.687904395247958433e+00 -1.055498437687121260e+00 8.325297318638622102e+00 -9.169097154076133460e-01 -5.216639726021683465e+00 -7.642533233823455063e+00 1.192173388688420843e+01 1.505795563514130020e+00 2.962779793278695006e+00 -1.563514319525873830e+00 -3.973138608130516225e+00 -4.587900464541005974e-02 -4.623308551242581110e+00 -9.143430482710139806e-01 1.117219339419968538e+00 -1.410770310236406999e+01 3.879402394943360477e+00 5.850553477423785509e+00 -3.873648741168134180e-03 2.072693837697757502e+00 -1.084265218006774889e+00 3.745053451957322199e+00
-7.875774788455808917e+00 -3.527111014302628966e+00 2.721349956686940352e-01 1.159248334907043976e+01 -6.039536358857763076e+00 1.941300906497775536e+00 6.167820772038927757e-01 1.541554996677124478e+00 1.329796146257914202e+00 7.380254589214146677e+00 -1.315915433709235804e+00 -5.450413382355879577e+00 3.967681395245034714e+00 -9.426575456764987315e-01 -4.570231615745297127e-01 -3.906316032175333852e+00 -4.153745898267397152e+00 8.215614505299784209e-01 -1.190433759793980695e-01 1.632240048299511415e+00 1.803570199665048612e+00 7.095037220745016526e+00 1.911937453259660913e+00 3.759478825500357502e-01 -5.201128569791353407e+00 -3.293273101057796914e+00
4.084435129345263427e+00 -2.790258502469600721e+00 -2.865693830389631103e+00 3.354144119677250346e-01 -5.855385663010156172e+00 -7.892011252596251580e-01 -2.269176380669652104e+00 2.621399520799492677e+00 9.789268242380713136e-01 1.456981578218784712e+00 -4.217422832513962661e+00 5.563286692633987229e+00 -2.488801190622903725e+00 -6.396400248861537463e+00 -2.084728892533095568e+00 1.340630854881274203e+00 6.665242389780947629e-01 9.110416565842884840e-01 -1.153115857889725149e+00 8.010355075704955752e+00 8.209901054556660860e-01 5.233746346668234350e-01 3.798624656382105336e+00 -6.635729409817976432e-01 1.633465853235777754e+00 -1.171865342632708140e+00
-5.784401303306236031e+00 -1.458555791806384949e+00 -5.296635705106278458e+00 4.600622058400681169e+00 -2.524858341968841735e+00 -5.503663625790341740e+00 1.204346102200777224e+01 -3.364983513926259828e+00 3.381998669423735393e+00 -3.527793000650405908e+00 1.199650848294212757e+00 -5.610127045469766927e+00 4.653657617706731031e+00 -3.859965477624816010e-01 1.671630619025223030e+00 -5.999475274727791962e+00 -2.374338137568098528e+00 -5.678647486577081516e+00 6.540430036445904705e+00 1.290882818928351217e+00 3.223739762733490277e+00 -1.927289050903332690e+00 -2.313142177687763201e+00 4.983802513382937782e-01 9.304243217685842282e+00 3.340808197624880016e+00
1.229691581991556681e+01 8.691256287457092000e-01 2.201595420682726179e+00 -1.174052016964639122e+00 -2.615042471779746247e+00 -9.156210601604103161e+00 -1.276455300604769416e+00 -1.049101564236166872e+01 -7.668199770290803130e+00 1.385082344376463492e+00 -3.902003484793836741e+00 3.053524553188191160e+00 -1.735533750997089175e+00 3.636768825437937558e+00 -3.793684232465343698e+00 4.404404960385735812e+00 1.114665981623441215e+00 3.614969775333376489e-01 2.786302854615926528e+00 -4.243049902059465417e+00 3.094337791439723873e+00 8.832230217144241280e-01 -1.722121762717312876e+00 4.856397827989629157e+00 7.927496680579642963e+00 -1.093418416060780052e+00
-1.908443343166703832e+00 -2.666088356710353047e+00 -6.396075994055658853e-01 -8.997250284155699163e+00 -2.057433161410340716e+00 -4.835951317362030544e+00 3.528779263543280642e+00 -2.329703710907493175e+00 5.669180892910329561e+00 5.498662245178320696e-01 7.227128821655824931e-01 -1.046724179582032832e+01 -6.835310389398028263e-01 -8.653953988654311758e+00 3.516433679800777590e+00 1.941837835146953850e+01 -4.959635319108661733e-01 -1.303816365938781363e+00 2.600914099636828958e+00 -1.139692855298782170e+01 2.294093297316339708e+00 4.359810661488388916e+00 3.866351758380823345e+00 6.284229235001177472e+00 1.383528133592819342e+00 2.241989462126463550e+00
2.348598488741092893e+00 3.020536866075288707e+00 -1.650176675847617513e+00 -5.370666124461165758e+00 7.788881922096551058e-01 2.506516273956413521e+00 -5.877300884831991645e+00 -1.450677837909009726e+00 -9.270218819471301330e+00 8.727499032980007954e+00 -3.370774012572125944e+00 -9.524564737510330392e-01 -9.534490659117556000e-01 -3.586333721483714765e+00 2.086940208095913185e+00 -1.194069526274392778e+00 -5.357734928297308130e+00 7.054223166127384204e+00 1.274795195769472533e-01 8.165025778278144131e+00 1.946863980210570944e+00 1.037485804941042922e-01 5.114993385120638614e-01 1.241742374500436119e+00 3.507301186603282162e-01 6.322612984201869679e-02
-2.897795605424167142e+00 2.355930960390419049e+00 -2.446689315552422084e+00 -1.267875208014793920e+00 4.636319056889009360e+00 1.098615523248849968e+01 3.211389493616456647e+00 -4.160355203234794352e+00 7.877476422797251576e-01 -1.033497399869308175e+01 3.347294104927800884e+00 1.093065202120203860e+00 -5.388965943494353539e+00 -8.689642824855661196e-01 3.641052400193614424e+00 -2.744878395345496269e+00 4.880230521634031149e+00 -6.081487432277421945e+00 -2.350114500911935078e+00 5.169847643292986739e+00 1.046370115214332319e+00 -4.064020797856560119e-01 -1.585526293578278123e+00 -1.348515963714854937e+00 -1.129921696910131557e+00 1.857075037984889931e+00
