1.990845820453771356e-02 -1.289810658200205365e-02 -6.905425625394882340e-03 1.967454984842624544e-04 -1.171822399301497737e-02 8.157130116281250537e-03 -1.187233389564114686e-02 6.509659983038959541e-02 9.455653634663675755e-02 -9.771203850080548495e-03 -2.379687417667440685e-02 4.151210152801897146e-02 2.963545231667256974e-02 -2.144013922818084270e-02 7.359089657437524468e-02 -3.702080496817327249e-03 -2.888136287704520452e-02 -4.757304466885013683e-03 -3.994217716652007089e-02 -1.244207125172016280e-02 4.875241670434431185e-02 9.585340041297159622e-03 1.060794612845056793e-02 -5.186045441823844415e-02 -1.743570427833109338e-01 1.274517752203618154e-02
8.537100321682354927e+09 7.711403198129152298e+09 -1.307824116477070999e+10 -5.065724233056918144e+09 5.592124345623473167e+09 -7.814923926316682100e+08 3.889171114533808136e+10 1.315246786216462135e+09 -2.326200969565260887e+09 -1.603087804993732834e+10 -2.113313211531398535e+09 -3.058171396975043774e+09 1.196082472654793739e+09 7.887867589133875370e+08 1.339153859888996601e+09 -3.294806949491856575e+09 -7.181147726738107681e+09 -2.184644299391560555e+09 1.466216313511578560e+09 -1.242107427270563698e+10 1.515044093370138645e+09 -7.616969359560094833e+09 7.469654197008203506e+09 -1.467238941468044043e+09 1.291574598958099842e+09 -4.941951234753881693e+08
-3.149332250939863586e+10 -2.787556859926566315e+10 5.109821480878266144e+10 1.815860517540466309e+10 -2.088356629084219360e+10 2.742561814204988003e+09 -1.406065785249962769e+11 -4.054514575913736343e+09 8.646921055882467270e+09 5.771015255316140747e+10 7.349907218916669846e+09 1.092352857750857735e+10 -4.350642185908722878e+09 -3.018401776066083431e+09 -5.171567278126832962e+09 1.233561709884641647e+10 2.573055610795792007e+10 8.000448619339292526e+09 -5.425880444238908768e+09 4.479160350636289978e+10 -4.856416888203358650e+09 2.766279013490464783e+10 -2.669072994745647049e+10 5.232953161774543762e+09 -4.230006539732466698e+09 -1.726664272863438606e+09
-9.169150449197749353e-03 4.500270565464395585e-03 -4.488216661710161537e-01 -2.180169182217421217e-02 -1.107420991081432306e-02 1.736465179117068630e-02 1.775373979118330670e-01 5.863320758800266708e-02 1.587375355432437546e-02 6.538245713945144144e-03 -1.748227281826819982e-02 -6.655113166383215192e-03 -2.111442263797420373e-03 -2.936109323836188015e-02 1.105390242211534702e-02 -2.059602673518867375e-02 -4.640383816564194394e-03 7.818019462533912917e-03 -1.144267722259648123e-02 -5.165091087530015307e-02 7.739645546622929070e-03 2.259183882207539684e-02 7.881568777383263918e-03 -1.760788888976890648e-02 -2.164536582189779262e-02 3.365273910458513318e-01
-1.560259560343480587e+09 -1.410938956607959509e+09 2.373595756433659077e+09 9.290449240009213686e+08 -1.026744011502260685e+09 1.437832647982054651e+08 -7.110404383857050896e+09 -2.420495665467570722e+08 4.242658894621018767e+08 2.934806620956395149e+09 3.839343419267400503e+08 5.639122985942344666e+08 -2.203333612442685962e+08 -1.464346324568693638e+08 -2.448151174034971595e+08 6.040117812419177294e+08 1.321637700246032715e+09 3.971793494003077149e+08 -2.713496644828634858e+08 2.274466445880296230e+09 -2.789877712328161597e+08 1.392472428262313843e+09 -1.364925480433287859e+09 2.719044779376333356e+08 -2.368136937003843486e+08 9.904092067152273655e+07
1.356350381793247455e-02 -9.838560097068673946e-03 -8.367806579843505010e-03 9.110049340161631773e-03 -2.394864844867972478e-03 -6.563504515737569878e-02 -1.376383043588613395e-02 6.931632929884115960e-03 7.271023842152472827e-02 -3.969753237555773834e-02 -1.852334514648145899e-02 -1.255570251319974573e-01 7.498833078685422648e-02 -5.294526987506396887e-02 -3.955167138016617984e-03 8.092582949192392294e-03 -4.459936993237236663e-03 -2.331166360000365770e-02 -5.598198462909053513e-03 -1.365376347487251389e-03 1.594103251447503283e-02 2.227549906471901903e-02 5.271306607496419050e-02 7.110456105591632381e-02 1.771344727673281397e-02 1.026967795344025172e-02
-6.163881506109045982e+09 -5.566618884447492599e+09 9.433536239758632660e+09 3.658421579775270462e+09 -4.042990447749621868e+09 5.664281618159695864e+08 -2.806758992952587128e+10 -9.484598353034472466e+08 1.676291156152533770e+09 1.157304046465919113e+10 1.521561820919565678e+09 2.211507637278645515e+09 -8.640235266172901392e+08 -5.709474077450369596e+08 -9.678366058426012993e+08 2.381255812323702335e+09 5.190784420796679497e+09 1.573890935804890633e+09 -1.058591502357182503e+09 8.967917080304506302e+09 -1.093402699667783976e+09 5.497355815143423080e+09 -5.390282684341388702e+09 1.059741810191653013e+09 -9.304327424694149494e+08 3.533248372546123266e+08
-1.436344723713688445e-02 4.586989658877169140e-02 8.529677852581360464e-02 -3.125564113158182250e-02 1.167365906921794330e-02 7.570191146815455612e-04 9.997351587021466313e-02 4.126954304231347098e-02 1.129945833297569570e-02 4.652554821989084849e-02 2.302355697917754518e-02 -6.544292084132417343e-06 1.897862273818829576e-02 1.474645257597933558e-02 -8.332876534240633848e-03 3.289827253468110418e-02 4.835994277237168262e-04 2.624919113213945460e-04 -9.045680687483188820e-03 -2.129777916247010405e-01 -4.704821828322299643e-02 -3.447089982440575129e-02 -1.741749774699410253e-02 9.873631903024237752e-04 -1.406236764763681840e-02 -4.506481311176573079e-02
1.540240258322326042e-02 -2.738043887901141921e-02 -1.049088102861760533e-02 -2.020142373574304248e-02 1.813155143822629475e-02 2.584019575092393051e-02 1.018743582225988681e-02 6.334380331762418104e-02 -1.251471349986699351e-02 -2.479825718340649895e-02 -2.393897010790131327e-02 1.154118808830553594e-01 6.645001350563178866e-02 4.536282110004528217e-02 -3.402094191964824543e-01 1.016387224340546853e-02 -2.660112277131937777e-02 1.235350708690590715e-01 -9.048166199674639518e-03 8.582365965952878234e-03 2.096638337711169073e-02 -8.235237327916183209e-03 4.083576317700753772e-02 -3.952292486660256843e-02 -1.506594556810523372e-02 -6.206059668878808125e-03
1.337061773449788094e+09 1.208516188024311543e+09 -2.037884927929810524e+09 -7.948606337303658724e+08 8.774127624865279198e+08 -1.237783820545220971e+08 6.091977682843302727e+09 2.072867609739479721e+08 -3.626271606168616414e+08 -2.513205398706115723e+09 -3.302235496016655564e+08 -4.810899664517883062e+08 1.875388137923124433e+08 1.237608147901724577e+08 2.097259175225864053e+08 -5.165526101451790333e+08 -1.128761921550336838e+09 -3.408699707409844995e+08 2.291881631797455251e+08 -1.947526068180983782e+09 2.387475079795878530e+08 -1.192931303143133402e+09 1.170654272514857769e+09 -2.300428083711958528e+08 2.025447519283087254e+08 -8.406070826317653060e+07
