9.168513730029512199e-02 5.961295346279324447e-02 2.632168491894953943e-01 -7.492134360179267261e-02 2.738578030691564413e-02 7.985428157417531758e-02 4.512022429750577740e-02 4.332182641623306962e-03 -1.862021271061866656e-01 -1.819398233521347663e-01 -7.532211511082845257e-02 1.302222091217641875e-01 -2.207092443980737673e-02 2.623004794725446870e-02 -7.173042527176051730e-02 7.593621798784189192e-02 -4.548878935319285999e-01 -1.409158257973295442e-02 -2.464697851847077320e-02 8.479665305653727447e-02 1.848473016736253971e-01 2.287147785233627217e-01 -2.724592267482857655e-01 2.077678434690551426e-02 -1.650342075149818441e-02 7.204445958233260394e-02
4.359034514655166306e+06 6.938874763436356559e+06 -6.103478803147790022e+05 2.684323901467813645e+06 -9.405450111231561750e+05 3.958475811108919326e+06 -8.784683473910793662e+06 2.015014199177688686e+06 -4.928792373286290094e+06 2.580881802173499018e+06 9.139201992679445073e+06 1.411244546727108397e+07 2.057015950658105779e+06 -8.852117680150088854e+05 -1.455611900779583305e+07 -9.954776003352429252e+05 -3.205637354572310112e+06 -1.703124015624937788e+07 -2.661492834816494584e+07 -3.559823110070559196e+06 -1.013199122673075646e+06 2.390380213435193989e+06 1.867402845375540107e+07 2.090123746088813618e+07 -6.231039890701554716e+06 -4.538694334976358805e+05
5.409317716716096038e+05 8.490020698597892188e+05 -3.882087884620254626e+05 1.861901671861243376e+05 -8.357191439865407301e+04 5.433496000504664844e+05 -7.160947857756009325e+05 1.042330338179588434e+05 -6.279590615225787042e+05 3.556548676218945766e+05 1.224672027820523130e+06 1.625374411204507342e+06 2.358149725473037688e+05 -7.199819674105448939e+04 -1.781955412098603323e+06 -2.018639224564403412e+05 -4.860912946249848465e+05 -1.943666203409986105e+06 -3.117160838702274486e+06 -5.462732711756550707e+05 -2.082991417077766964e+05 1.196810397281595651e+05 2.189556505152327474e+06 2.476753494996808004e+06 -7.391224022726718104e+05 4.610512716894877376e+05
5.321334808897907998e+00 3.310639143922152972e+00 2.956019258804786887e+01 7.628211238309343667e-01 -7.603893084764385968e-01 1.797727453937995712e+00 -4.233164737830550806e+00 -4.244885329973150156e+00 2.221480104660423116e+00 2.271599117313156224e+00 -1.680540805789754621e+00 3.274335808832273820e+00 4.078225638500985184e+00 -1.597313088366501432e+00 -8.159493485552614445e+00 -1.349608767205317417e+00 -4.930035221803260370e+00 -2.878205840373187385e+00 -6.006094877203669746e+00 -3.487335406500100543e-01 4.259865207149702293e+00 1.092539181394372605e+01 -1.752553538720755366e+00 3.498002841332632062e+00 -1.094650778803783586e+00 -3.224594632962067919e+01
4.021025448163958321e-03 3.345003341318873724e-02 2.381042872297562951e-01 -9.463202170555778947e-02 3.963017644240085513e-02 2.962733495054239302e-02 -1.795437039346823305e-01 -6.920042492385255345e-03 1.909246393948190595e-02 3.761567383715638813e-02 3.540567070053973059e-02 -1.097135709115609759e-02 -1.562979813346316096e-02 -2.852260681990522947e-02 -7.888762823465251400e-03 -1.068440058114915325e-02 -1.951263553370302661e-03 -2.768036940455563012e-03 -1.448025854808105556e-02 -2.047137578802851188e-01 3.950650098896786588e-02 -1.494389410352914560e-01 -2.791121730837419629e-02 2.131573131819813199e-03 5.193576990312120598e-04 2.769520710665711039e-01
2.348096058800230312e-01 -3.209256267758512360e-01 2.304225998109467044e-01 -1.498072751723130563e-02 -2.659619262508722271e-01 3.347755529804430918e-01 1.332147665835561046e-01 -7.266766602137854081e-01 -7.256679497553319980e-01 1.790595594858752082e-01 2.789572992183044775e-01 1.076900645377120158e+00 2.529609287978707988e-01 1.767788682452228199e-01 -6.315083890091988117e-01 3.584654568656599483e-01 -3.628768211792598453e-01 1.935867791921557224e-01 -2.008986244518953690e+00 -9.298962611131368627e-02 -1.948383968011653256e-01 3.958812167748902711e-02 -1.943789590376768794e-01 2.246755790214145065e+00 -3.639474960684657145e-01 1.674628489103051066e-01
1.657875308303141966e+06 2.623380105202495120e+06 6.900946159360767342e+04 1.189807576939003076e+06 -4.025243612578512402e+05 1.454009157638191245e+06 -3.764516942717108410e+06 9.621856261461444665e+05 -1.861019868558129529e+06 9.010443035178335849e+05 3.344962698521716055e+06 5.553266477987184189e+06 8.399450528155630454e+05 -3.938381321315494133e+05 -5.670713672386750579e+06 -2.635522333131254418e+05 -1.153895145092973951e+06 -6.701219973478579894e+06 -1.037995875350750051e+07 -1.202288353048388381e+06 -2.696669083364410326e+05 1.084896310601659352e+06 7.441086061243926175e+06 8.108957452783284709e+06 -2.388150865852803923e+06 -7.790803836129296105e+05
3.127732442094386897e+03 -4.107843144832759208e+03 1.271798429203665364e+04 -5.447934398132674687e+03 -3.224527129098653859e+03 6.812856180429393135e+03 -1.021935929028206920e+04 -1.326633565125002133e+04 -1.565101457683565604e+04 -1.549949788661051207e+04 1.839816238824317770e+04 1.091103988694550208e+04 1.574952237348854396e+04 1.095902938055111736e+04 2.462054772524837972e+04 4.407414209571996253e+03 3.443896963795522424e+03 -6.286482281367307587e+04 -4.291690217611120897e+04 -2.634127949255756903e+03 -1.897610184376730831e+04 1.294882642157644477e+04 4.526227169506056816e+04 3.351352007269749447e+04 -2.281928642626024157e+03 -5.782408529262904267e+03
-9.632668177633968778e-04 -6.085826471087607548e-02 5.202035616322757405e-03 6.580583148788590742e-02 -2.673848154541209540e-02 -1.167980706934930966e-02 -8.239791342967041701e-03 -3.263647990066072258e-02 1.045819040860437865e-02 2.462514902534321606e-02 7.617704216741154853e-03 -6.017773909344174312e-03 1.239620125752167318e-02 -2.074383629544489845e-03 -3.339567913024509699e-02 -1.967915902149153587e-02 -1.068095305847859867e-03 -5.012278535742664860e-03 -2.677496552421056858e-02 2.242902278319963694e-01 2.244975568108932562e-02 -7.652302766940273157e-03 -1.530373518933611683e-02 1.148154646725142378e-02 2.132027663570025891e-02 -1.475524542287238727e-01
-1.731181519854954104e+03 -2.054921078483566816e+03 -9.872848379936303900e+02 3.144572697831588926e+02 1.152532888946073854e+03 -1.308696916839689038e+03 2.159352136496454477e+03 3.889934757054902548e-02 4.764774446499288842e+02 -2.040160199235637947e+03 -3.326674013572182048e+03 -5.514206655718731781e+03 3.519587144874572004e+01 -3.846932828985424067e+02 4.784479802621975978e+03 5.636852626408998503e+02 2.688469995186771030e+03 5.433275847237410744e+03 9.323304168407203179e+03 1.478545096993022071e+03 1.811241172346772146e+03 -1.026073496935399135e+03 -8.039732047278690516e+03 -6.779563825260927842e+03 2.301901288492929780e+03 6.702307294729425848e+02
-2.586967344441111136e-02 3.244298322267315932e-02 1.158092073607821931e-01 5.043823112032818495e-02 9.269398203696210814e-02 1.278915865772255883e-02 4.968199602405456994e-01 -3.218501732283821776e-02 -1.821249453494507183e-03 4.235333090263863204e-02 2.374150540626732142e-02 7.762337374058414681e-03 -2.835167494525538817e-02 2.032420477410986498e-02 3.127667444806817715e-02 2.294438889906168927e-02 4.536705782831975536e-02 5.472547389730635266e-03 3.571629703970379682e-02 -8.870184734854742459e-01 -9.196360879243857533e-02 -6.468215999328560950e-02 1.998028142365776416e-02 2.430060303353927427e-03 -3.564385938074204202e-02 1.091735083899595948e-01
-3.643340990933588473e+05 -5.989950919411081122e+05 2.115687550104289257e+05 -2.378363950056126050e+05 1.491220523454267095e+04 -3.622839180895346799e+05 7.131674495883600321e+05 -1.381741516036440735e+05 4.561368785320108873e+05 -2.552676988527992216e+05 -8.919095574121749960e+05 -1.231812953861272195e+06 -1.451611659241011366e+05 3.864396661240172398e+04 1.297656743652498350e+06 9.899871275093691656e+04 2.856989634551177151e+05 1.478714137262802338e+06 2.352809691440999508e+06 3.308869845302820904e+05 1.730943241719350917e+05 -1.372509574470830848e+05 -1.629094198765158653e+06 -1.854181562260972103e+06 5.334540047993076732e+05 -1.394410667841567483e+05
-1.073561428547905060e+06 -1.693013289900913602e+06 1.353161600104244426e+05 -6.281570811111412477e+05 2.414627274796698184e+05 -9.710235655332137831e+05 2.103230561411633156e+06 -4.775896537230880349e+05 1.192195351809319109e+06 -6.299547774333398556e+05 -2.223293911416347139e+06 -3.439562185217367485e+06 -5.143248919141973602e+05 2.180350120276432717e+05 3.568320095397200435e+06 2.531454501988482953e+05 8.145789229673768859e+05 4.145353946702117566e+06 6.478981186795494519e+06 8.761736617912696674e+05 2.343770300138848834e+05 -5.799821069456222467e+05 -4.575290033389043994e+06 -5.088946345090799965e+06 1.522611161526275799e+06 1.109180020927412552e+05
-2.999415196127244458e+07 -3.891482670927785337e+07 -1.497534252139554322e+08 3.858205291261060536e+07 5.385771359282363206e+07 2.107437456311292015e+06 -1.435919954153630883e+07 1.880290957519404963e+07 -2.209554050822351873e+07 -1.825170654481044784e+07 2.745370265466699377e+07 1.839733717082810402e+07 -1.080940961591878906e+07 1.843351156862334162e+07 -5.960672589748710394e+07 3.069586467680300400e+07 1.505131838763174415e+07 -1.192067123030969128e+07 -4.158484636285365373e+07 3.324660563062312454e+07 -4.851606722124885023e+07 -6.182050479173621535e+07 1.091157296952961981e+08 2.686703318437604979e+07 3.328352019169077277e+07 8.173233890100772679e+07
-1.180306570825724946e-02 -9.749005561825307021e-04 -1.131621388919438337e-02 -1.205603418224357112e-02 -5.437990021157402404e-03 8.886642766937802307e-02 -6.099722907269540875e-04 -1.719637985814010490e-03 6.901601314161889822e-02 1.487525939164306525e-02 -2.632930163569710200e-02 -8.471113084353373845e-03 -2.246979322315641459e-01 3.746487635301607930e-03 -4.282607139468182222e-02 4.697636864477289492e-04 6.272561274055395847e-03 2.241679860884681491e-02 -3.395136630591745475e-02 -5.777119134111956614e-03 4.522055132731832294e-02 -1.086739235311469289e-03 5.228332999336283982e-02 8.653003077534157650e-02 3.486730815066424460e-04 -2.988438929607252232e-03
5.862297408124291648e-02 8.343921808862288583e-03 -1.174249646488210660e-02 1.363693646328359779e-02 -2.485162788792081960e-03 -1.664988758704590566e-01 -1.776812004749980453e-02 -2.082740167197999481e-02 -4.161739459088778514e-03 -4.731943036366123394e-03 2.441134091060147282e-02 9.997649263582110424e-02 -1.361809758291952499e-01 -2.210176183490861201e-02 2.535448193670618994e-02 1.450771141194857720e-02 1.040974327966976993e-03 -1.079916627356016304e-02 6.609306695503197604e-02 8.310594930118391302e-04 -1.046871156502770161e-03 1.095377707384504601e-02 1.677470169464979552e-02 4.054222952027605742e-02 1.103494384874129791e-02 6.219902271245913994e-03
-1.746057753243270874e+09 -1.441845918105266333e+09 -9.421928633248342514e+09 8.611553245580039024e+08 8.335833000633810759e+08 -8.071102606869328022e+08 1.987758671605972052e+09 8.469659082565777302e+08 -3.321295029474904537e+08 -1.538156527020350456e+09 -1.270644712297884941e+09 -3.203086893366322994e+09 -8.446606250926405191e+08 -3.699633392127304673e+08 2.729199176837936878e+09 1.179820156472277164e+09 3.833444510437489510e+09 2.478313464681402206e+09 4.688148927014486313e+09 3.704385369031163454e+08 -1.279418330086574554e+09 -3.906492906283895969e+09 -2.677950829904798508e+09 -3.323724926732973099e+09 2.334179781066643715e+09 1.002016340033701134e+10
-8.721521286418287833e-03 -2.383308828715517344e-02 2.507693639687308407e-01 -7.319286194837751336e-02 -5.915930878018627742e-02 -3.795956021547664330e-03 -7.479821094879580967e-04 3.622423173921893863e-03 -1.703871983995702138e-02 2.002528089831657337e-02 5.253218652272583639e-03 9.934711213079603156e-04 1.001701461547242593e-02 2.548475139385134643e-03 2.759164327894801736e-03 -2.029378289263744639e-02 -2.630183035518435936e-02 1.761312941900127459e-03 -6.860865854068598675e-03 1.582491910156267889e-01 -4.332330027809589389e-03 5.271970107516533999e-02 1.237610058246589942e-02 6.215706970825464819e-03 5.235461664559170128e-03 -2.882676387450147093e-01
-7.431606955767625089e-02 -1.475275375720739961e-03 4.734831073847720617e-01 -1.393745861428282162e-01 -5.862440282878381148e-02 1.285919092676632118e-02 -8.137442463945633586e-02 6.883723608654361559e-02 4.227015202563901008e-02 5.922968561291207940e-02 2.310896161387208936e-01 -5.598059382158374758e-02 -3.863789786850320429e-02 -4.555337153989959253e-02 9.146140152150037880e-03 -4.008381856646464625e-02 1.911367955655409456e-01 1.435589811162919609e-02 -2.118603660577703801e-02 1.361329411289682600e-01 -1.111166882261509642e-01 -7.049302097563396596e-02 -1.200579235558954169e-02 1.815170922299285186e-02 1.412199934971333608e-02 -5.205924932022827356e-01
5.455287597643942998e-02 -1.085914475130772550e-02 -4.630001655713514991e-02 -1.844955649471100370e-02 -1.212183772319547041e-02 1.310039979265914256e-01 3.657195649548081878e-02 -7.585797613885807145e-02 -1.487792212379466239e-01 1.225186326091454170e-02 3.981171466584122742e-02 2.683833863251178925e-02 -5.278186187709367830e-03 -6.567900540515149779e-04 -8.798724084596483419e-03 3.828833199620668842e-02 1.484685459069438884e-02 -2.778737270378722757e-02 -8.889533086611949020e-02 2.077636274422960463e-02 4.778794540446341943e-02 -5.222053130759415213e-02 -7.649108197372729567e-02 2.696469836878452320e-01 -1.235762507953645228e-01 3.694795494885026038e-03
