1.003416356248763713e-01 2.155691670426543305e-02 4.851423465535040312e-04 2.155185782988326346e-02 3.244371585705097677e-02 3.157510306207143014e-01 1.634766959316393475e-04 -1.670192895449045811e-01 4.551132141841349871e-02 -2.982531807816779859e-02 2.148424655138932507e-02 5.938423488580816395e-03 -1.374155800019228636e-02 2.529410676767712002e-02 -5.090865861601542169e-02 4.126726272138413198e-02 -4.371098826711296119e-03 4.153008992036297947e-02 -1.282514785516441769e-01 -2.185513702366424782e-02 2.457086363570081845e-04 1.232776741421416460e-02 -3.562993785199704971e-02 -2.178401555868820505e-01 -2.614029022204797728e-02 9.690219704579160556e-03
1.625156326685874149e+02 6.246434137687066368e+02 4.485224598990047525e+03 -6.006898580939505337e+02 -2.931852946668208233e+02 -1.050282657759606309e+03 -3.489827253169518372e+03 -1.945952982921482999e+03 7.731600305645663411e+02 -2.839215896215134194e+02 5.425868019599581658e+02 -8.473450094062366134e+02 -1.331958915311955252e+03 -2.671659747000733773e+02 1.451759331223861409e+03 9.941721955984296073e+03 -1.464186145915258521e+03 5.166112647041129549e+02 2.663306967039933397e+02 -2.190021599088438506e+03 1.185686436318273422e+02 -2.964567033775503660e+03 1.026044778153034940e+03 9.262644757375244353e+02 -2.046867879743512731e+03 -2.059459429916585577e+03
-1.480536351702053666e-01 -5.340298633583276389e-02 1.692834080712527500e-01 -6.177166233313206162e-02 -2.237114605945198231e-01 9.326313697537433334e-02 7.431182081521708893e-02 1.231855824222383017e-01 -3.542184156471413908e-02 -5.765120284507679188e-02 -4.846941905647091792e-02 9.476697515441169506e-02 3.304170125691094362e-02 1.903927201291881477e-02 -2.009821379120216023e-01 -7.195106597854550312e-03 7.920125676662329028e-02 4.878083479973742420e-02 1.628251420001088426e-03 5.655920067712747606e-02 7.756418872084934468e-02 -2.111735419781300971e-01 5.664482164453131796e-01 -2.820737710121447653e-02 -1.587742976372224779e-01 -2.022591764115637403e-01
-3.290746937730742618e+06 -2.548523551727978978e+06 -3.506750238021531841e+05 1.601948117148235673e+06 -1.672214141840200755e+05 5.408390511838464299e+05 -4.839135401407949976e+05 3.146937287973435596e+06 -3.326411701705948450e+06 2.044097080916537088e+05 -2.132356374447596259e+06 -3.088034523670949508e+06 5.674930583277135156e+05 5.043268586534413625e+05 6.850242548891919665e+06 -1.284942445029890398e+06 7.142872757433843799e+05 -8.806145914727743715e+06 -3.669864452445633709e+06 5.594650807465661783e+05 3.901128674452511128e+06 -1.820424302096323809e+06 -2.989470993521479890e+06 7.721467853180877864e+06 7.197879166616007686e+06 4.483064942207877757e+05
-1.246412917974476624e+10 -1.029058491278100204e+10 -5.415967138204837036e+10 2.416374319352099609e+10 7.084686439712879181e+09 7.309206744230175018e+08 -3.809187503136640167e+10 6.627738883060218811e+09 2.037178120513601303e+10 -2.660610866010896301e+10 1.706448501148346138e+10 1.140245509805857086e+11 -4.150888179487812042e+10 -1.344593970240708733e+10 -3.480832357955296326e+10 -4.984857997250926971e+10 2.059838251357046890e+10 -1.308104432188722610e+10 -1.698372316024348831e+10 1.893736055929782715e+11 5.020138933945037127e+08 -4.059699268317173004e+10 -7.164160090110204697e+09 -7.903712616704849005e+08 2.786496007188846207e+10 -6.856648272731539154e+10
-4.728348892610219121e+08 -4.165653667974097729e+08 -2.052555344209778786e+09 9.065266601272368431e+08 2.780359846078401804e+08 -8.003813901272386312e+06 -1.436003052630955458e+09 2.396918443732721806e+08 8.137470902322446108e+08 -9.989000288075896502e+08 6.523166748004173040e+08 4.326488693178057671e+09 -1.592761539513075352e+09 -5.235754670434343815e+08 -1.318685159460928202e+09 -1.867564663715824366e+09 7.511168986155943871e+08 -4.875410783094912767e+08 -6.503421887779161930e+08 7.170672346110430717e+09 6.907915632583767176e+07 -1.521048294199528456e+09 -2.859104786196273565e+08 -1.250418600953012332e+07 1.039400071309638858e+09 -2.602279868425936222e+09
1.433371581776934738e-02 3.674565952044898508e-03 -1.682613940158957447e-02 -2.180444679729499208e-02 1.254072309461423500e-02 1.144865175276109370e-02 -1.287214085712756750e-02 3.309418480927436845e-02 -2.581276641897659735e-02 -2.438137010035332577e-02 -1.096284285499485311e-02 -3.544025136582260732e-02 3.162110869588060074e-03 2.378974237671141120e-02 4.409513448637240873e-02 1.139439527736475083e-02 -1.323857104082174201e-03 -3.962730448208703904e-03 1.060213867181477101e-02 -1.737510826206893275e-02 6.866330185470182965e-03 1.357898924233061355e-02 -5.278148432464677131e-02 6.677205132532679568e-03 4.390401540687424893e-04 2.784621011244831079e-02
9.356051463878897745e-03 1.535715252055643021e-02 2.884976711053721665e-02 -2.808948033125586996e-02 6.235401625372753720e-02 1.434468177461676111e-02 2.560881704355225455e-02 -1.337758635952348424e-02 -1.899683471039236016e-02 -1.173346822389980185e-02 1.384739109746495854e-02 1.000076431602334691e-02 4.673241614950160092e-03 -1.909640506442600999e-02 4.750064400596854322e-03 -1.727744896730525753e-02 -2.205782054527496289e-02 1.632507673441865176e-02 -2.377079162392937983e-02 -4.429540531181616614e-02 -3.970047982485385568e-03 -2.413802085905099315e-02 -5.597538798041958030e-03 1.872575348569232787e-02 5.846801107364565583e-03 2.361269854020638104e-03
4.674541203534773085e+05 4.609997289404627518e+05 -1.311183984836325399e+05 -2.542903122063252085e+05 -6.056853211045148782e+04 -1.612196384340399876e+06 4.569876626151453820e+04 -6.513470707122187596e+05 -5.687455894927505869e+05 3.068600892638268415e+05 4.903641645131157711e+05 2.873242915159867262e+05 -2.885508752564101596e+05 -8.311901416087889811e+04 -1.296677224180108169e+06 2.980262541585161816e+05 4.957946486774291843e+05 4.461772393443187699e+06 1.365864376955534972e+05 3.551645294251599116e+05 -7.911131442703829380e+05 4.559816139022268471e+05 -8.732432955324111972e+05 -1.928188514897743589e+05 -1.289264153797900770e+06 -1.689741921168338158e+05
-3.490294417483449554e+10 -3.001799378950206757e+10 -1.515880617171733398e+11 6.722258190631993103e+10 2.028301050577992630e+10 3.642839712768421173e+08 -1.062988225633046417e+11 1.798245385565984344e+10 5.860458076320183563e+10 -7.406128817609983826e+10 4.801285175911238098e+10 3.194332708289893188e+11 -1.171565173033290253e+11 -3.831365453209289551e+10 -9.712939556075515747e+10 -1.385708623520895996e+11 5.636236372198131561e+10 -3.645861814315927887e+10 -4.762811183937900543e+10 5.298878276724880981e+11 3.660365762817980289e+09 -1.129070410421816559e+11 -2.072741928348711014e+10 -1.324569810448928118e+09 7.743310587531941223e+10 -1.921613963352819824e+11
