4.086253710169121769e+04 2.291971134784992682e+04 9.249043402130773757e+03 -1.211863311253198117e+04 5.405618135953121055e+03 3.107524236740850756e+04 2.377088900783652207e+04 7.057048562928865067e+03 -1.069752552696525527e+03 -1.019554783540237077e+04 -4.755330207225028425e+04 1.028530929742627632e+04 -3.980863504807779100e+04 -4.073068046541303920e+04 4.601674491092946118e+04 -2.309638911703111080e+04 1.870453491481943638e+04 -4.726201460310612310e+04 -2.015192784572505843e+04 8.248646944645912299e+03 -9.607416822423909252e+03 -2.830830898392699055e+03 2.541937049981284508e+04 1.989488660669079036e+04 4.039324879498117298e+02 -1.488910573657719397e+04
5.908074562205039001e+03 7.741455618074370432e+04 -7.886444114169257227e+04 -5.598983284576517326e+04 -5.067338917132011557e+04 1.496344837106748600e+05 1.562828961978357256e+02 1.408273361779426341e+04 -1.845770754211902749e+04 -9.381854016320541268e+04 5.766769401095321518e+04 -4.216259361610587803e+04 -6.589141378286588588e+04 4.468023019057549391e+03 5.584614556347108737e+04 -1.749843314970685606e+04 -5.617002010808282648e+02 -3.602074989916275081e+04 -3.638440571844171791e+04 1.270363974413078176e+04 -2.922687885791577719e+04 1.076600092755461519e+05 4.917304505216993857e+04 -1.547373967935478722e+05 4.146937718597484491e+04 1.041021265989333624e+05
-9.209534307399752606e+02 -2.915671444292582919e+02 -4.486473918971497028e+02 -1.362697173929585688e+03 2.654091419937687078e+03 1.597528310127945588e+03 1.344143659540498220e+03 -2.045831224339880237e+03 9.060599965619303475e+02 -7.396852226431894906e+02 -2.338102002386721097e+02 4.103701259064509941e+02 -2.266649612657655325e+03 3.407973584309034322e+03 -4.983538555582538265e+01 8.883857600773308150e+02 9.914260259411106517e+02 -1.007003361922645922e+03 -1.455217651226810631e+03 -1.201182092673375337e+03 -2.506969423011597883e+03 -1.096355414610042089e+03 2.348822194792536209e+02 1.227367983392533461e+03 1.216628548782154439e+03 7.475756137014706155e+02
7.658140042549655391e+01 -8.172424937153095925e+00 -5.115935986315409423e+01 -3.373875615816997708e+01 -1.968071462330547945e+02 -1.527127210605773371e+02 -3.394078440477670711e+01 2.449793980691400108e+01 -1.489044046150044665e+02 9.066461299131835005e+01 1.790316323912088308e+02 4.381737399387885290e+01 5.601307233924161721e+01 2.848120208007035004e+01 -9.010594103334436511e+01 8.919188155284322406e+00 -5.682453427329067353e+01 2.950349956482920533e+01 1.165449968927640043e+02 -5.861203175562016554e+01 9.717311837262921870e+01 2.068313133388305403e+01 1.178616022117868596e+02 -4.292713908444674331e+01 -2.937753570448724716e+01 1.351126923766727472e+01
-5.062174677800650215e+02 8.333903313638087639e+03 -3.039575240443239636e+03 -7.867952375658392157e+03 -6.955648037643346470e+03 -1.514750392109818904e+03 1.660783917602610745e+04 -3.612729981027924623e+03 2.236634888335854612e+03 -2.052712208765525793e+04 2.295224078444151382e+04 -9.533012613603090131e+02 6.761682469791278891e+03 -5.703474672309003836e+03 -2.803460243759804143e+03 7.155243472087811369e+02 -1.754188205825055093e+03 -2.689730828562559054e+03 4.722191067177342347e+02 -4.611202265955846087e+03 5.469091785937692293e+03 -5.818390059876539453e+03 -2.163101604029043301e+03 4.532420430616755766e+03 2.626396619024108645e+02 2.176596900117488531e+03
-1.984040827300474632e+02 2.181108045681117460e+02 -1.031631028499472507e+02 9.623924858260730275e+01 5.908274959457217790e+01 2.988133897745917977e+01 -1.111834110390814772e+02 -7.437469646172768734e+00 6.714572406729421061e+01 1.705802345014616890e+02 -1.090312410546102129e+01 -7.580112942113170504e+01 -8.630230861314233337e+00 -2.469257046723246276e+02 3.370154531530732811e+01 -5.176957699970706273e+01 8.543325754562123109e+01 3.272127074545219116e+00 6.082611020458107731e+01 -8.933483428861666908e+00 3.747846340295504319e+01 -9.059248501050640812e+01 -5.114540488160235299e+01 -6.378689274653746466e+00 9.875725930242261086e+00 9.963851329267470192e+01
1.202000390087196320e+04 6.618198420813157554e+02 3.581419978144493598e+03 -2.644602924421144508e+02 1.175935076862758069e+04 -7.929273920479417029e+03 2.520514215234580888e+02 -3.927086479551317098e+02 -5.974366002591768847e+03 -3.286184544800275762e+04 1.032338445426564067e+04 -1.241121996053041812e+03 6.572595864379632985e+03 5.241294974187790103e+02 -1.636763084754833699e+03 9.310202519074648080e+03 -1.942877231118603049e+03 1.022514033824028229e+04 2.217370166124042953e+04 1.948811875837999196e+03 1.284556429074064908e+04 -6.302369066994404420e+03 -2.951426360218504669e+03 -1.672462499225023930e+04 -9.890971614790856620e+03 -1.408530432497563743e+04
8.858156852303352935e+03 1.338468361600305252e+04 -4.295264750893486053e+03 -3.328581709368395968e+04 3.653649115434361192e+03 1.658789922634684262e+04 2.511652750742851640e+04 1.686935930555528830e+04 -2.134728047578945552e+04 4.698650866755101742e+04 -5.791793463712312223e+04 -3.294933184181239631e+04 -2.373531506096716112e+04 -3.482912481299060892e+04 -1.556338016809755754e+04 -5.298963077010568668e+04 9.800277570258196647e+03 3.982395062519063504e+04 -7.179961755396680019e+03 5.113456957341206726e+04 3.814195938048449170e+04 -3.725808298722854670e+04 4.184718365913001617e+04 -5.346933123619241087e+03 2.334515479464014788e+04 -8.849428146310963712e+03
-4.376374276513047516e+04 1.363527208505077215e+04 -1.112509983067951835e+05 -1.066251330209120351e+05 8.646274963845901948e+04 9.470819796117140868e+03 -8.491299268622272939e+04 3.399990172677285591e+04 4.115641130985481868e+04 -4.101673416945193821e+03 9.933662462416500784e+04 1.518160206892806164e+05 -2.881234979453383130e+04 -5.069616061077298218e+04 -6.365890203629446478e+04 1.029491880953999935e+05 -2.145331617761222151e+04 -7.377550359856670548e+04 5.201115073574732378e+04 -4.941767156320095819e+04 6.934965322770393686e+04 8.140849841197709611e+04 -1.933830701893647201e+05 -8.337888937448095021e+03 1.384554569288897619e+04 8.474373556872655172e+04
-3.288492957595117332e+02 5.471831159993877236e+02 6.231178876347381674e+02 -4.545039973574861278e+02 7.399416652935788363e+01 7.244132397213825243e+02 -5.259625252032996059e+02 3.168839802751128332e+02 1.840911361127322152e+02 -1.690823042254610868e+02 4.526023700338442950e+02 -4.791342750916515456e+02 -1.155984890558000160e+02 -3.222628816872075390e+02 5.103773650285113916e+01 1.328809081111007515e+02 -2.001834727930234692e+02 1.486497342118346410e+02 -6.764424148661562413e+02 -5.976127436203171328e-02 -1.279958867757366932e+02 -2.442892052603362458e+02 3.551293402232063272e+02 8.806918407440286956e+01 1.315578510730377673e+02 -1.852499519748901662e+02
-1.006409209553574328e+03 5.779573624786223718e+02 3.449482392214869719e+02 3.209560364319838754e+01 7.271755179573586929e+02 1.159820379911982627e+03 -2.087696729100306641e+02 2.648334918355309924e+02 2.983432210290218336e+02 2.410512738325502085e+02 6.206812643210688520e+02 -4.823436724661792709e+02 3.550532201469379743e+02 8.744136179271984020e+02 -1.176737211362905953e+02 -8.765105533265177655e+02 8.367960048829496600e+01 -4.643918668065925317e+02 -9.990967450135477748e+02 -9.884701607971517205e+02 3.080537618807242950e+01 3.188530231837468136e+02 -5.028139984378756822e+02 -2.590472778738232478e+02 -2.161328160669903014e+02 1.919391330729908702e+02
3.766129629268539958e+01 -1.034606570707249631e+02 1.735755103317938364e+01 3.300407081768641504e-01 -1.651663767032851737e+01 3.470061949887683994e+01 1.950530038771938734e+01 -4.858037709746892574e+01 -2.657525196940064305e+01 -4.855738883489130586e+01 5.969512159053724076e+01 -5.257479369816834236e+01 -2.220606937197299402e+01 5.465776888381955523e+00 4.848913734428100497e+01 5.934419858818463922e+01 2.725283790911766602e+01 -2.786619988923748892e+01 -6.082344744785057600e+01 -2.767843042174718704e+01 -5.694233806476633220e+01 3.991343442642523343e+01 1.932560352365337764e+01 5.356615400331070731e+01 6.364120537790322629e+01 5.534562011940131754e+00
-3.179117837268704960e+01 6.898486037598982534e+01 1.103686225311366798e+02 -5.319881374935681606e+01 -4.754715160086107062e+01 1.848115493640945317e+01 1.038288261249235234e+02 1.285347417533167800e+02 1.147203068821126806e+02 -2.193147017919017401e+02 3.010430176616407607e+02 1.434648042820813885e+02 -2.769537630813065903e+02 -1.680566353720750499e+02 -2.900749948911420617e+01 -2.102383838254736759e+02 2.820591689342366521e+02 -4.546677466287832203e+00 6.732225297390894525e+01 4.012342004532562214e+02 -1.447694663242708373e+02 -3.283504133511382861e+01 -2.519042959429056054e+02 -3.447195583964934258e+02 1.320944831805946649e+02 -5.724634876985317078e+01
1.667850958195584099e+04 -2.574046975132052012e+03 7.221137111297893171e+03 -9.215908546602679053e+03 3.143301157693517780e+03 -9.058639254429876019e+03 3.188644471402320778e+04 1.335844583091968161e+03 -8.549138607274609285e+02 1.656998216525423413e+04 -1.160711868782251076e+04 2.333195021957365043e+03 -1.152307763514432509e+03 9.680348361745118382e+02 1.030031369615292897e+04 -6.172944106931718125e+03 -2.410934466918988619e+03 -3.861894433076869973e+03 4.093934243730241633e+03 -4.848121019847462594e+04 -2.018458995275511370e+03 4.139012843662741034e+03 7.712087428765426012e+03 4.473347200540348240e+03 -7.522763901602985243e+03 -5.924050196986758237e+03
-4.694166807718570635e+04 2.528367755905960075e+04 -2.563486532430653824e+04 -3.156574200704027317e+04 -4.573145571480859508e+04 -1.143533572869790532e+03 2.171739862421043290e+04 -2.663805986593271882e+03 -3.173813222984226741e+03 -6.046226037630388601e+04 2.826961414269691886e+04 1.463081347822662065e+04 7.827484964668311295e+04 -2.037133252922169049e+04 -1.779187579775725681e+04 5.029086317318780493e+04 1.443101059698036624e+04 3.946625622890367231e+04 2.439872447158937575e+03 -2.831064264106274277e+04 -5.122890934381948682e+03 4.266311774787262402e+04 -1.555641681315137612e+04 -1.060360614872441329e+04 -2.618442811065319620e+04 2.379191701439224198e+04
3.651926816977897397e+04 1.321186015715284157e+04 -1.104362603154957906e+05 -2.340031253558196477e+05 -2.117414261822218032e+04 1.998795184200573422e+05 1.417385944097022584e+05 5.659966719086939702e+04 -2.503003785500289086e+04 1.695860327586450439e+05 -1.465726389333962579e+05 -3.276634676134394977e+04 2.866124059323308393e+04 -1.378124418658078648e+05 2.789444482983215130e+04 4.287966023890430733e+03 -1.109345385514274676e+04 -2.442466353151703879e+04 -1.568401690489975736e+05 -1.436171515150487539e+05 8.476980954883834784e+03 2.846009635392884375e+05 2.184894234181615757e+05 -5.672119650215510774e+04 -1.065120165172854031e+05 1.705862631048916228e+04
-1.128874685733934632e+06 1.119914238460615976e+06 2.840228899055197369e+06 7.211658183653599117e+05 -6.552079515082233120e+05 -9.834544553160850191e+05 -2.793970412127260934e+05 1.501899352309554233e+05 -4.498945139751806855e+05 -2.457588531515682698e+05 5.550489504905880895e+05 -6.393832487320873188e+05 2.786125696246230043e+06 -1.506652259124697652e+06 -3.671126379352741642e+05 -2.662767866116407793e+06 8.426992377975994023e+05 1.211632711639324203e+06 2.586261708570758346e+06 -2.005362278261520201e+06 -1.383098635275727604e+06 1.319952329162081936e+06 3.581998630928947590e+06 -1.758396973103587050e+06 -1.332139471841535531e+06 -2.317612340974085964e+06
