-1.607400725966455221e+09 2.321949280765971243e+08 -7.838438788780933619e+08 -3.745954516615414619e+08 -1.937229870526426554e+09 -7.225611341062090397e+08 -9.659963292151124775e+07 1.190755324872583866e+09 4.871297480379760265e+08 5.307989770726963043e+09 -3.152069827817273140e+09 -1.504125476103378236e+08 -6.794787841030294895e+08 -4.645828709731075764e+08 6.762742196476765871e+08 2.550225862002259731e+09 -1.156937946639040112e+08 4.871525118131113052e+07 1.141882659074457169e+09 -5.378793441526196003e+08 9.277561485249180794e+08 -4.727222108222922683e+08 2.020564793429911137e+09 -4.140284368740352392e+08 -1.325930078406271696e+09 -1.748460116054548264e+09
1.278741668591252406e-02 -6.080303198693042671e-02 -1.369781386053324224e-01 -2.164178446610836790e-02 -1.578894635745126951e-01 -7.011042786736753317e-03 1.428335490578315665e-02 -2.453218963876048833e-02 -2.523933696765657229e-03 1.074689728310346953e-02 -1.164399124625507820e-03 -4.047481057308673774e-03 5.066600774612275461e-03 -2.290138477573215245e-02 -9.469146283376471060e-03 6.323759752079784191e-02 2.587419400196621158e-02 -3.954789696843950819e-03 9.129447909493920016e-03 1.268342761329776525e-01 1.795498092078001012e-02 8.625791324271830929e-02 1.952519790315742146e-02 -1.116793458140071926e-03 2.774165065600783103e-02 3.459405121386781995e-02
-2.578727477694840054e+05 -6.223545995434767101e+05 -4.876701534775100299e+05 -2.389975297889358480e+05 -5.641958444046670047e+04 4.436377848124940647e+05 -3.408135772745766735e+04 -2.337113550144073088e+03 -1.949330952154967235e+05 -5.249882783830636181e+05 6.873375805544987088e+03 3.650999188144904911e+05 2.270139254258827714e+05 -3.820462859860926983e+05 -4.061582396570965648e+05 -2.144851617391509935e+05 -4.166446442994978861e+04 -4.244980661495694658e+05 5.100232340490393108e+05 -4.672508841789445723e+05 5.490085494158146321e+04 -9.209010791709410114e+03 3.624971412121831439e+06 -2.390071024642996490e+05 -2.510169348370246007e+05 -3.775298958410013583e+05
-1.420474945355568314e+06 -1.643251997233298142e+06 -1.132718939181236550e+06 1.128353669470217079e+06 1.588598314454771811e+06 -1.522755176875307597e+07 6.348829434598570224e+05 1.918147221952602966e+06 1.312233570617617108e+07 -1.815407287357430323e+05 1.522577172736037755e+06 4.048227964008747134e+06 4.279566813646850176e+06 -5.837677770482833497e+06 -9.636892890933543444e+06 2.535678073153840960e+05 2.911344109834074043e+06 -1.268908735285645723e+07 1.513695762871977501e+07 -3.941248246279401937e+05 -3.744641298281055409e+06 -1.166634060474995291e+06 -9.227032457096601138e+04 7.209249734221135732e+05 5.981421061980192550e+06 -8.003848568977546529e+04
-3.180176122427648865e+06 -3.856625416245651897e+06 -1.639986813412119634e+07 -7.191117221532925032e+06 3.865256231718157418e+06 -4.626849491790799424e+06 -8.691378541573939845e+06 5.352955380661968142e+06 5.706383388164834119e+06 3.430137153712395579e+07 -1.213256905151741765e+07 -1.562107348123937147e+06 -2.558365500498430338e+06 -4.456860418136516586e+06 6.414257824863303453e+06 -2.283752029568030313e+07 -2.138058625597507227e+06 1.272051673105742550e+06 -5.449443783516599797e+04 2.124787034269673005e+07 7.813918310233885422e+06 -7.608874990725809708e+06 1.399399884361120313e+07 2.142181599684710614e+06 -6.365937881811492145e+06 1.550558345773408189e+06
-2.914589819670371339e+07 -5.900088480548651889e+06 -2.832515090145771950e+07 -1.327155582874350809e+07 -9.685731244388170540e+06 -8.266238105064462870e+06 -1.769798484224869311e+07 1.136357950524860620e+07 -5.533284615228833631e+06 1.776660255122528076e+08 -7.090963642807389796e+07 -6.618457872877252288e+06 4.843961807495299727e+06 -8.427877262052441016e+06 4.809321442922577262e+06 -2.192891877823393047e+07 -2.653750644657895714e+07 -3.910106637315193191e+06 1.810392780308257416e+07 1.236877520865461044e+07 4.441728641004452109e+07 -2.247496217419169098e+07 3.417865187785428017e+07 -6.861671798734020442e+06 -1.756089029103041068e+07 -4.695569663979228586e+06
1.018004481778559508e+06 -6.983033282864082139e+05 -8.026473801916032098e+05 3.747451283678920590e+05 -5.655070781294441549e+05 1.773187494546538219e+05 -2.793392103984595087e+04 -2.766377550851271953e+05 -2.497864367096286733e+06 4.011830827752598561e+05 6.984406842161954846e+05 8.845120798309717793e+04 1.071411588687712327e+06 3.440456010496782255e+05 -3.117717599023345392e+05 7.529464437284872402e+05 -5.426256489547707606e+05 -3.049868143217831966e+05 9.537803932283836184e+05 2.584163548883500509e+06 -1.118694114975727163e+06 -1.022301255645147059e+06 2.048294545593309449e+06 -3.717029073132056510e+05 -9.139914211737925652e+05 -1.057817703631062061e+06
-5.125714174760537950e-02 -1.366453265516373757e-02 -4.445992559243306351e-03 -3.819230813582891182e-02 8.552378491894028351e-03 3.893846724007956478e-02 2.334514341693923580e-04 -2.416378811213209295e-03 1.291542165817113202e-02 1.693784298686822065e-02 3.040125180764704019e-02 -3.605542103945214710e-02 1.442848430860581288e-02 2.279574997888516100e-03 -7.803357061038540023e-03 2.838228553743584012e-04 -3.174593509023775073e-02 -2.413234171270341524e-02 1.770982291893443555e-02 1.784376035308814570e-02 -6.167747046723013812e-03 4.054206426451763268e-02 3.421650655165595079e-02 -4.229621182395563311e-02 2.403373711063349835e-02 -1.139219296362295290e-03
4.444484864124240847e-02 6.845675378704735303e-02 1.360023747187149960e-02 -3.361976787925784887e-02 -3.774636132627268159e-02 1.163963136836627249e-02 -2.083016177009486096e-03 -2.559124542460229634e-02 3.124390818520353386e-03 -4.794260995946133391e-02 -1.915779513705900350e-03 -7.094432937443401893e-03 2.476904699597500328e-02 1.151444256814726681e-02 9.228235215769532013e-03 -9.534380692964153359e-03 -6.466501683569465808e-02 6.301030258951455763e-03 -6.641882327098922595e-03 9.671398936648829131e-03 -2.442547321213532630e-02 1.036944450348805113e-01 -1.268815289541952440e-02 -1.406387101112182604e-02 1.475402301516546243e-02 -3.318649392039856039e-02
-1.941189473034561053e+07 1.553257026961805299e+06 -7.003673354263273068e+06 -6.094211289356917143e+06 -9.430947666767083108e+06 -4.623312321780780330e+06 -4.143936802117396612e+06 9.218231390782050788e+06 6.424054300297899172e+06 7.110285952608560026e+07 -3.403995109992545843e+07 -1.361113308176588966e+06 -2.868462222547938582e+06 -5.987386967475740239e+06 3.002880884725896642e+06 3.331388302716791164e+06 -7.459589708728733473e+06 1.452060323574552312e+06 3.860233585665789898e+06 -9.094203285422800109e+06 2.041177251351315156e+07 -3.658414343600760214e+06 7.759873565909360535e+06 3.265602967934933258e+05 -7.939233106098554097e+06 -5.326841510372205637e+06
-3.217455014762971716e-02 9.605631161230053505e-03 -1.042624962816254310e-02 3.627623448735346062e-02 -9.202845678091594456e-03 7.345623110115771792e-02 2.965835047847163730e-02 -8.058261669854994980e-02 -1.303344161690537240e-01 4.708779492777275671e-02 1.981104570397123482e-02 4.927794261822731996e-03 -2.748202040749647516e-03 4.214581978005364077e-02 -8.925458209611221438e-03 1.529312822754054458e-04 -7.937040952771406976e-02 1.554735238861535140e-01 1.433858482309332064e-02 2.363227515482069913e-02 2.943326593653035686e-02 2.556234247126823022e-04 -1.018842356587900712e-02 -5.839928405052319943e-02 -5.264567256353019226e-02 -1.125697812992630317e-02
-5.835771470317767235e+05 6.701849727134860586e+05 2.141769169287164230e+06 9.347733717118559871e+05 -2.339573531474636402e+06 4.374454578652129276e+05 1.861383632704045158e+06 5.931203982355402550e+05 -8.404262045927732252e+05 -5.249596910597472452e+06 1.576273969124699011e+06 9.658752210588140879e+05 2.390850607314414519e+05 7.992924140888531110e+04 -9.824536619585534791e+05 6.392130651414601132e+06 7.691377462863468099e+05 7.950845336829015287e+05 -8.549455338210389018e+05 -3.034682569065266754e+06 -1.798816296138550388e+06 1.614755365725744050e+06 -1.625047801251107594e+06 9.917291128308871994e+05 -5.269269326373802032e+05 -2.226631316214878112e+06
1.274846335972741607e-02 -2.534108328839151849e-03 1.691682265126462142e-03 -5.396083282333478080e-03 3.862603790337996480e-03 -6.825901548256065217e-03 -2.132195401839570917e-02 -1.087700089212088016e-02 6.253156828719667881e-02 -1.537123947821416106e-02 -1.565895119708420741e-02 -9.181466198595668315e-02 7.345709456694889984e-03 2.597061000951053286e-02 -8.624404032707566614e-02 -1.721317020074279464e-03 2.700488610873232401e-02 2.725930744411799236e-02 4.490052847597175018e-02 -9.184406214007191302e-03 2.251845933752345472e-02 3.758498269911800249e-03 8.791887310905563413e-02 -8.780877584131601896e-03 -5.908903972582901787e-02 7.308391688410820555e-03
4.302490122917196347e-02 1.646555092278903787e-01 1.444393627589585782e-01 -1.237667266047771594e-02 5.171293875411289709e-02 1.656681293350372730e-01 1.701686565976433599e-02 4.762687384898078857e-02 -2.181056078984822122e-02 -1.023434734432423915e-01 -2.084306502885733270e-01 -4.070364785353256520e-01 3.341951189661609284e-02 1.908674571409963994e-01 -1.600881057188280679e-02 -8.889872540472409934e-02 -4.969241266836713078e-02 4.387948331602774255e-02 -1.088205415580652202e+00 -1.622637071349967985e-01 -2.813582305423495411e-01 1.169238802644446129e-01 4.644357456729660272e-01 6.896311575822188233e-01 1.296301504452085085e-01 1.354931704880505960e-01
-4.305219098676941212e+04 6.578974678196946115e+02 -1.943955267493339488e+04 -1.953721050318314155e+04 -5.325241235543738730e+04 -2.708219715187770271e+04 -3.581435208666443941e+03 3.071294836665044932e+04 1.156525910522752201e+04 2.011262604152254353e+05 -9.535584726659122680e+04 8.219217219057389229e+03 6.948937127523942763e+03 -5.174984350505430484e+03 3.108898731137082359e+04 6.990900202375688241e+04 1.462629446919608426e+03 6.285317297198962478e+02 1.759698906443525266e+04 -1.785712448425609182e+04 4.843288983487943187e+04 -1.948971388129292609e+04 -8.058087112825568511e+03 -7.515759104388497690e+03 -3.967221168490815035e+04 -6.928082234581516241e+04
1.275767844096867371e+10 6.496063966274037361e+08 5.854738607921228409e+09 4.093888466616068363e+09 3.668176327126681328e+09 1.840339690242241144e+09 4.615187532769280434e+09 -3.831933251523848534e+09 8.976434268292540312e+08 -6.171886681468948364e+10 2.520658715056059265e+10 1.576348326098343372e+09 -2.142198973945961237e+09 3.005482000063042641e+09 3.338220627671923637e+08 4.923319089743289948e+09 9.887908530140977859e+09 5.772572993242241144e+08 -3.876420940002658367e+09 4.021789584521001339e+09 -1.757161048870735931e+10 4.991932783520434380e+09 -5.428943307113180161e+09 9.635226320475490093e+08 4.259660450292211056e+09 4.450849777999083400e+08
1.376133755464460514e+07 1.099419513078390155e+06 4.570001333562459331e+04 -6.440944098576630466e+06 -3.203209552310777362e+06 1.558862658253006637e+07 -2.642540160693019163e+06 -5.352793462531417608e+06 -4.404543965569481254e+07 9.451784110831080005e+06 4.974539008277680725e+06 -6.792097571361863054e+06 1.484194682351627154e+06 1.420500684698326141e+07 -1.654135919713977538e+07 4.051168037514663767e+06 -1.584433692402452230e+06 6.601220305461301655e+07 2.447260238798599690e+06 -6.644436536336134886e+05 2.270253275026010349e+06 -4.270273473032078706e+06 3.117312350387498271e+06 -3.464404757651514560e+07 -1.122814119159152545e+07 -1.099081982889112551e+06
-4.512597115604886043e-03 -4.235305804709483396e-02 -7.365229831168114416e-02 -2.633537633008669471e-02 -5.248639095187555142e-02 -1.036929485620477660e-02 -3.257084892201925121e-03 3.986533917831276697e-02 -3.436175626463810161e-03 5.590534584153512149e-02 2.381024327523464934e-02 1.903361620177400869e-04 -9.798508308628874888e-06 5.983257919436990157e-04 -2.191181137693396235e-04 -3.328491040358996789e-03 -1.863595735327754771e-02 -5.503080608088673636e-03 -6.072198272721846847e-03 3.070188512958267960e-02 -3.126260059965781796e-02 4.724287821550849503e-02 5.951767810338146752e-02 1.049546660079089290e-02 2.078132459716001620e-02 -7.675302268071084594e-03
9.744128474479191005e+07 9.995273819777162075e+08 1.863458875500005245e+09 1.009532938798552632e+09 6.000326776149138063e+07 1.133443813187485695e+09 1.348881814159491301e+09 -6.973953288564910889e+08 -1.178456432697058469e+07 -6.551515145212203264e+08 -1.116472683144966960e+08 4.357608038254590034e+08 8.692825335145708919e+07 -6.532633919879810512e+07 3.535924653029762208e+07 1.440141837953647852e+09 -2.012660638478558064e+08 -4.642072389120641947e+08 -3.523660092449041009e+08 -6.557722260462268829e+09 2.172787135147856176e+08 4.707754841279057264e+08 -1.451901076290744305e+09 -6.142604525512466431e+08 2.840579226287397146e+08 1.700436478465253115e+09
-6.090253270273501053e+06 5.829827178392864764e+06 6.051912869204623625e+06 -2.452818751765670720e+06 -1.341937386243329849e+06 -1.893609966286875308e+06 5.411911859789119102e+06 8.866796494939506054e+06 2.209181053922422975e+07 -4.364477476191567630e+07 1.048432923354846425e+07 5.267202835459701717e+06 -1.085298412110819295e+07 -5.389682442375010811e+06 3.062197013568137307e+06 8.605705985739180818e+06 1.357344443972621486e+07 9.932379887359581888e+06 -1.819024611679782346e+07 -1.328048170272760279e+07 -5.724385033139794134e+06 1.408747686904411949e+07 -1.748733747908205539e+07 1.388553000520353578e+07 6.802012654855579603e+05 -1.482215444990214892e+06
-1.135413554765721969e+07 2.145583175753440708e+06 -2.070180288743006531e+06 -3.691893112058084458e+06 -6.373256876215860248e+06 -2.630418137264809571e+06 7.170924349807343679e+05 8.967874377238880843e+06 8.987582830221291631e+06 1.476783997149465606e+07 -9.840826063219295815e+06 2.788427774811643641e+06 -4.048812960493724793e+06 -5.188872015707027167e+06 1.628840681895477232e+06 7.020884973957090639e+06 1.611785093599937856e+06 5.842561962280524895e+06 -6.907275133673063479e+06 -6.186671956319386140e+06 5.340077324641611427e+06 3.749033140513725113e+06 -2.040381428188060410e+06 7.804199626785525121e+06 -5.616849353243079968e+06 -5.422210495378985070e+06
