-7.193566749863693488e+00 4.361774937888469594e-01 -3.079452119015043454e+00 -2.002516040924557927e-01 6.211168037529414931e+00 1.411577609166365654e+00 5.449276778378582264e+00 -2.129386117817131385e+00 -3.588310431040525383e+00 4.344486328671647968e+00 -2.708169847478442804e+00 -7.896225006061117213e+00 1.348533251779302722e+00 -9.597563428008992759e-03 3.505527489747247927e+00 -2.311876136199661147e+00 5.872806828390985778e+00 -8.564443671255133061e-01 5.754749280235955666e-01 -8.374470818905423997e+00 2.225579861094828527e+00 6.245608993179432300e-01 2.022500528036359491e+00 3.036321313200699645e+00 -2.192655013352746707e-01 1.503180311833386185e+00
5.830804486164892296e+03 -4.186881773392980904e+03 1.696281487877295149e+02 -2.518472472484389186e+02 1.706112124568962827e+03 -1.899590757080660069e+03 4.349656906084201182e+02 1.824244697888726250e+03 -1.673441650429475658e+02 5.052429025315923354e+02 -1.885569144054419212e+03 -3.206746907699346139e+03 2.490574336591687825e+03 -4.567519961292759035e+03 1.320282139222625119e+03 -2.812337941102232435e+03 2.144759440291047213e+03 -1.107047161771156880e+03 1.505516693729616236e+03 -2.324328774893735954e+03 1.971055469866843396e+03 1.917541026423117728e+03 -2.563449929797468485e+02 1.037713066930433342e+03 7.064036815719430251e+02 -8.988149265123573741e+02
8.543562914902171457e+00 9.454249084522226454e+00 -5.340393558025157361e+00 -2.019295062501403493e+01 1.478344646800234230e+01 1.154351985352961307e+01 -4.886728768804213807e+00 -5.810152956470748364e+00 2.743359527610131821e+01 -6.398617078450117290e-01 -8.644682309190054426e+00 7.342185903629003363e+00 -1.344390026641430147e+01 -2.533968281209539875e+00 -1.140359732750925659e+01 -1.264152201068601045e+01 1.373755005519456773e+01 -1.321423713778969145e+01 -9.700565857691129779e+00 -9.977244172950117118e-01 -8.576452716590656777e-01 9.241879752165168327e+00 6.596003321744369430e+00 -1.897075526600261242e+00 -2.183902082744326290e+00 5.713121994288151484e+00
-1.705764740114465994e+00 1.478844973946149999e+01 2.259714788991206369e+00 -3.443292889213557917e+00 2.487908793510294814e+00 -1.041458519875124011e+01 3.543141887411941582e+00 7.401465498280463962e-01 6.593445956701915911e+00 -6.491666287209935327e+00 -1.128655264832739036e+00 3.953286115387726340e-01 8.434458944681026082e+00 -1.499524553070063604e+00 -3.143710418798019379e+00 4.041414658453588160e+00 6.224858111991202314e+00 -1.520096622178006118e+00 4.883290600685137761e+00 -6.162982721970210243e+00 2.153745620815431749e+00 -1.433122137674161678e+01 -6.861263306099282033e+00 7.158922517726118429e-02 1.089359732008420067e+00 -1.004295585875025765e+00
-1.311402666205546375e+01 7.178063583003345016e+00 -9.254974841051305745e+00 7.252169442855419312e+00 1.254875364706738061e+01 9.498484544480138680e+00 -1.125045645358169111e+01 -4.668353657460163397e+00 -7.823517336922346743e+00 5.577983695137194609e+00 5.868003939754732556e+00 7.984296771082770583e-01 -2.222483799245511982e+00 3.052145241564968803e+00 -1.008779651486648277e+00 9.620010229141206182e+00 -4.009907373926086649e+00 5.307681424876545151e+00 3.181213697038741905e+00 -1.994124734697351187e-01 2.468736580876596864e+00 -1.390034981788050317e+01 1.605971712674779006e+00 -4.451859559711158099e+00 -6.866548042667242946e+00 4.813405050231073901e+00
-7.412829356385886470e+00 -7.996446692398979650e+00 -8.044448161611597037e-01 -2.278380687286289952e+00 -2.690855446664165651e+00 1.399511429497187542e+00 -7.528150508892883508e-01 3.094945963907823838e+00 1.582263069384003629e+00 4.878218359542234595e+00 -1.029085960547426382e+01 5.104766687683202520e+00 -1.823845475467734234e+00 5.997532255738956763e+00 1.145078041999467722e+00 2.102184164566210711e+00 -1.711048116756356929e+00 4.255839175108203642e-01 -2.957513879352352326e+00 3.867308692183183627e+00 2.703768342362680155e+00 8.590874289671251773e+00 -2.159073481217627766e+00 1.651145018053364000e+00 -1.281598388483754070e+00 -3.836096875919390303e-01
4.648816912788435118e+00 2.265473637964020792e+00 -1.439152966949974743e-01 -1.320913925645181841e-01 9.364447186112681010e-01 -1.797525662969098992e+00 -4.174393335119628290e-01 2.174291777682832549e+00 -1.732898800709466336e+00 -4.006313622251892248e+00 -4.370341702644570780e+00 6.588907473717852348e+00 4.166430913495867472e+00 -3.327216717879629471e+00 -8.234438919063299167e+00 -7.593587447786230626e+00 1.338740696432285127e+01 -4.602168485636919826e+00 1.210136085175358422e+00 2.537226068882245666e+00 -2.669477176539449825e+00 2.946653567023651998e+00 -8.874573121211337678e-01 -9.273675641239713663e-01 3.274007426834352419e+00 -3.293684614242397668e+00
-5.638234610581541517e+00 -9.668363655086171349e+00 6.977895113559124951e-01 7.990701685184957270e+00 -7.972037531306037650e+00 1.552624604584216783e+01 7.382646455217072301e-01 1.789634504988312713e+01 -3.606554630541899176e+00 -1.247734902157018766e+01 -1.410690104504158526e+01 1.136691260113306257e+01 -1.854045181272335441e+01 1.696157316887099142e+01 5.714295262208947790e+00 -4.975345159064698208e+00 1.067547464658990108e+01 2.311550212368328694e+00 -3.658116149838192221e+00 3.549695943439867385e+00 -8.045097675464120357e+00 1.086611315871539674e+01 -5.017499022918461726e+00 -1.728478355838232972e+01 5.993624863446916251e+00 7.021835771900359902e-01
-6.587025947761388167e+00 1.454050663620967132e+00 -3.248354705467102921e+00 -3.864360032830814529e+00 7.523389525778839015e+00 5.931503129180697442e+00 -5.871446758624809803e+00 5.325513808905295576e-01 1.615458431545157225e+00 1.921236006944079477e+00 -4.306062165029158173e+00 4.099849657850151097e+00 -4.789044383649293302e+00 7.920874274070355270e+00 -5.725083737073815904e+00 5.098719307251782240e+00 -2.423149483125419223e+00 3.621644742547375451e+00 -6.356406745973249173e+00 8.234460101131510612e+00 -3.086649686634122425e+00 3.848852051459801693e+00 -2.759968790821506479e-01 -3.427232201541248635e+00 -2.397699260237802665e+00 5.558217698176819432e-01
4.619365485410239280e+00 -5.832547282570491376e+00 3.134434286143553017e+00 -2.533239309106170012e-01 -4.427085428787042254e+00 9.109760092299456602e+00 8.828367421697191020e+00 -1.689923972366985438e+00 -3.775965475424853501e+00 6.858030132861275163e+00 -6.482008804183291950e+00 1.631312194978688623e+00 4.102013513344955342e-01 -1.353867590693111467e+01 -9.047645961795346636e+00 2.832521453118361343e+00 -1.616598252427287052e+00 1.039238412765880426e+01 -7.412953639586527643e+00 6.116087087098716069e+00 1.135404116887287262e+00 8.756531151403850188e+00 -4.586234472678915708e+00 3.895580490582955857e+00 -9.457448883873498247e-02 -8.961895644321316468e+00
