-3.434623473945300903e-02 2.745623863518950603e-02 2.106900316618212990e-02 1.414285293165240889e-02 1.548847721319230458e-02 2.709498147595845036e-02 -2.454867701175345723e-02 -1.925607895920143989e-02 1.351819499712131334e-01 -1.634548848350562966e-02 -4.734543824599365958e-02 -4.245809180720948317e-02 6.002685294389646653e-02 -7.498028134543910199e-03 7.378134925690364720e-02 -2.515165964308920671e-02 3.230894759782564074e-02 -2.025006390533098943e-01 3.067618814495138430e-02 3.471955660139336951e-03 2.994936774813532470e-03 -2.425937944207301120e-02 7.059123701473936363e-02 -1.884839380641681675e-02 -6.269651044152239894e-02 1.096964957232354938e-02
1.628033308222235492e-02 -4.559297827052943841e-02 -4.925795080282943661e-02 -1.017989132987515491e-02 1.108429090167461009e-02 -1.324103128377822347e-02 8.491628206933578282e-02 5.081083757968807985e-02 2.561176421144666371e-01 -1.319594679492794020e-01 -1.029815196945677164e-01 -1.777412069239636960e-01 5.476609567967798131e-03 1.077821473962879140e-01 -2.277744215149075102e-01 -9.952395858002148488e-02 1.111695281542526975e-01 7.532142189700044566e-02 -4.420436183591512636e-02 -1.765534835761275664e-02 -3.687876014335540742e-02 -6.507615848226967759e-02 -3.243539227272725783e-02 1.038555243596480174e-02 2.806345394918367542e-01 4.452391746730116617e-02
1.889262726161099193e-03 -4.037900598485167497e-02 -8.130723376654675622e-03 1.492088896626901987e-02 -3.385695697833396300e-02 4.422507014618447252e-02 -2.649739627022323560e-02 7.719249412037294811e-02 4.239027026859280671e-03 2.307530906080475230e-02 9.441861920601905822e-02 5.624742663845425095e-02 -1.671568546459688276e-02 -3.694902744850612347e-02 4.828877003146927332e-02 -2.618987525747424813e-02 -2.329257730296302453e-02 -9.882149359958249633e-04 -1.569990408335607546e-01 8.969339466922918516e-03 3.546506363969646747e-02 2.260877619696594065e-03 2.097096876029378582e-02 -2.913432779108488663e-02 -3.289035130569930437e-02 -1.401025202198095260e-04
-3.424586140273838675e-01 3.414952355502289816e-01 -6.684912765104968901e-01 -4.446497730191434350e-01 -2.781671166670539597e-01 1.875694499781963565e-01 -3.077844147478631109e-01 -7.012954268046186490e-01 -9.016808691409982091e-01 6.084695877544029630e-01 8.464315176530856633e-01 9.146082636839807378e-01 -1.317710137342719134e+00 -7.761454042460856628e-02 -8.362317603461086879e-01 6.578724294005875439e-01 6.352390138860266600e-01 -1.316306081999376598e-01 2.405592659531400057e-01 3.924887323652330728e-01 -5.283247110915709754e-01 -5.885938743721833705e-02 9.715768664349665462e-01 -6.508967880842482234e-01 1.298489634569239159e+00 1.509982243658141432e-01
1.600002487777143712e+00 9.311036778947953674e-02 1.935297790535215556e+00 -9.820065341041605000e-01 1.660315079492620916e+00 1.465490366011790613e+00 -2.872754111176228919e-01 1.477611915296720424e+00 2.852510897526427947e+00 7.077592202648890218e-01 -5.874943608688818486e-01 -2.032178369699543907e+00 -6.498317027549535552e-02 -1.280659925656407516e+00 -9.354484676516467978e-01 8.335934143261398699e-01 6.861386171799153111e-01 -8.923801047666659603e-01 -4.798784568487685087e-01 1.388433929784377574e-01 -7.291016899878695057e-01 -1.734848205896605489e+00 -8.620251926487201843e-02 -2.636795690080691035e-01 -6.341966321845564636e-01 -2.460333826223319864e+00
1.768885683175013077e-03 1.442570605261075251e-02 1.116856763793495910e-02 -1.852657331716174929e-02 -3.165894002167396470e-02 3.579056010565120211e-02 3.355091705617292697e-02 5.368727366010747626e-02 8.677617980562633837e-02 -5.674135656301470057e-04 -3.848649579526545322e-02 -1.677818068166936349e-01 1.152039483785292084e-01 1.819810967051227121e-02 -2.991073324516641679e-02 -6.303660257896193109e-02 6.821593677118618915e-02 -9.541567840457391980e-02 -1.120854433573322539e-01 -2.667644751931468397e-02 2.964989969373072951e-02 1.600155657210510993e-02 6.343180415552529539e-02 -4.482170965794805839e-03 7.322928636993281115e-02 -3.247062121239965155e-02
9.635336006110127582e-02 1.518691766078799354e-01 -5.134554754324071463e-03 -9.090735210166995747e-03 -4.171156557389656405e-01 7.949854075227345308e-04 -4.311441366242714512e-02 3.541597185140405238e-03 -2.290491990727812344e-02 6.175897020173311269e-02 -2.792223187795356276e-02 -7.339347896783963987e-02 -2.608744281224101291e-02 2.833902256235919931e-02 3.266130566889791781e-02 4.621510106936759649e-02 1.977243972891969126e-02 -2.624211590805734101e-02 -3.306470919385912782e-02 1.430058640073826048e-01 1.445947695377303721e-01 -4.319664949207450283e-02 -2.745762169312838258e-02 3.217500374300961280e-02 3.433334720056320510e-02 -4.069042792099571149e-02
-5.768821773370694933e-02 -2.654472683110943240e-02 -5.136727291275361429e-02 1.322279657656580745e-02 1.170277882409237989e-02 -7.142456754716794420e-02 1.142469954470570412e-02 4.515012985348157426e-02 -1.745630628654232935e-02 3.047851213747830926e-03 -2.664708684196027966e-02 -4.348382062671891229e-02 -5.816651897320919765e-03 6.829893559680562387e-02 1.651099574152824212e-02 -1.087949432795201274e-02 -2.874250427042410183e-02 -2.469471018601688411e-02 1.334112302681621232e-01 5.099340357966254678e-03 -1.470162888043911875e-02 -2.025633657444924143e-02 1.079246945858743090e-02 7.487618660123834813e-02 -4.457197552168116333e-02 5.073786581395606926e-02
2.053068832916866171e+01 -3.745951957722442671e+01 -7.164571433405379253e+01 -5.227764772756627565e+01 1.257675002653141050e+01 -1.376755076535102695e+01 2.105805309695086436e+01 -2.730477030820376427e+01 5.473262266501201623e+01 6.197347531424133393e+01 4.187937654267071963e+01 5.999101207454131668e+00 -4.909854833500680371e+01 4.105381364365845087e+01 2.553292010336569362e+01 6.696147829135250618e+01 -1.430207294333313541e+02 -6.264770316606616518e+01 8.578394106311899137e+00 1.813425739749592935e+01 -4.853679352086640364e+00 -6.947800210578230917e+01 1.161055668536292984e+01 2.644911569643405258e+01 2.762371661314082161e+01 8.685951002681393618e+01
-6.542690971526178567e-02 1.001451975448452991e-02 4.559415713489017169e-02 1.055836104701942182e-02 -1.696426718685106749e-02 1.378884115791186582e-01 6.120519848634669441e-02 -5.630272954962026524e-03 -1.194494810589846051e-01 -2.251460393561716122e-02 6.839656467527090340e-03 -1.316772296907314510e-01 -5.375765251385396931e-02 2.786591212915875415e-01 4.222710212120008369e-03 -5.918627412417993422e-02 -5.818028675983757253e-02 1.542818034202105282e-01 2.531686241389303083e-03 3.926970092145235999e-03 8.162925592464570501e-02 2.346951942684338127e-02 -1.350453923610233364e-01 -7.163122473844073246e-02 -5.054952494581023414e-02 -3.080869914691186651e-02
