-2.902942927999223599e-01 9.845016484468255280e-03 7.567196515389704170e-02 2.664464621291044444e-01 1.117309172374794102e-01 3.189355013403742389e-01 1.177542687290246554e-01 -4.059552720238940315e-01 -1.577474368670766236e-01 1.120524045746031615e-02 -2.116509037871058818e-01 -1.021106488235217213e-01 -2.348393929647597245e-01 2.698598011724741008e-01 -4.071978707699612510e-02 -2.512572785169800427e-01 -2.548430072423872941e-02 -1.809971351890335978e-01 7.231413983412005031e-02 1.702513340535434239e-01 9.380877068379372963e-02 -1.818053930198915702e-01 2.763833747449141454e-01 4.676172742660813508e-01 -4.242413630547353653e-02 -1.365380879124649116e-01
-2.502599301893055905e+00 1.588511533665657005e+00 -1.023766745704915770e+00 1.227521225965447549e+00 -4.948104925259093068e-01 1.661320443105055000e+00 8.608400685560032572e-01 -9.360312158828273943e-02 1.799249746982526599e+00 -4.909901453071197630e-01 -1.926049414474647614e-01 -9.331747467644515570e-01 6.160611009802520188e-01 -4.253046313610300277e-01 1.557734941537598949e+00 -1.070046070616713640e+00 -7.733581453211528789e-01 3.238144664491223068e+00 -9.606683939195441724e-01 1.461371408910548730e+00 3.263960199986978838e-01 -2.108535685726776077e+00 -2.781587156190100441e+00 -6.796278386021231688e-01 -2.403880775449420693e+00 2.597407038865193307e+00
4.491537537605969632e-01 -8.256093664594445158e+00 -1.260343371398453272e+01 -5.696486976561161875e+00 1.227381469298626016e+00 4.972598583858250265e+00 -7.502635555109346654e+00 -3.159620353123087355e+01 1.764908930200681070e+01 -7.595998784126921421e+00 -5.653314103248208156e-01 2.808241571982440732e+00 -7.140495796407440920e+00 6.103016041833761562e+00 7.461622913135634860e-02 8.753567647110784833e+00 1.445952560687295829e+01 -2.372823575659888107e+00 8.818187862467079086e+00 -2.671272812500665950e+00 -1.270203728324749726e+01 -4.533501250805888283e+00 -2.374296660771546108e+00 3.029662309042000601e+01 -8.100808129389072576e+00 1.809941801453730648e+01
-6.094836630845068201e-03 7.917834546143531771e-03 -1.722619593381303355e-02 -6.587283077235360496e-02 -2.035510447942531775e-02 2.662975926584721428e-03 2.702349641134754385e-02 3.477772447848366533e-02 -1.158320347872524372e-02 5.670082648109169010e-02 3.069443971284063419e-03 2.396485020939008101e-02 3.608173522581835119e-03 -2.464984123336363183e-03 3.153042720608831284e-02 -1.028405871288298051e-04 -1.922258646911218991e-02 -2.164803851131109208e-02 1.828809959506374344e-02 -2.334386720817643174e-02 6.268669862032886196e-03 3.078323896635164550e-03 -1.106183660491314030e-01 4.668771618232928772e-03 1.872348585945655258e-02 5.624975071003484456e-02
-3.958674842703500257e-02 -2.659389511975163503e-03 4.201116179410295179e-03 -8.447475209874855118e-02 -7.532772310767150981e-02 -1.845887596409638912e-02 3.467448328905310684e-03 -4.688967018326799761e-03 -4.690326924876472847e-02 7.763570318202625553e-02 -2.263591908244719578e-02 1.029695228044739605e-02 5.024495605304126616e-02 6.947478089482941876e-02 -1.820162010992941101e-02 2.101406846800993322e-02 -8.050197719074869696e-02 2.249709525150341699e-02 -2.518803537103812482e-02 6.404617220444797435e-03 1.108069797989558181e-01 2.009901991060965634e-02 -2.445522569013632019e-02 2.304827395727714057e-02 2.242739306170327129e-02 1.464098287678366637e-03
-1.134861528489240767e-02 -2.280542552820839439e-03 8.450998336067896965e-04 2.883023666162261994e-02 -4.124409825459974394e-02 -1.329564578858535503e-02 1.811224651616029011e-02 -2.282601655052689596e-02 -1.092319088837299251e-02 2.286533065519602559e-02 -4.118898120439848376e-02 -9.691467785859730205e-03 1.453871450728886836e-02 6.498532062763920369e-02 -2.693531364722117488e-02 -6.908622474580006223e-02 4.498765129948632813e-02 5.137110116399832768e-04 -8.038529552099427794e-03 1.515247652389581715e-02 -6.281996456123853378e-02 5.995063109337236962e-02 7.906499627801749641e-02 2.167959264194188780e-03 -5.996367100409225916e-03 -2.633941631943183953e-02
9.477270895440179088e-02 1.781013136668511132e-01 -1.021271176814305404e-01 1.528622145668286636e-01 -4.810709426993783899e-01 1.495290762264594314e-02 1.111448465929202600e-01 -2.482684649766721541e-01 -1.022954364169599006e-01 5.710553301221400480e-01 2.174605779398785244e-01 -3.068693997488426972e-01 -5.441525301391675340e-02 -1.301204131303396183e-01 3.086790996472645876e-01 -2.678179677150661075e-01 -8.398187838640298608e-01 -2.185813726814415936e-01 1.288794123289347393e-01 2.788972886993076883e-01 1.734680279610190334e+00 -5.483816650047259600e-01 -1.746203113136390317e-01 -9.357659802371207092e-02 1.973471712942840295e-01 -4.208694251580746837e-01
-3.578690008798750266e-02 -2.735151866869743598e-02 5.742900205666092231e-03 2.626713004376738519e-02 3.892908704676095039e-02 5.903439674589102543e-02 -1.508350045475080961e-02 2.471588196330942386e-02 -6.747444436307144244e-02 9.492283805277407227e-02 -4.011725375003563632e-03 -1.510262216434977156e-01 6.636301305738516454e-02 4.059309124836696370e-02 6.911906328582564929e-02 -1.727237659607093728e-03 -8.083370392337023425e-04 1.649314726676825993e-01 -6.890166699818708884e-02 -3.704699796511525672e-03 1.258941533248882083e-03 -1.291566271208105347e-02 -7.786945994325589204e-02 -3.536980693610409371e-02 -8.956748667946141940e-02 -2.791476858604513209e-04
-3.201628883358114686e-01 -3.049732344343878410e-01 -6.824883635661582737e-02 4.595885930710166267e-01 1.104780095862416822e-01 1.825305365765771959e-01 9.288560241556231833e-02 1.735210116453362317e-01 -1.092715432322171887e-01 3.688660504485211100e-01 -9.789884202646263744e-02 3.929934054494582663e-01 9.521619874997819255e-02 -7.297733118664952168e-02 -5.643706105844643189e-02 2.195485763933390996e-03 -7.912910104622393470e-02 2.251026958331622252e-01 -6.539341375815229673e-01 -1.169612359666569179e-01 5.051360935185696122e-02 -2.177725771218589901e-01 6.743729876570028758e-02 -2.481931282081988321e-01 1.857019209027094830e-01 -6.107050203245908970e-02
5.332473881568131069e-02 3.617330435603687833e-01 2.517087153745128925e-01 -2.357681141862144614e-01 -3.892675153345938055e-01 2.185152192085451639e-01 -2.402404825934368326e-01 -4.237641492311248204e-01 3.097658107563279195e-01 1.101550482773669126e-01 8.462903956785731985e-02 -4.215560520268225586e-01 -7.041872402201411474e-02 -1.200275647849357447e-02 1.245863624681767812e-01 -1.577967859918876503e-01 -1.467482522051774652e+00 -2.292603459859900716e-01 1.012563416730770244e-01 2.089512929295529731e-01 2.061646340554608603e+00 -4.972177875322074669e-01 1.487082264622162087e-01 3.739497051426117213e-01 1.146633661144821903e-02 -2.756209862524416909e-01
