3.616665438951405243e-02 -9.036939411925486165e-02 1.163928024686864716e-02 -1.422450356074819386e-02 -7.577137307962100721e-02 1.885981152971236141e-02 5.172828601792848341e-02 -1.539111653779509127e-02 -1.394035457914812037e-02 -5.533293856115400339e-02 -4.543940376448313972e-02 7.737490863597169116e-03 -1.145551640958615211e-02 1.212647841129666122e-02 3.769878462679891046e-02 4.979241376791213730e-02 2.123718391131828101e-02 7.925542908924217839e-03 1.151686927024505799e-02 -7.194875860895864027e-03 -8.988365388092266206e-02 6.548541603430807490e-02 3.768569398876121107e-02 -5.450421492100550845e-03 3.224355167240582076e-02 2.260997546613459364e-02
-2.878874925499391724e-02 1.577382293452040882e-02 2.670793276502752764e-02 6.491937438323991394e-02 8.779455969200112772e-03 2.395337794516174887e-02 4.252388785588699649e-02 2.686469144064806622e-02 3.732783919942984918e-02 -4.536320446317446825e-02 -5.982156165788492241e-02 5.868382738773349899e-02 1.865706674691079356e-02 1.169187954320490413e-01 -2.227138978886360893e-02 -7.993733221977125658e-02 -3.772559849146680383e-02 -1.495114618218124358e-01 -9.846778693323952891e-02 1.340311138927869662e-02 -2.495299677649882170e-02 -7.159465296141037660e-02 2.054095064818924898e-01 9.378455827373098803e-04 3.540564256736307425e-02 -7.783390074714090223e-02
-1.941440753257773100e+00 -4.283544806332344024e+00 -1.354599463334316578e+00 -2.196899586041315633e+00 2.987607463922637763e+00 8.003670681965800782e+00 5.571814104636151121e+00 1.995040857709957871e+00 -9.890328314686005484e+00 -9.312182126868023824e-02 -4.475279025150999068e+00 -2.719468632667794150e+00 -3.871596615431613486e+00 -1.404179184804473346e+00 2.080877999793756672e+01 5.522897352451877850e+00 1.665442816231802681e+00 -2.407996310041471943e+01 7.758965296108983889e-01 -9.622532151899321207e+00 2.380685025527787602e+00 4.198656634366668250e+00 1.098031306189708545e+01 6.844854337883912732e-02 1.303672466685139142e+00 -3.299293083847180119e-01
3.573089459724616002e-01 -1.717572762446561707e-01 6.983614035641903806e-02 -1.720821117968239500e-01 3.804450548925971121e-01 -1.452435299328261320e-01 -3.068390369876343171e-01 2.531948634475436610e-01 2.167695225440994244e-01 -1.501665329957026229e-01 -8.498024642859988709e-02 -4.649832080438713426e-03 3.123421542648275456e-02 -4.347279933260866924e-03 6.091713372482774336e-01 -2.808197655754402500e-01 -1.922689492088656138e-01 -2.906263920306949022e-01 -1.180323797885432791e-01 6.408525367360868863e-01 -1.409781405429428869e-01 -1.408578736648759822e-01 -1.950821434744312022e-01 -4.892478753330933849e-02 3.119415685273168454e-04 -1.114575591755125605e-01
-2.865191660362822329e-02 -3.384621734507062968e-02 1.216012852905149454e-02 -3.180523519234324664e-02 1.940558861319195000e-02 7.190266730607988883e-03 1.564576713179773731e-02 4.011944738184182457e-02 7.309204516914042521e-03 4.349026152710244036e-02 -8.555979939359412145e-02 -3.880885067326036997e-02 2.522102174229524929e-03 3.322678878595111684e-02 -1.342370631519464175e-02 2.472918606427265339e-02 3.366501385446410421e-02 -1.919433960569943975e-02 -1.780237614168410018e-02 -7.173944908741706691e-03 -1.923729121274649762e-02 2.937486654526041616e-02 2.095974331715535696e-02 -2.328317969425993360e-04 1.075455253959516078e-02 -4.816638206433175064e-03
7.478865019534930436e-02 -1.993683597826182222e-03 2.664002810619944817e-02 -2.162227426479002707e-02 7.066086809327614543e-03 6.422020344238800471e-02 -1.701195565397688528e-02 -3.932409342686022519e-02 3.581710819732182582e-02 -2.415199356056218702e-02 -3.221998140346192530e-02 1.062701897773529226e-02 -6.160492631388769791e-02 3.127915254061511274e-02 -1.627757308435377401e-02 1.518421606475750009e-02 1.334620997773485439e-02 1.484453662670232911e-02 1.398895720170970358e-01 1.454409089229446311e-02 3.104555003307764641e-02 2.452292077115659358e-02 -3.043263201525008704e-02 -2.791625437320347514e-01 1.799646545160743863e-02 1.990437583397833797e-03
3.321271054356295799e-02 -8.360262664828902249e-03 -2.083827897857089620e-02 -4.576128776669689119e-02 -2.169308017859891344e-02 -1.558202936307287283e-02 5.100740127272820196e-03 -3.526553132689139169e-02 -2.214596440996018448e-02 -1.354216796180283608e-02 9.382547195748727753e-03 1.127914500415677784e-01 3.210789725877776640e-02 -1.606547970869721953e-02 3.731754494908311182e-02 5.276629591527389612e-02 -6.362353179557322935e-02 -2.869257920714625432e-02 -5.622312697734358974e-03 3.775081125448587205e-02 1.777962156603856911e-02 8.020121595532000297e-03 -6.014946047430738685e-02 2.255257911349106692e-02 -3.628069259395905882e-02 2.483978740159325724e-02
1.898874983798462188e-02 -1.335025864002916673e-01 4.187967159926733740e-02 -1.574525750423371451e-01 5.084977198395216336e-01 2.029134745917218069e-02 -9.501066582338875410e-02 1.294061910983367210e-02 -1.531155506397238464e-01 6.891590568042388343e-02 2.888037020486496353e-01 -2.056569814668270657e-01 7.271526356415053405e-02 6.819589480986167074e-02 -1.248688405135208075e-02 -6.724274783582377679e-02 -4.022209919083651330e-01 2.822310522254293380e-03 -1.389232061521756059e-02 6.784833989946402466e-02 1.300238926996836186e-01 1.813826337028197344e-02 4.822565370950756408e-02 -1.121165724452994478e-02 -5.827022086620162189e-02 -5.822338751280647234e-02
-4.156137461373490480e-03 7.684804901229950851e-03 -9.619981687526759154e-03 8.108576488876320654e-03 1.377898793179258181e-03 -1.516371396960712256e-02 -3.896514778107714599e-02 -1.349501153446928947e-02 -1.997745745992119543e-02 6.282891053125978786e-02 -1.703459144534064801e-02 -4.889270425097000383e-02 3.132120132527272532e-02 8.831741475339407316e-03 -5.284929305296134569e-03 -2.941777280697676841e-02 7.129971556735544003e-02 -1.476326082422901691e-02 -1.453321777161534732e-02 -2.992500790575269853e-02 3.555674149748661028e-02 6.434740902407028867e-03 2.698110939257151314e-02 1.142082163255135445e-02 -1.586037542034756526e-02 5.243087446538431673e-03
1.011331651726164738e-01 -3.767111577335592598e-02 -1.972254612902568649e-03 -2.277183636629188587e-02 4.881866932258005498e-03 8.382959775796932494e-03 -3.570596336487835004e-02 -4.084477047945463124e-02 1.034900481128872701e-01 -4.593375547163074113e-02 4.317775021280937341e-03 4.121680833518870379e-02 3.435672790187246223e-02 1.084052980721294107e-01 -6.817155448279114960e-02 7.397397762008220412e-03 -5.214124113154152557e-02 -4.061730020796948740e-03 -6.050345813673235935e-04 7.713982418611416148e-02 -8.791235662353295583e-04 9.225578099911643792e-02 -2.973665820628710876e-01 -2.266208286813840150e-02 3.848926071632600976e-02 9.319539849763549405e-03
8.996167282291902753e-04 1.334937005001851119e-02 1.849579941794408100e-01 1.910163742649757107e-03 1.344187991871657537e-02 -3.649556724622735060e-03 4.857421699574288737e-02 -1.209021471307910982e-02 1.791292484890472103e-02 3.902803184028036127e-03 4.845685514381318365e-02 -2.741811539175998194e-02 -4.180267973167371698e-02 -2.469306103118247900e-02 -2.209391844447115491e-02 3.670340396278505904e-03 6.550104018846668319e-02 2.813409758998528312e-02 -1.094302783212986949e-02 2.035734214818038512e-02 2.204702780785190372e-02 1.591652500207097753e-01 -2.160579730277981114e-02 1.227512847515483188e-02 -1.147121194601388033e-02 -4.687891215138224044e-01
-2.471204636591578518e-01 -7.428930321481034271e-01 -3.786934131824831185e-01 -4.830144077423946247e-01 4.882809187370494297e-01 -2.743737080105452253e-01 4.156934988168494716e-01 8.011538406105599419e-01 -8.505756403133475363e-01 -5.884897579482240015e-01 -5.942777100152758507e-01 1.712350700329862696e-01 5.199420466890665171e-01 -3.737214977823623552e-01 8.476712258938590150e-01 7.862724387251585068e-01 5.192382828956181029e-02 -7.092383483413955414e-01 -8.042527612040435425e-01 2.787639678430890444e-01 5.767840092124852935e-01 -9.143396148689164615e-02 2.108302905565387908e-01 5.066097215853406777e-01 4.627508532176479172e-01 2.016790091719587383e-02
1.029370502069956501e+02 -1.206213668577838263e+02 -3.014228485371357635e+01 2.318716658259681367e+02 8.948694722590054198e+02 -7.721277564220329168e+02 -3.050375654080706909e+02 -3.215755362187747437e+02 2.685380364190129399e+02 -6.034519112424031562e+01 2.711039375553015702e+02 3.768366350531876492e+02 6.396777579841449324e+02 -2.831103618075430717e+01 -6.457771212710665623e+02 5.149435376392190733e+01 2.229604744545978292e+02 4.974903580156476437e+02 -1.815039097263348253e+02 1.212248046530626908e+02 -6.461379180477381396e+02 -6.023437606894517558e+02 -4.275170099366487193e+02 3.085859708686290332e+02 -9.351197987015353874e+00 1.636731563492527926e+02
4.323380005480204069e-02 -3.658268511340136975e-01 -1.058532156725792150e+00 7.329985372346442540e-01 -4.191006822675268362e-01 6.462112076916844972e-01 2.027282212300845377e+00 2.199196832680940239e-01 4.124343879429663851e-01 -5.171961058835058189e+00 -1.435336399917197969e+00 -1.755869727079786835e-01 -7.292661304898745422e-01 1.051614121234468291e+00 -8.329492759897563214e-01 -3.074051978214699665e-01 5.458769606117336304e-01 9.008274484155237571e-01 1.643128641928358058e-01 2.560200742934244822e+00 3.905923001242390113e-01 -4.762141578494463179e-01 -6.289259780325850979e-01 8.783770255645610980e-01 -1.308341757463663546e-01 1.158052635256285878e+00
-9.976429509597165568e-01 -1.116346988895076109e+00 3.268527789718086440e-01 4.574815391785714280e-01 -4.933233902709002194e-01 -1.787006043046951709e-01 -8.959179372322187973e-01 -2.919728409369684030e-01 -1.367491781486996238e+00 1.456983597440566491e+00 1.597587544964326201e+00 3.537521236543792469e-01 3.257315407761601778e-01 4.878001654103982232e-01 1.432443775900439809e+00 1.243437523894741936e+00 1.230742802862269253e-01 -2.094646044566483400e+00 -1.191979433309514169e+00 2.659015358660048456e-01 -2.520782107788056559e-01 -6.112520128227357796e-01 -2.047314738073984508e-01 2.781094234180993552e-01 1.850705128350224715e+00 -5.038412928945543712e-01
3.849821965627051729e-02 -4.366582052747609854e-02 1.599754488370895220e-02 2.970209797185353884e-02 -2.871973225350875347e-02 -5.169015585132160501e-02 2.864341609678606494e-03 8.164691638625985737e-02 -3.729669942038629088e-02 1.041978012874492272e-02 6.001789518459166653e-03 -2.679335289643457532e-02 -4.550773881688793127e-02 3.049480506242453759e-02 1.384421509087413286e-02 2.001084598278576529e-02 -4.010468457467883385e-02 1.282441683281506511e-03 -3.461349735788273041e-02 -2.657220631703032659e-02 4.025719726778288765e-02 3.118461762461714748e-04 1.066587344761649007e-02 9.674178184226098209e-03 1.330444098763395103e-02 9.987199593268887565e-03
2.234245354302525841e-03 -1.790462822283492642e-02 2.320378963210515191e-02 2.964629620974012711e-02 -1.909310119305716522e-02 -3.585939728520044778e-02 -2.219389721803550347e-02 8.868482952183316670e-02 -3.107359457927243510e-03 -7.530769936099629414e-02 4.042256866305127955e-02 2.478042629851076595e-02 -4.300172657350755101e-03 -2.452712168108422269e-02 -2.692287790365097480e-02 -1.693472032466363311e-02 -2.814009455681006425e-02 2.007831352401772546e-03 -2.037506471982043765e-02 5.447170770412761154e-02 9.848760375080769201e-04 -3.002762786652918292e-02 5.567458492968464789e-02 6.156210024320912105e-04 6.727185623483797686e-04 1.293954906402356537e-03
-1.261875812565912136e-01 -1.044802015573041976e-01 2.996802342513886150e-02 1.564000847095446955e-01 -9.597177993408377572e-02 5.552883589254659774e-02 2.581682884055721550e-01 -6.901174940626883178e-03 -4.067067745551151969e-02 8.145156657100868780e-02 -1.299363050837963884e-01 1.055187435826614034e-01 7.748207042927089672e-02 -1.557658994909490724e-01 9.473629533342670106e-02 7.971112814476008154e-03 -5.358239116805073587e-01 -3.685548188408587639e-02 8.042468983340721189e-02 1.636120730461544659e-01 1.502555972213578395e-01 -9.927110090771032458e-02 -2.010977256646555300e-02 5.296391447120953749e-02 7.939659769504919806e-03 2.955573331350726599e-02
-2.911867026313370507e-02 -5.061991015272628708e-02 4.458234036056930860e-02 3.702290094856457332e-03 -5.673689040184695664e-02 -8.236232171326099416e-02 -1.051313267825331604e-02 9.981992769780932001e-03 2.753570602511331428e-02 1.016964484612244146e-02 2.799156270284786086e-02 1.147505193253322286e-01 -2.064964515076235518e-01 2.541443937538580278e-02 -4.983323815853573507e-02 6.130595851804811550e-03 -1.786210487239946465e-01 -1.137076946766005930e-02 -3.363339306693144404e-02 2.607762145679633561e-02 3.000913225351575231e-01 1.469755469097327148e-02 1.258535794144547137e-01 -1.707043733594850246e-02 -1.881706286998284169e-02 8.213679054795468282e-03
2.712112865596225803e-02 5.537067868942283783e-02 9.348946271939377606e-03 -1.677430105560161894e-02 1.717926715836715079e-02 5.326040238206165844e-02 -4.910571964020341018e-02 1.511696974322938349e-02 3.698617799087679237e-03 3.968313991790193597e-03 4.534225897492756563e-02 -3.555245300766798899e-03 -9.137046321051930931e-02 3.559515846624928398e-02 -9.898721454155842703e-02 -1.331002013119687508e-02 4.222597649039060153e-02 -5.514779447180561539e-02 1.061039313846863508e-02 -1.975952996968519462e-02 2.762075989060865794e-02 -5.650650289133519327e-02 6.066210556612229576e-02 -4.788265740588137573e-03 3.137135179209411817e-02 -2.918694691823533680e-02
5.231052183859962179e-01 -1.608204744808963138e+00 1.738750971598900463e+00 -2.095231338676534438e+00 7.078556221274370230e+00 4.593445157739102225e-01 -7.849433529032256995e-01 -1.191613560285301965e+00 -1.722383038636072561e+00 1.128201226036910754e+00 1.600429549485051561e+00 6.463256073035466009e-01 2.639039860298668216e+00 3.721207080686468327e-01 -6.038573478730733246e-01 -1.741658549559943037e+00 -9.456040653845289023e-01 6.734077304725429869e-01 -5.755188228325106570e-01 1.876270231993134030e-01 -4.120592074382596337e+00 -1.092992635320138906e+00 -4.874601147228312392e-01 1.006554531816801434e+00 -4.140986246729979614e-01 -6.692583387160283559e-01
1.649837834125475119e-02 -1.526954745364334474e-02 -7.749011364462368712e-02 -5.037305285613330463e-03 -9.906273421534151497e-03 -2.440098064359845498e-02 -2.279553172182142290e-02 7.987361389352255758e-02 1.381003336559426427e-02 -2.411422178875354330e-02 1.445345009928068400e-02 -2.996517190762751706e-02 -1.112623294789726915e-02 4.440079432828739417e-03 -1.207137957649981157e-02 9.397039181800652050e-03 5.730229923528245423e-02 1.422379804290568525e-02 5.896976154110906282e-03 -3.486061271931025635e-02 1.276983666887850782e-02 -1.878880391474040124e-02 4.402850488277434970e-02 -1.608127227157273367e-02 -2.750494787566066038e-02 5.671860785187173015e-02
-9.631510927134116773e-02 7.481049102498457670e-02 -8.915069658227932348e-02 4.256085166898083277e-02 1.211883030977908490e-02 7.720554059606300756e-02 -1.379968951476328864e-01 6.742528987594482992e-02 -1.423786199385780327e-01 -2.917728175857831063e-02 8.695453096506851332e-02 -1.114836330936762043e-01 8.508507513708012115e-02 -1.147554328141740937e-01 7.869591739513367989e-02 1.021565424295016455e-01 3.743157715168519972e-02 -1.607857892046337181e-02 8.070919998411113516e-03 9.766352124975476168e-02 -8.635431964345588463e-03 7.194869727617203559e-02 -6.956441971339759334e-02 -8.287876813185310332e-02 7.087382834688100985e-02 -1.458956175468628658e-02
-2.287368125335868113e-02 9.426236676677192741e-03 -1.015144790083312952e-02 -4.207357114999621395e-02 -3.175599722658509205e-02 2.135746558687325047e-02 -3.271472794840855208e-02 -4.448913142913270280e-03 5.774538118660560437e-02 1.280341313587417609e-02 3.304627253678534687e-02 7.395330111618281764e-03 -9.181550851899932669e-03 3.518791574299790642e-02 -3.111432318783900405e-02 3.601192845984485611e-03 -7.118547183178383295e-03 -5.320947978661611649e-02 8.551123417322894008e-03 2.721104840320003049e-02 6.868139262958175562e-02 7.294826600308652528e-03 -5.085977279644837007e-02 1.665714815480771535e-02 -5.118523419974352860e-03 -8.338385429524379847e-03
-3.044916530460894943e-02 8.244157705769583622e-03 3.856255451207232093e-02 5.166577078199563466e-02 8.269834221726997392e-02 2.546988375519845804e-02 6.723424492684870746e-02 -1.773995802802710575e-01 -1.089144547917145905e-02 -9.536323085716107151e-02 7.290553421145540280e-02 -4.825963859780132287e-02 -3.759770230782370770e-02 -5.997669919958602096e-03 -3.221259650266596053e-02 -2.121950580630569683e-01 -1.224645482200449331e-01 5.953296778692740432e-02 9.317017721904975736e-02 1.016473321809786001e-01 4.565443815509273584e-02 4.455090074798483124e-02 7.210582916328048264e-02 2.771501009908164392e-02 -4.495455702061157410e-02 2.662951313397928302e-02
