6.591774619814355987e-03 1.935019194493694042e-02 -3.034854076037211967e-02 -6.287864645370826178e-02 -1.396986895923224559e-02 -8.364295377786601371e-03 5.634160386921559238e-02 6.916556050538637257e-02 9.078501974925327206e-03 1.335780681634793701e-02 4.613216445583524089e-02 5.360059456830321839e-02 -4.312334964695224704e-02 -5.436675199273247050e-02 2.289099127815041185e-02 -2.672530893682328185e-02 -3.809589515402344445e-03 1.863649504689574021e-02 -1.285184870588302643e-02 4.580619648910234758e-03 -9.380547308656658756e-03 -4.039155535484409421e-03 -1.123917185297983873e-02 -3.518155180786083913e-02 1.260300186222622701e-02 -1.605069420078288761e-02
1.779764762920587814e-02 -2.696915152271685961e-02 2.431317582777272474e-02 -3.820605946132341058e-02 -1.015494490872299697e-02 1.424834214215314754e-02 -2.352487319063056165e-02 -7.673835957350773687e-03 -1.669898911584351275e-02 -6.820318222940445485e-02 3.754103016487966328e-03 2.434999370345456229e-02 5.011611614508804102e-02 7.207653901160894494e-02 1.528244797395077702e-03 3.545844468862415638e-02 8.236285153057887332e-02 8.623397073884670611e-03 -6.601859013035223100e-02 1.592488735307149780e-03 -1.009348632585571337e-01 1.122334939542505294e-01 -9.049410549614715638e-02 1.554752634711043663e-03 4.620716705735872926e-03 -5.751608107790528307e-03
1.026704973038720589e-02 2.878364514280644035e-02 -2.692342929686339717e-02 4.497360542163087588e-03 1.207898739597698841e-02 -5.307984099671915479e-02 2.096791940387683975e-02 2.785383290020127314e-02 -6.750652294109289221e-03 4.939776910058644999e-02 8.103128786521755084e-03 2.591320343343372565e-02 -2.896572346991848051e-04 -7.478517954790835434e-03 -6.586673734562417323e-03 -1.046045321929928162e-02 2.601817422043798539e-02 -4.745698227959343693e-03 -2.690932131852996623e-02 -7.869949741163421997e-02 4.099371207087740276e-02 -2.312741904108264746e-02 -8.809553034813924488e-02 1.130265136571103994e-02 6.057924595294447712e-02 6.389928533583068802e-03
-6.246759633297586239e-02 1.334997425853445482e-02 4.972540349311525831e-02 1.438365336050577425e-01 8.041433585962229000e-03 5.259150172988233396e-02 4.110833175488484148e-01 -1.383647247064324348e-01 -1.539261774137767325e-01 -5.084866235540430601e-02 -3.330193179687233884e-02 -1.750886175263235978e-02 1.429361618372828879e-01 3.124273287540715177e-02 -6.635891208204618141e-02 -3.778592868518104164e-01 1.703307446589688579e-01 1.234646814636349565e-01 -9.389716662056341034e-02 -5.180310776727073407e-02 -2.824244105786880565e-01 -5.636702249260529957e-02 1.546279615523254991e-01 -3.615236909986314570e-04 1.083659807625758469e-02 7.342124170349485779e-02
-8.212682406646696145e-03 -8.519860078663742120e-02 4.450288318914623342e-02 -3.920700805157829871e-02 2.266771529140109223e-02 -8.509549408775136936e-02 6.992766738194810053e-03 1.304377925648714798e-01 -2.255850428921255674e-02 -3.803014707666391159e-02 -2.687697637332973205e-02 5.182090594954749108e-01 -9.434452440810639495e-02 -3.280910372685470061e-02 -1.974368871888513288e-01 -5.465615338134529981e-03 2.134958815880763638e-02 3.695723696004199477e-02 -1.154883993721291247e-01 -3.127141942760695847e-02 -6.218704600510886922e-03 9.713817537412338179e-03 8.656944155111082062e-02 6.654733894335883304e-02 -9.072598438113226027e-02 -6.500805521249514163e-02
-7.100446630664041664e-03 3.696215919366990094e-02 2.228655215912407270e-02 -2.024421351681438518e-03 -2.510533966943108083e-02 1.986836601244377706e-02 -4.366392902343103899e-02 6.752231662180645418e-03 4.212500773136374638e-02 -1.527979076458433061e-01 -1.334437460430386649e-02 1.472069772156297737e-02 -2.864418127304552142e-02 1.056748886696971465e-02 -4.513387700335565883e-02 3.791777020720487473e-02 9.839046947978373481e-02 1.830747754799717797e-02 -1.141709475813457025e-01 9.740761591668882502e-02 -2.629196171846252816e-02 -2.834600903483292574e-03 1.884252815717018040e-02 9.045718089074802903e-02 -2.246704396136836937e-02 -3.102617652192685843e-02
1.477454325780410901e-02 -1.695706637235052175e-02 -5.885285864701775282e-02 -1.711877409844761097e-02 -3.361100860468395346e-02 1.719301281032574284e-04 3.394629489617469881e-02 -3.251218547869198089e-02 5.732345379802983136e-03 2.475575727112551416e-02 1.202761490986259049e-02 1.441258102066734353e-02 -1.435856383261761848e-03 -2.583989148602290273e-03 -4.935466159860824042e-02 -1.444088321978659675e-02 4.030668918258635547e-02 1.173338299341486392e-03 -2.550459387030569805e-02 -3.720398392545058025e-02 5.595561773996494265e-02 3.541534447242209588e-02 1.165596922768364838e-02 1.016863131106028259e-02 3.324600383152691470e-03 2.575445691113611990e-02
-5.501572842383159467e-02 -3.597288527558280269e-02 3.246748075325606164e-02 -1.225434015677808186e-01 -2.262616449292607079e-01 6.386984640520393386e-02 -4.547580012616088407e-02 5.370845482595141274e-01 6.440351018699609631e-02 1.548087277130966999e-01 1.255694746922439153e-01 2.962563174499463145e-02 -4.421848717294190462e-02 4.046706453947474663e-02 -3.033779407249680843e-02 6.368150281029376358e-02 1.330474982804218387e-01 1.059712640494175628e-01 4.528583600402966147e-03 -1.463236374183407018e-01 1.902799848623133727e-02 -1.316779984300843753e-01 1.914663823575899620e-02 -3.852936854318479987e-01 -6.736196781978393000e-02 -1.032167649802263609e-01
5.364742954475624259e+01 1.181321025176378896e+02 -1.826493572863294048e+02 -4.934281797283574633e+00 -4.580133001425802064e+01 1.861162214462055545e+03 -1.016513297743600361e+02 -4.311718909576357532e+02 -3.774651065457902064e+02 8.457442452667082478e+01 2.401877517599365035e+02 -2.662441744742549758e+02 5.427752754722290973e+01 4.370575891884977295e+02 -3.021661770478216908e+02 2.142583742184563675e+02 -1.383122381846974065e+02 -5.619508334646967569e+02 -6.545490087697933177e+02 -1.399347736673510951e+02 1.805696762616884143e+02 -3.176836018021321593e+02 4.045324200083662163e+02 -1.082680603476725025e+02 -1.309916278999572512e+02 1.153702650902959732e+02
-4.612152063607528163e+00 -2.968243949459747899e+00 -6.524509761427254695e+00 1.024841434150591013e+01 4.644286317627242866e+00 8.654510403872486268e-01 -4.561632220242247904e+00 3.800865508046939123e+00 7.673442793682974106e-01 1.103149124216279420e+00 4.677610397840672896e+00 6.349682574930722190e+00 -1.168575713257465765e+01 7.947943345085813682e+00 -2.725683704105925642e+01 -3.177642670980349582e-01 3.366459662684296639e+00 3.442815639797092331e+01 -1.203795449679886786e+01 7.085177652450190600e+00 -7.019103911756507053e+00 3.245440762148724012e+00 -6.208037392131135590e+00 -2.709664215537863186e+00 -2.041242579803203228e+00 -5.870891828686539693e-01
1.348976825527019655e-02 -1.659281913372792350e-01 1.628319173264297093e-01 -3.151181408720568622e-02 -5.591506844988836794e-02 -1.375623718987222244e-01 7.691945808302219634e-02 -7.333618768269889628e-03 1.099700764844289136e-01 2.463841892205692261e-02 5.463089729049012272e-02 -7.426718075936077079e-02 1.718772136455227681e-02 2.952868182584323375e-01 6.286744219893621033e-02 -3.805815459394510866e-03 -2.836128004448037476e-01 -4.353847411213028484e-02 -1.030953133278248064e-02 -1.393009443227677044e-02 3.228599647115922844e-01 6.503737658573004177e-05 -1.386825490151078477e-01 -3.367781603137576935e-02 -9.477898749283748814e-02 -4.589349322992970770e-02
-4.265729328201949000e-02 1.518358510799501342e-02 1.967691054440952672e-02 -2.259254209747004610e-02 -3.058204824012501419e-02 -2.612417838823136162e-02 3.664554034762457224e-02 4.542447471624268263e-02 2.687570153758165464e-02 4.639640445093726195e-02 -6.277975663890013325e-02 -2.995677506064562540e-02 -3.394384209085327814e-02 2.753191707720275411e-02 1.398492887147598923e-02 2.140382923506534835e-03 3.891591822559298253e-03 -6.278732943294207045e-03 -4.246779584665599794e-03 6.433323080414892967e-03 1.810246441947980980e-03 -3.972252483006538312e-03 3.331930999648197167e-02 9.587692277743226077e-03 1.068727859291427468e-02 -3.645515634118022541e-02
