2.728120652289048320e-02 -2.244488105987823071e-02 1.403063885482773790e-02 -3.459941753666908454e-02 1.045279814823405103e-02 -6.175816989420247760e-03 5.877732319681831449e-03 3.129447812370726029e-02 1.983173261827203895e-02 4.598494014232119148e-02 1.802640964319463662e-02 4.094149432659316412e-03 -3.587871332741931346e-02 -6.211452898440995851e-02 -2.899983566554825698e-02 -6.785266285720810420e-02 7.694294437895304178e-03 1.136474922191294673e-02 5.311395077386488889e-02 6.911806241021438424e-02 4.088703151611276093e-02 4.963471642484096336e-02 -2.960159106856589950e-04 -9.156100195261188124e-02 3.260622295371643636e-02 -9.137030521904436486e-02
4.680543113551775131e-02 -2.944008041956862332e-02 -9.090631966327208935e-02 -1.372987135130644687e-01 -5.527865965954980448e-02 1.660643504401911399e-02 -2.877419667201730480e-01 2.292732822322884195e-02 5.392431325583254415e-02 -6.893554972503643241e-02 -9.098016578134854315e-02 9.195350085375758598e-02 6.063252186960454981e-02 5.137121193014456549e-02 8.740594551077496277e-02 2.858371010223327569e-02 -9.294860130485101124e-02 -1.401878616926930943e-01 -6.984919825279720107e-02 3.432095438103120455e-01 1.469789609740076164e-01 2.748864871228511725e-02 1.148150527599976350e-01 -1.623311148828493478e-03 -8.258252259269707740e-02 5.507094703524447604e-02
1.584886631776718374e-02 4.775075498089993882e-03 4.633957905768630592e-02 1.855070318820930750e-02 -1.300257059836212349e-02 5.057275564200776341e-05 -1.733270782912693306e-02 -1.719614992037866996e-02 7.217396342991497238e-02 4.186091848451121977e-02 -1.005172013925110797e-01 -3.992064813047375288e-02 -5.081182286205206296e-03 1.961537858168087289e-02 1.794881461527908853e-02 2.023847469279294736e-03 7.028125900883022345e-03 1.703039982691117310e-02 -1.815516640363015050e-02 -1.763335975678513926e-02 3.346751549171897433e-04 3.817484665415157852e-02 -5.251935238990811106e-02 1.053168130278432126e-02 -3.438284960797621803e-03 -2.749086311057064719e-02
-2.928962362244894382e-02 -3.049769551599014125e-02 -7.410488640163304108e-02 4.664125291844749277e-02 8.110891845270283562e-02 -5.726330589158538931e-02 -8.099736288827204950e-04 -5.258129383404278046e-02 6.569442241509504399e-01 -1.834462251537386304e-02 -4.370995491431504953e-02 1.717469168614034480e-01 1.161332123240481524e-02 1.278416561465861578e-01 -1.605766061317677740e-01 1.921744913191313076e-02 4.219196549182185202e-02 -2.447018916210559336e-01 -1.006710558348796192e-01 3.733299746451322620e-02 5.869876037251112177e-02 6.626141111700949160e-03 -2.509260366796718378e-01 -3.138673019902948891e-03 -1.852810663567060478e-01 -8.066849259155543447e-03
7.462120028256308268e-02 6.245899005961343120e-02 -3.879159917088982092e-03 7.573498669261110629e-03 -8.346643402295121639e-03 -3.630514952294798536e-02 -3.479049940047124201e-02 -4.603273530788387635e-02 4.888539158079312566e-03 1.028243284046729579e-02 -3.439631296301251528e-02 -1.566771708701339763e-02 -1.008497002209217258e-01 -6.225178925186964848e-03 -1.428845198118093018e-01 -1.979160332453673218e-02 6.527968472706637167e-03 8.961502060945836234e-02 2.610855233081430526e-01 2.159393085207789512e-02 -2.010136591541185694e-02 3.684489204403737506e-02 -5.178627939666030633e-02 -8.795615330119796460e-02 -2.040114693188838785e-03 3.556123631696330584e-02
-2.287149976746599873e-03 1.850937520982309792e-01 2.034653207090169891e-01 -2.978779585754783854e-01 1.154971629132420519e-01 1.224995378460212031e-01 9.000181875026808109e-02 5.028061306576301487e-02 -1.846404146052420432e-03 1.268549620237877928e-01 -1.809126286653962162e-03 -7.504632100689444252e-02 -4.814078028666865516e-02 -7.641159646549815221e-03 -3.975339643466765938e-02 1.237237879810772212e-01 3.974569151049563848e-02 6.662484462221440751e-02 5.854167728216048278e-02 -2.687644629687183095e-01 -1.746094527695115362e-01 -6.466549933911262815e-02 -9.514986611014311646e-02 -6.530275681051105063e-02 4.628107218488773655e-02 -8.571605245950744689e-02
-9.558311273392371132e-02 1.102662694880763572e-01 -9.003511997129597100e-02 -1.212487089213822311e-01 1.745065155723292682e-01 -7.136524435552804579e-02 3.053124443527126947e-02 -2.833488463290045889e-02 8.140714182068304883e-01 -3.365858271301870597e-02 1.301639441247785800e-01 -1.367853350149221894e-02 -1.581153092253714809e-01 -2.230805521843742256e-01 -5.887889349483901857e-02 -1.405811995121427627e-01 -4.185527885110192775e-02 -4.525118070017473959e-02 -3.135882596351347029e-02 1.152968405858006556e-01 1.213676069998512880e-02 1.427278181191571349e-02 -9.007596033246283163e-02 8.793221323410285728e-02 -2.982075257622945896e-01 5.213203133381366650e-02
3.095825239034498133e-01 -2.707899204259065634e-02 -1.898305685218524719e+00 -4.224568334173453565e-01 4.083588671848913942e-01 6.473841258938000109e-01 -7.395089228922319124e-02 -1.497781215580382824e-02 1.883410463599840989e+00 -4.202703795149188848e-02 8.167952665676438961e-01 1.167236483252715312e-01 -1.220907145686473960e+00 -9.528999312528780852e-01 -8.941765846370379744e-01 -8.097791151662101505e-01 3.323171127806841429e+00 -4.654174702862212132e-01 2.079362785636509336e-01 1.619881509077603532e+00 -3.156598703485069546e+00 -2.985276604623253172e-01 2.191431755368537182e+00 -1.062647143843651554e+00 2.529259797125361642e-01 -4.378516564140455536e-01
3.174641553818123574e-02 -1.849327299230544008e-01 5.808617461806490218e-02 3.869628504034997030e-02 1.217884877520811204e-01 -1.464571177497686269e-02 -5.375350675926667682e-02 -7.210166684552213323e-02 -2.731103503735110918e-02 -3.142681464798788987e-02 3.169295042238622073e-02 -3.189394483358303639e-02 4.843851045391116793e-03 2.793298545182707274e-02 1.710558173633991430e-02 -3.697660608827725570e-02 2.342899110828578282e-02 -1.501520636771885853e-02 3.178687461921621271e-02 -1.262357266326340766e-01 -5.234840187944743428e-02 9.626914630922028815e-02 3.654473335053973204e-02 -4.904200704245846587e-03 1.512793468343628760e-02 1.164950208621936684e-01
-7.749085472765995797e-03 -1.122669644681176387e-01 -1.501851017246010889e-01 9.279707055816473205e-02 -7.377936611303202719e-02 -6.012348989787123787e-02 1.524438386830978265e-01 1.163698020625813026e-02 -6.556483339129389604e-04 -7.771959488019092310e-02 -4.258030693464551208e-02 4.052940961060146896e-01 -4.278339877523983092e-02 -8.591056805429281296e-02 -9.420860509243325631e-02 -1.276784248549006802e-02 -8.035016652845476670e-02 4.789099674809403628e-02 -6.920867775310675374e-02 -7.104206503298488018e-03 6.128285530732204694e-02 -3.766514371285098473e-02 -5.653377162881501050e-02 2.905973003601360766e-02 3.428150931459832476e-03 2.077575601069421574e-01
