4.336921888839415096e-01 -4.272707632740211370e-01
-1.041423054060360398e+00 1.041088130246953014e+00
3.204738913419610258e-01 -3.177458009104658920e-01
-4.479010204813972384e-01 4.527519117572241791e-01
3.073642494326554730e-02 -2.820312664806745584e-02
3.491191404459136061e-02 -2.771134749834144873e-02
-5.185016478887295444e-01 5.212239301480492415e-01
2.057017943810655503e+00 -2.049547605657680460e+00
2.021450324926070685e+00 -2.013905445646065662e+00
1.353535504907324771e+00 -1.351881575961656923e+00
1.159452814343500782e+00 -1.156533493628193465e+00
-4.665855827830789337e-02 5.171316031652761769e-02
4.244399761817054806e-01 -4.196615978952931147e-01
6.155156193615402005e-01 -6.077977443875347552e-01
2.361614428107371988e-01 -2.329982890314650223e-01
-7.018652411904611199e-01 7.067437202059368984e-01
-3.535882042771220091e-01 3.626118561545437213e-01
1.307119508900044247e+00 -1.302965180052501948e+00
-4.785767267803877068e-01 4.841526932232839697e-01
2.254687485100677624e-01 -2.198796675036858717e-01
-4.831358026204796152e-01 4.905389322202202695e-01
1.336627462101859898e+00 -1.331236019564417061e+00
-6.984675650223914900e-02 7.181753004969815279e-02
-1.806724155234682661e+00 1.808666238004049243e+00
-1.142880568240480121e+00 1.150020502029485803e+00
-2.356945324074546377e+00 2.366323978982016740e+00
-8.206640773062016114e-01 8.258365410013448482e-01
-1.240792292205662672e+00 1.242056924495675396e+00
-5.855087272357349937e-01 5.918873985714816488e-01
6.264943068551434013e-01 -6.188041041316632018e-01
1.039529633904710204e+00 -1.034837671802514514e+00
-1.075757205254913140e+00 1.080493314843558039e+00
-9.248907037926418218e-02 9.590647080410036329e-02
-1.297618287468935150e-01 1.355103114920017671e-01
1.190600569066716741e+00 -1.186981926905652296e+00
9.713130732602874851e-01 -9.679209075417609665e-01
2.635874675115756016e+00 -2.629530856397797045e+00
-6.841315449954951111e-01 6.856512594742465438e-01
1.140059003571953777e-01 -1.120664678467452324e-01
-2.902329208574631725e+00 2.908447045329985770e+00
-1.456211411000101874e+00 1.461543815247943634e+00
-6.965822689847015470e-01 7.045702406591192180e-01
1.007919630152928292e+00 -1.006695647345280609e+00
-2.285161130249483197e+00 2.288707032369190042e+00
3.034284408485449447e+00 -3.030565438221687113e+00
-5.686666777757322100e-01 5.703107092313292048e-01
-5.995132525116960709e-01 6.060982873882159172e-01
1.162192969215531058e+00 -1.156956082337820879e+00
-5.990008809975904125e-01 6.047152679926995900e-01
-3.696703831766875448e-01 3.750286360877517766e-01
7.001205266465869714e-01 -6.937212489470317989e-01
-1.384904712970044027e+00 1.390459652562128001e+00
-6.094651900356430341e-01 6.162490893235070821e-01
-1.918618209863454771e+00 1.924360157147666506e+00
1.194926968031628567e+00 -1.188712465020295372e+00
1.003490501522295464e+00 -9.992971809985282672e-01
1.835968488968615864e+00 -1.828031204432443824e+00
-3.383067254182149930e-01 3.421473629304938591e-01
-1.438155270026402865e+00 1.441815602500604587e+00
-5.262782118881708104e-01 5.314467120066879158e-01
-1.600622797897654825e+00 1.608840318831723959e+00
-8.580014869862332416e-01 8.596924240834530329e-01
-1.165752696133683264e+00 1.170749808593398944e+00
-1.913826611844756109e-01 1.959700432584633445e-01
2.729926202534926905e-01 -2.670241229402421368e-01
-1.073400877103628526e+00 1.079305551729692780e+00
-4.274904079602798168e-02 5.063354790219209978e-02
9.217560358103545903e-01 -9.156473187772515843e-01
-2.278524562886733662e+00 2.282579477872967999e+00
4.383300316074383307e-01 -4.338397221333445408e-01
