3.104544081650894896e+02 -3.104583094673110963e+02
9.000026732106696727e+03 -9.000021195404568061e+03
9.420947016951418846e+03 -9.420942752890425254e+03
4.623494266688838979e+04 -4.623493845289177261e+04
1.638296295892903800e+04 -1.638293188292759442e+04
-1.354563009100812633e+04 1.354564026166492658e+04
-1.285676236674184656e+04 1.285677592826567889e+04
1.137329965608305429e+03 -1.137331106644879128e+03
3.542125415049499225e+03 -3.542117850972177621e+03
5.620802551943346771e+03 -5.620786819749526330e+03
3.448908837138410490e+03 -3.448899188889650304e+03
6.101827922939375640e+03 -6.101816851700980806e+03
1.776495010661950801e+04 -1.776493894132369678e+04
1.036544423246844872e+03 -1.036529279482490892e+03
-1.666712485403697428e+04 1.666711419275929438e+04
-1.442033954165690375e+03 1.442032408471432518e+03
8.999448198361724280e+03 -8.999445824461694428e+03
-3.653302523856048356e+04 3.653303211678985099e+04
-5.717893049446829536e+03 5.717878865917725307e+03
-1.971778266553238791e+04 1.971779573736411112e+04
-5.957957596932029446e+03 5.957977765873970384e+03
3.010485235382383689e+04 -3.010485710968609783e+04
-1.240543065691702031e+04 1.240542824709140405e+04
-4.611913122793303046e+03 4.611945943907765468e+03
3.198069665506944148e+03 -3.198070028580916187e+03
-3.823037007776552400e+03 3.823051745568667684e+03
-4.539709627062991785e+03 4.539707921147432899e+03
-3.697757370353023816e+03 3.697764549254616668e+03
-4.006753036058152793e+04 4.006753669990810886e+04
-1.522234753655432360e+04 1.522235394656795143e+04
5.942232395348285536e+03 -5.942243027253401124e+03
1.547185632275448006e+04 -1.547183500726894090e+04
1.614735537424672293e+04 -1.614734774682814350e+04
1.245415838642415838e+04 -1.245414571889417493e+04
-3.357338031148539449e+04 3.357337354230857454e+04
-4.011297169577109798e+03 4.011284493640446726e+03
-1.425578239908908290e+04 1.425580195644025116e+04
-2.090185765437024020e+04 2.090187184927305498e+04
1.749318988626135706e+03 -1.749319097413931104e+03
-1.239688653362163677e+04 1.239688264279964278e+04
-3.268872247642432285e+02 3.268861652211039655e+02
-4.718464481821705704e+03 4.718460681045979072e+03
-2.012454837272928853e+04 2.012455377430476801e+04
-5.198018232593318317e+03 5.198012260381405213e+03
1.860445603630252663e+03 -1.860440973262951729e+03
-1.274418275319888380e+04 1.274419375526811746e+04
-1.632658136767138967e+04 1.632658576692121278e+04
-2.298567443118600931e+04 2.298566262423879743e+04
6.041270959484996638e+03 -6.041270187691427964e+03
-6.622218001106484735e+03 6.622214846674286491e+03
