-6.691824105263296588e+03 6.691819331745988165e+03
2.685449296728025729e+03 -2.685427976185865191e+03
-3.867468291634349953e+03 3.867484361599169006e+03
6.514177450096667599e+02 -6.514206851445483153e+02
1.263529035429391115e+04 -1.263528609768790920e+04
-7.615197656112768527e+02 7.615403971638036182e+02
-5.209386644000716842e+03 5.209418407378835582e+03
-1.238440838856875189e+03 1.238431618004809479e+03
5.113874637525917933e+03 -5.113852410496434459e+03
1.304579215579879019e+03 -1.304579343994895680e+03
-1.683987358201115967e+03 1.683996685481110944e+03
-8.755866441731126542e+03 8.755895083703981072e+03
1.317829530442616033e+03 -1.317830541866400836e+03
-1.177644382531182600e+03 1.177649280144433760e+03
-2.115110609660370301e+03 2.115092391550642333e+03
-1.655295424974044863e+03 1.655284541563939456e+03
8.500708234160758366e+03 -8.500683866325012787e+03
-2.701118458503387046e+03 2.701141211729681800e+03
4.506430828687587109e+02 -4.506223236064925004e+02
2.761560685432217269e+03 -2.761552153169386202e+03
-6.722888646581748617e+03 6.722889209310531442e+03
1.926458022388098834e+04 -1.926456305925087145e+04
2.772071863687273435e+03 -2.772056417091298499e+03
-3.054618781696203951e+04 3.054624401293931078e+04
3.413458647643336008e+03 -3.413440517231723788e+03
-1.867538239496560664e+03 1.867538196988562049e+03
-8.157087411356540542e+03 8.157044047135101209e+03
9.859215334292193802e+02 -9.859265760395674079e+02
1.714244364643036988e+03 -1.714211829468164069e+03
-1.444436636552014534e+03 1.444425869136511210e+03
-4.810779955690455608e+03 4.810792648389533497e+03
2.197916153904438943e+03 -2.197907116322556249e+03
-1.314122902408710615e+03 1.314140602036604832e+03
4.849530838350472550e+03 -4.849501721151513266e+03
1.065658911321089181e+04 -1.065656407260362721e+04
7.277138362223234935e+02 -7.277182858162649381e+02
1.439421564628789838e+03 -1.439425362921982924e+03
2.202932453173725662e+03 -2.202943128848849483e+03
-1.574750736804276130e+03 1.574759872306786747e+03
-5.448681782596066114e+03 5.448707825499750470e+03
1.753945434875662613e+03 -1.753899571327179729e+03
2.449178300503696391e+03 -2.449191248967235879e+03
9.299827769122748578e+02 -9.299819030924250001e+02
3.050497525292208593e+03 -3.050492881474748629e+03
2.597375646615952064e+03 -2.597400382630498370e+03
1.191161874445197100e+02 -1.191159839779669767e+02
1.482348824422944745e+04 -1.482347964279411644e+04
-4.787540362607678617e+02 4.787846471122629737e+02
5.165121280703624507e+02 -5.164805884659672301e+02
-4.806235962669776200e+03 4.806226947752472370e+03
-4.242560911030790521e+03 4.242525344552059323e+03
9.174002655401742231e+03 -9.174006061735186449e+03
-1.913693589067280300e+03 1.913707474768599695e+03
1.137151001681860726e+04 -1.137150005009513188e+04
6.589663602708847975e+03 -6.589613333125724239e+03
-2.034640390337071040e+03 2.034633253542752072e+03
-3.407575907292767624e+03 3.407586320723694371e+03
-1.384786035629176331e+04 1.384795980996165963e+04
-9.122765251094751875e+03 9.122762648300933506e+03
-2.185923424342428916e+03 2.185915930848115750e+03
5.839100845026119714e+03 -5.839104870447314170e+03
-7.867008886937055649e+02 7.866871611233032127e+02
-2.859970007710360733e+03 2.859971370350063808e+03
-1.275732146596558778e+03 1.275729119690561447e+03
-3.219227771869284879e+03 3.219224597374859513e+03
2.382833287206579826e+03 -2.382828100404956785e+03
1.447133695702932710e+04 -1.447135686080943924e+04
2.164725903908159125e+03 -2.164723372807581200e+03
3.887437086237594031e+03 -3.887444703883783859e+03
7.035139861579500575e+02 -7.035222240451330435e+02
-2.298097172537934057e+03 2.298101429655002903e+03
-4.211847910332219726e+03 4.211898464071084163e+03
-9.859881949772847292e+03 9.859918829509309944e+03
1.821727224300733724e+03 -1.821701837037011046e+03
-4.970919706682479955e+03 4.970910968531492472e+03
5.311019081538323917e+03 -5.311042572008656862e+03
-8.055773982645898286e+03 8.055787261260684318e+03
-1.496354099011422477e+03 1.496346879599553631e+03
-8.658639089669030000e+03 8.658650319863247205e+03
1.797338851965816957e+03 -1.797360330758247983e+03
3.413205942223662532e+02 -3.413179880823045096e+02
-4.296231271007262876e+03 4.296255512037412700e+03
-1.178525620846221955e+03 1.178507033426096314e+03
3.888843388377554220e+02 -3.888817792307805803e+02
1.977251512516985258e+03 -1.977250706862043444e+03
-6.245992052737835365e+03 6.246011553433819245e+03
-3.627726449208244958e+03 3.627709886913035916e+03
-1.779188619308912166e+03 1.779206780119153336e+03
-3.030682184868936019e+03 3.030668696499669750e+03
2.493543909662839724e+03 -2.493551609957961773e+03
-4.480328707914693950e+03 4.480344330600648391e+03
-3.719676961511531772e+02 3.719783730977530922e+02
-9.332299531664120877e+02 9.331939628262675797e+02
-8.296895169576873741e+02 8.296925114630231519e+02
3.853913511443302014e+02 -3.853790793970798632e+02
5.202817639301602867e+03 -5.202786747785899024e+03
-2.504697422741108767e+03 2.504699121373228536e+03
-2.498516725660530938e+03 2.498543702667845992e+03
-1.327264798155348217e+03 1.327265562889650937e+03
1.087932720603313328e+03 -1.087926990785626003e+03
2.005376929756354912e+03 -2.005377051510949286e+03
-1.481866001796124692e+02 1.481890510935913881e+02
9.032909274332305358e+03 -9.032885534503195231e+03
-3.429488517484287513e+02 3.429485742425952139e+02
2.708609794246291131e+03 -2.708546376204967146e+03
-6.919271647351833963e+02 6.919218788719610984e+02
-1.346997342085913442e+04 1.346994556850866684e+04
-4.009137101698597689e+03 4.009142864358992028e+03
8.046559761192225778e+03 -8.046518001092932536e+03
5.839460631925157941e+01 -5.838478938806292717e+01
-1.123674894747507551e+03 1.123681628239491147e+03
1.623035581757627369e+03 -1.623028647417453612e+03
-2.854825071151116845e+03 2.854830949810853781e+03
-8.848206293837392877e+02 8.848267542382709507e+02
7.447701073410467870e+03 -7.447771771729076136e+03
7.402994135070836137e+02 -7.402853269435149741e+02
-1.698956726362144764e+03 1.698948695172123735e+03
-2.165509256227791047e+04 2.165511233046892448e+04
