-1.348761617381035583e+06 1.348761623708903790e+06
-4.463052156919594854e+05 4.463052184119860176e+05
-1.614854080387281626e+07 1.614854086789631099e+07
-8.179073196485090069e+06 8.179073178718432784e+06
-2.759482111970559228e+06 2.759482111841523554e+06
-2.395151585196098685e+07 2.395151584108575061e+07
-7.239653191482539289e+06 7.239653257242917083e+06
2.315969477539338171e+06 -2.315969485894078389e+06
-5.378591483828215860e+04 5.378595950578385964e+04
-3.015765225007924717e+06 3.015765223012492061e+06
-1.371262179474635515e+06 1.371262185193573590e+06
-4.146559635818670504e+06 4.146559661433101632e+06
2.409260240897361562e+07 -2.409260234809967875e+07
8.555896454486001749e+05 -8.555896501094119158e+05
1.428847221626682207e+06 -1.428847201741215773e+06
-4.325566289993822575e+05 4.325566222971319221e+05
5.922527832819072530e+06 -5.922527895955873653e+06
1.180977306013436988e+06 -1.180977262454292737e+06
1.978951211361018941e+06 -1.978951186426708940e+06
1.331402684087432921e+06 -1.331402686133260373e+06
7.476326159539604560e+06 -7.476326123719377443e+06
-7.141766454867725261e+06 7.141766411504486576e+06
-6.054471737465454265e+06 6.054471748636618257e+06
-3.043808374344517011e+06 3.043808353718068451e+06
-1.623157259434431326e+05 1.623157108612923766e+05
5.874492697016634047e+06 -5.874492568792361766e+06
1.692048655729277991e+06 -1.692048675432981923e+06
-9.435637882406380959e+05 9.435637826209035702e+05
1.969859088703619316e+06 -1.969859026367581915e+06
-7.338234346059998497e+05 7.338234273713845760e+05
-1.630272923033466213e+05 1.630272959509035572e+05
2.196535725298143923e+07 -2.196535715831233189e+07
6.111865202311435714e+05 -6.111865009385105222e+05
1.311222480677807331e+07 -1.311222478798367828e+07
1.590332434390449524e+07 -1.590332442265509441e+07
1.058615974981919676e+07 -1.058615966479899175e+07
7.869207683514047414e+06 -7.869207702840987593e+06
-4.666654146857826039e+06 4.666654138962409459e+06
4.618141479017664678e+05 -4.618141414532522904e+05
1.053800326170376502e+06 -1.053800319471279392e+06
-6.086802862265999429e+05 6.086802865245086141e+05
1.494207465808244422e+06 -1.494207356666788924e+06
3.964698688906488940e+06 -3.964698688694989774e+06
1.008583020938087720e+06 -1.008583017069894122e+06
-2.452489086028560996e+05 2.452488982973927632e+05
8.177080082999373553e+04 -8.177080296647062642e+04
-9.556469388413412962e+05 9.556469382500651991e+05
1.402662307804780826e+07 -1.402662309072545171e+07
-1.596158126512454078e+07 1.596158112513853423e+07
5.566015857313858718e+07 -5.566015829432759434e+07
-7.138233715558410622e+05 7.138233725609155372e+05
2.515673700385317206e+05 -2.515673792210663669e+05
6.630791143250284716e+06 -6.630791114449892193e+06
-4.880608582906664163e+07 4.880608579905138910e+07
-1.320598249539838359e+07 1.320598249865738302e+07
1.139977849154887954e+05 -1.139977857424592366e+05
-1.370742783700423315e+05 1.370742592360973358e+05
-1.198870455446755700e+07 1.198870455917706341e+07
-1.154717571362897381e+07 1.154717569629239477e+07
3.061556215353936888e+06 -3.061556217387334444e+06
-1.622834622939591855e+07 1.622834631626667269e+07
-2.866586899984220043e+06 2.866586890981931705e+06
-1.846642730834048241e+07 1.846642710028664023e+07
9.599556925222871359e+04 -9.599556678337641642e+04
-2.869297146821701899e+05 2.869297244696292328e+05
1.688926193047297001e+07 -1.688926177789860591e+07
-3.507500472539011389e+06 3.507500456933201756e+06
1.035858367779758386e+07 -1.035858370953404345e+07
1.473725963681015419e+06 -1.473725962205716409e+06
5.023605823727827519e+06 -5.023605831696970388e+06
7.709104817486781627e+06 -7.709104836395625956e+06
-6.685868867677608505e+05 6.685868756288338918e+05
-7.820085805907663889e+05 7.820085922547383234e+05
2.768672859473331831e+06 -2.768672795663872734e+06
-1.426208967094420921e+06 1.426208972217283212e+06
3.020783873226654250e+05 -3.020783773398605408e+05
3.898707910438062251e+07 -3.898707900799988210e+07
-5.492638741327277385e+06 5.492638762025573291e+06
-1.507034761623306572e+07 1.507034764358556084e+07
1.370336944181597605e+07 -1.370336950166564807e+07
1.719764338465994224e+06 -1.719764328855647938e+06
-2.204346074659591541e+05 2.204346080034435727e+05
-1.339660017572904006e+06 1.339660020484458888e+06
-1.830422140120413154e+06 1.830422080142360413e+06
-1.117967738857167587e+07 1.117967739751546085e+07
3.896937556330244523e+06 -3.896937566001695581e+06
1.735065484859715682e+06 -1.735065502697111107e+06
1.170108110632412322e+07 -1.170108105782834068e+07
-2.728029541029689368e+06 2.728029550101086497e+06
2.990937101527722087e+06 -2.990937071344206110e+06
9.646874877592425793e+06 -9.646874893197085708e+06
-5.125062498674211092e+06 5.125062574196765199e+06
-7.776132121884090826e+06 7.776132163673108444e+06
2.825772016670189332e+06 -2.825771991306061856e+06
-8.094434760663823690e+05 8.094434648482786724e+05
-4.486630462555963546e+06 4.486630470185896382e+06
1.495585835121683078e+06 -1.495585829574654577e+06
6.732242129744404927e+06 -6.732242129305362701e+06
-1.471256811372158118e+06 1.471256799882370047e+06
1.535166457781246165e+06 -1.535166449567171745e+06
-1.032545706557783647e+06 1.032545700671090279e+06
2.410026650730206165e+04 -2.410026213644235395e+04
-8.708385666103033349e+06 8.708385601674627513e+06
5.298110210233098827e+06 -5.298110279116796330e+06
-1.748752450180528313e+07 1.748752477391627431e+07
-1.375964517891882453e+06 1.375964525928864954e+06
-3.749246605797715019e+06 3.749246604358943645e+06
1.976717717095198110e+06 -1.976717715682625072e+06
2.112592441303362325e+07 -2.112592438252413273e+07
-1.529534292588795535e+07 1.529534295741996728e+07
1.414418387449310627e+06 -1.414418393282900797e+06
1.115198864919566084e+06 -1.115198875468041515e+06
7.780496010208213702e+06 -7.780495990525858477e+06
2.775503205582499504e+07 -2.775503210073566437e+07
-3.633097643198109232e+06 3.633097663152972236e+06
-4.612282896114800125e+06 4.612282939287553541e+06
-5.138520443602539599e+05 5.138520549594026525e+05
8.571374777161845937e+06 -8.571374829849921167e+06
-3.377669357612019870e+06 3.377669359701009002e+06
-6.726928221429723781e+05 6.726928213217952289e+05
-6.786523968347106129e+06 6.786523953632812947e+06
-1.457797840654790634e+05 1.457797861853482318e+05
-1.013642915267657954e+05 1.013642868423349864e+05
1.566299875366413034e+06 -1.566299878992421785e+06
3.915731148735841364e+07 -3.915731167775178701e+07
2.511799077460906655e+07 -2.511799074570779875e+07
6.868469835063207150e+07 -6.868469867612911761e+07
-6.708002167378006503e+06 6.708002134904263541e+06
-5.026124155639732257e+06 5.026124179944320582e+06
-6.240317743322784081e+05 6.240317642175897490e+05
2.062154875706547499e+07 -2.062154842518219352e+07
7.490024667830104008e+06 -7.490024723549214192e+06
2.735833175596291665e+06 -2.735833204920243472e+06
4.956641034284014022e+05 -4.956641010456727818e+05
-2.835512737340520136e+06 2.835512755594513379e+06
-2.657231190679388121e+06 2.657231161082825623e+06
2.779978567336259410e+06 -2.779978604981104843e+06
-7.573186844512833282e+06 7.573186805046129972e+06
5.322764366104420274e+06 -5.322764432037390769e+06
2.047093735773329972e+05 -2.047093807642785832e+05
1.360316759070629254e+06 -1.360316755833062110e+06
-7.934868664149874821e+06 7.934868697393292561e+06
7.915663715734574944e+05 -7.915664066257909872e+05
-3.152214800984272733e+05 3.152214757411552127e+05
3.960052297487027943e+06 -3.960052312352065463e+06
-1.414384974792379420e+06 1.414384975699002389e+06
-2.918009496796927601e+07 2.918009501575802267e+07
2.152493905154312775e+07 -2.152493923064034432e+07
1.006206678511565784e+06 -1.006206674643880688e+06
9.930216854347621556e+05 -9.930216791587272892e+05
-2.635618293453957886e+06 2.635618304246992804e+06
7.885489399023950100e+05 -7.885489327777358703e+05
-4.707912673538729548e+06 4.707912712015813217e+06
-3.979849518376949243e+06 3.979849529287454672e+06
2.134258270050757565e+06 -2.134258282340691425e+06
2.073596553341632336e+07 -2.073596546633163840e+07
-1.102072370774452388e+07 1.102072383707068861e+07
2.659413424867906608e+06 -2.659413420026930049e+06
-3.060517500617657788e+04 3.060518803862598725e+04
-1.574934121063686907e+05 1.574933926410917193e+05
-5.231452267493922263e+06 5.231452233109226450e+06
-1.512506734568120679e+06 1.512506736388114281e+06
-5.317579990471159108e+06 5.317579906476732343e+06
-1.139184841437170748e+06 1.139184863634647802e+06
5.861330083061940968e+04 -5.861330430075898767e+04
6.064516588939093053e+05 -6.064515999006070197e+05
4.616293567731604911e+06 -4.616293579012079164e+06
-1.303002944285050966e+07 1.303002938289939612e+07
7.589413690128576010e+06 -7.589413671463206410e+06
-1.912853080876998603e+07 1.912853080692330003e+07
