9.437721395182050765e+04 -9.437721937728911871e+04
7.675912361178300343e+05 -7.675912252039192244e+05
-1.844428576150382287e+04 1.844429100411524996e+04
1.748944191187461093e+07 -1.748944194807427749e+07
-1.615674352582488209e+05 1.615674320142972283e+05
-3.458927204374856083e+05 3.458927186285080388e+05
-1.425091822629034519e+06 1.425091816194274463e+06
3.474868434386594454e+05 -3.474868422257172060e+05
-1.541494832751028240e+06 1.541494763633756898e+06
-5.040765392766054720e+05 5.040765450610133121e+05
2.356522735990637913e+06 -2.356522733512702398e+06
-8.679540283843114972e+06 8.679540212409058586e+06
6.323177678474193439e+06 -6.323177668366692960e+06
-2.115771549024162441e+07 2.115771542472665757e+07
7.184808018078422174e+05 -7.184807957936929306e+05
-1.106412941890792176e+07 1.106412941207947396e+07
4.320388824519124813e+06 -4.320388727173699997e+06
-2.498112125141095370e+06 2.498112145102830604e+06
6.681208022415910382e+05 -6.681208058644316625e+05
-5.607463093391208909e+06 5.607463073364382610e+06
1.597712938258712180e+06 -1.597712933602909092e+06
-8.197018012431193143e+06 8.197018059284175746e+06
2.251666847678092308e+06 -2.251666846554601565e+06
5.318866937124158721e+04 -5.318866925441939384e+04
-2.071169274997091852e+05 2.071169442820139229e+05
7.557649185375843663e+05 -7.557649225899835583e+05
4.090614547375317197e+05 -4.090614498833953403e+05
-1.941247048443999141e+06 1.941247007962671109e+06
2.243947806735271588e+06 -2.243947825357409194e+06
2.096780968276711646e+05 -2.096780932866870426e+05
-4.131605951428809669e+06 4.131605921117541380e+06
-9.995214644967455417e+06 9.995214503257837147e+06
-2.845612883536747540e+04 2.845613148184200691e+04
5.097679248694665730e+05 -5.097679633739721030e+05
-7.823046527128008194e+06 7.823046540937042795e+06
-1.878593442357076099e+06 1.878593441002991283e+06
-6.322114604318672791e+06 6.322114592242896557e+06
-4.571649347055551596e+06 4.571649344676096924e+06
-9.741672131020046072e+05 9.741672156968970085e+05
5.563006946362123825e+06 -5.563006989719446748e+06
-3.553999378838650591e+04 3.553999530471782782e+04
-7.005407737169072498e+05 7.005407702529358212e+05
8.979753591153444722e+05 -8.979753521260924172e+05
7.760779438631692901e+06 -7.760779429227057844e+06
-1.132984740669851657e+06 1.132984738700801972e+06
4.846367247494231910e+06 -4.846367227415112779e+06
5.640841069912607782e+05 -5.640840853487270651e+05
-2.601576811169832945e+06 2.601576849692786112e+06
-8.572568914644205943e+06 8.572568953348323703e+06
-9.006674262463927269e+06 9.006674274231219664e+06
4.705685432347641885e+07 -4.705685364469877630e+07
-3.000530500085988548e+06 3.000530485241956078e+06
-3.998133473918736563e+05 3.998133513557941769e+05
3.704387278430972248e+06 -3.704387260119521990e+06
1.988142584855433553e+06 -1.988142534350937000e+06
1.096534161228306592e+06 -1.096534147947902326e+06
3.141190081685518380e+06 -3.141190081689528655e+06
2.777023588453100994e+06 -2.777023575497379061e+06
-2.531539178452864289e+07 2.531539182492660359e+07
7.400527627411415800e+06 -7.400527673032987863e+06
7.011134700612436282e+05 -7.011134708923809230e+05
2.072931417098908452e+06 -2.072931422232241137e+06
-5.310005421399556100e+06 5.310005436451449990e+06
3.044450700951680541e+06 -3.044450689150827937e+06
-1.809816558216653392e+07 1.809816551906347275e+07
2.674949216267714277e+06 -2.674949222845993470e+06
-1.084396284792629885e+05 1.084396277137745055e+05
-2.204288789536270313e+06 2.204288813784461003e+06
-8.013113810669721104e+06 8.013113799522143789e+06
4.123703278731630184e+06 -4.123703272744516842e+06
-2.978305219251518324e+07 2.978305235077933967e+07
3.031103004861126840e+07 -3.031102995927362144e+07
8.101434243486526248e+04 -8.101433992114523426e+04
-7.720259501848611981e+05 7.720259505494425539e+05
7.610426886376090348e+06 -7.610426912135317922e+06
-2.315510650338389911e+06 2.315510638686554506e+06
3.642365353459901176e+06 -3.642365350497000851e+06
-1.951035245542941149e+06 1.951035240029172506e+06
-8.165086848579929210e+04 8.165085752616310492e+04
2.573539933894517366e+06 -2.573539936243714765e+06
-1.095791902092537843e+06 1.095791880882778205e+06
-1.532810972912676930e+08 1.532810979169453979e+08
-4.749790976739447215e+05 4.749790983238179469e+05
1.709115709524708800e+05 -1.709115661338913487e+05
7.587213496925228974e+05 -7.587213432858330198e+05
1.968738531243389547e+08 -1.968738527612013221e+08
-2.176426289698604960e+06 2.176426269930200186e+06
-7.142487226671027951e+06 7.142487192196560092e+06
-3.261397691554958001e+06 3.261397705219614320e+06
8.102835206504659727e+06 -8.102835199179011397e+06
2.869117373202569317e+06 -2.869117364135364071e+06
-3.506450146833015606e+04 3.506450607694918290e+04
1.062053021469087806e+06 -1.062053023386774585e+06
-5.581412885425154120e+06 5.581412834509233944e+06
4.004116455960940570e+06 -4.004116515340186656e+06
1.951351001731118187e+06 -1.951351002019622829e+06
3.395685150237297639e+06 -3.395685159311506897e+06
-6.007544572211384075e+05 6.007544599756364478e+05
-1.228192317195545416e+06 1.228192308502343018e+06
-1.494582890571238240e+05 1.494582910018290568e+05
-6.995086065275007859e+05 6.995084973378344439e+05
2.994799925896801427e+07 -2.994799920001501963e+07
1.381423529164147004e+07 -1.381423530468734726e+07
-1.424406580343309045e+07 1.424406585682058521e+07
4.196869041804603301e+06 -4.196869008629292250e+06
-2.640952384843656328e+06 2.640952369650829583e+06
1.700888293360839016e+05 -1.700888359590186737e+05
-1.366552126619961485e+07 1.366552132635166124e+07
1.971010980931734666e+07 -1.971010971918459237e+07
-7.219746510100149317e+04 7.219746411168482155e+04
2.854317673886001110e+06 -2.854317731175884604e+06
4.605109772438138723e+06 -4.605109908008744940e+06
-1.824449120905498974e+06 1.824449117382443277e+06
