-7.453991467598370946e+00 7.459567787670493999e+00
-2.275141186417982681e+03 2.275141830118303915e+03
1.074036437620918605e+03 -1.074008138395179685e+03
5.928729730100703819e+03 -5.928703522208455979e+03
-1.213589139961192814e+03 1.213586694506295771e+03
1.379916901767605395e+03 -1.379915283212907525e+03
1.173881027563742464e+03 -1.173896606772271298e+03
-1.055197629496066611e+03 1.055201228013964965e+03
1.961549020754173398e+02 -1.961436329782241046e+02
-4.012789745782216414e+03 4.012792696013133536e+03
2.785823185465706047e+02 -2.785761673866070396e+02
9.156552578790875714e+02 -9.156538084320600319e+02
-1.415545650833502350e+03 1.415539449907274047e+03
-4.659232485803639975e+03 4.659229831075746006e+03
-7.726423769227250887e+03 7.726426967225359476e+03
2.026599630240970328e+03 -2.026603246667896201e+03
1.947023153836873462e+03 -1.947047066238908428e+03
4.617135880815945711e+03 -4.617125720476099559e+03
2.397713572304783156e+02 -2.397559077050218548e+02
-1.144337974420388491e+03 1.144335501075577668e+03
2.271472709304248383e+03 -2.271478429746280653e+03
2.145537832244147467e+03 -2.145527201011159832e+03
-3.263395167105711153e+03 3.263389710112963257e+03
-1.497734620164746048e+04 1.497739819438071936e+04
-3.095284259189247678e+02 3.095389601027081881e+02
-1.986701910821873298e+03 1.986706380370386341e+03
9.467119469829533045e+03 -9.467138218715708717e+03
-1.994775355462152220e+02 1.994953502317584935e+02
-2.424827515394363218e+02 2.424831956438542875e+02
1.243470029841339965e+03 -1.243442558984974312e+03
-7.708638232929333753e+02 7.708951140367398693e+02
1.344098920196574909e+02 -1.344144046842038733e+02
1.387509529592227409e+03 -1.387479076875472401e+03
-9.556240267402232348e+03 9.556293346597143682e+03
3.255253940452382722e+02 -3.255311048818157360e+02
6.866223549047073902e+03 -6.866231896394038813e+03
8.990492745622554139e+03 -8.990466752015170641e+03
8.501048217932553598e+03 -8.500982306146284827e+03
1.010820556706792195e+04 -1.010817910398838285e+04
3.226185707015507433e+03 -3.226171287558681797e+03
4.420800787027612387e+03 -4.420795284498383808e+03
3.383822720097175988e+03 -3.383849178817663415e+03
-2.998365790746485345e+03 2.998384649980092945e+03
2.946396624754460390e+03 -2.946401356010616382e+03
6.199169189295354954e+03 -6.199171544532664484e+03
-3.178802855481440020e+02 3.178790337468080907e+02
4.319636134235567624e+03 -4.319596689574631455e+03
-4.895053644178222385e+03 4.895053756665735818e+03
-4.432652705517696631e+03 4.432662676416306567e+03
4.497250273877580184e+03 -4.497249447336726007e+03
-1.402949200799764185e+03 1.402947235954633925e+03
7.143286862811328319e+02 -7.143160265531651021e+02
8.565585623807519369e+02 -8.565482140147405516e+02
-1.342957926457559097e+03 1.342964369317835462e+03
1.903463583556184858e+03 -1.903427903449962059e+03
-2.370798682668381844e+03 2.370802385910213616e+03
-1.204133161715440792e+03 1.204133723256270969e+03
6.295716584458750731e+01 -6.296570062257069367e+01
-2.096443206643951726e+03 2.096438254942856929e+03
5.778530759656828195e+02 -5.778433404364641319e+02
1.270181398651335257e+03 -1.270164169843943455e+03
-6.378550157181745817e+03 6.378541298697049569e+03
1.442247999897177579e+03 -1.442242643279187632e+03
4.166053799574025106e+03 -4.166036401918429874e+03
-3.104694545839343846e+03 3.104692268378512381e+03
-1.784426733047902417e+03 1.784429454566347886e+03
4.995229120202267040e+03 -4.995219146270828787e+03
-6.911757497635337131e+03 6.911800174295768556e+03
5.204830241622238418e+02 -5.204915795756679699e+02
4.925793256008403205e+02 -4.925762370714505778e+02
4.902580992281375984e+03 -4.902573614701391307e+03
-1.504650150515948553e+03 1.504662243361481387e+03
-3.513701743412240830e+03 3.513697177493006166e+03
-7.797018345648553804e+03 7.797012348005964668e+03
-1.075835302890893217e+03 1.075852333500422674e+03
-2.291774648883479131e+02 2.291836501279422009e+02
2.857012554974789964e+02 -2.856992105353976399e+02
-2.039696513170023536e+03 2.039717634986522171e+03
-9.504229495930571829e+02 9.504208591858316595e+02
1.223784115559915335e+03 -1.223785990115650748e+03
1.888516177731365588e+03 -1.888518071889919156e+03
4.906840845497249575e+03 -4.906847312059125215e+03
-2.393671627702226033e+03 2.393692684130547605e+03
-7.972498215936593624e+01 7.973351065581482544e+01
2.951825954040315992e+03 -2.951851053866453185e+03
-1.441948234634048276e+03 1.441965480141961280e+03
6.911803734685914606e+03 -6.911736280457582325e+03
-7.550215643269807515e+02 7.550266597020422523e+02
-5.656306159779821428e+03 5.656325010435887634e+03
-4.734418404690693933e+03 4.734417486506168643e+03
3.720394577176191433e+03 -3.720377116378414030e+03
-6.091110194399285319e+03 6.091096517453881461e+03
2.121676593641927866e+03 -2.121673815959410149e+03
-9.221180689930911285e+02 9.221058439033779450e+02
1.214292673539874158e+03 -1.214291510005398777e+03
-5.655674757784425310e+03 5.655698233674128460e+03
-8.516881871560908621e+02 8.516951516901795003e+02
8.580270283137913793e+03 -8.580271397654467364e+03
5.447852633292691280e+03 -5.447891708121213014e+03
-9.809259608902648324e+03 9.809279788840500260e+03
-2.790435923574496883e+03 2.790449553133154495e+03
-4.127509355426820548e+03 4.127495809054464189e+03
-3.519078365642168137e+03 3.519068958267215748e+03
3.300877536677257922e+03 -3.300876371594195007e+03
-3.220389291708567725e+03 3.220474463660685615e+03
8.107842868804141290e+00 -8.115902402096708101e+00
1.240062386267405827e+03 -1.240065028747821543e+03
-2.332109925684998416e+03 2.332111834745772285e+03
2.513345907676884053e+03 -2.513340969383332776e+03
-8.264019950356980189e+03 8.264000666590269248e+03
3.055101592464536679e+03 -3.055093423987209462e+03
-1.117431285959305023e+04 1.117434779280668226e+04
1.961738468879699212e+03 -1.961726732147232042e+03
-4.423030809587206932e+03 4.423024015985469305e+03
-3.142068159647260472e+03 3.142092416125032287e+03
1.504352165369218710e+02 -1.504283878168928368e+02
1.186156754280812265e+03 -1.186146216868688725e+03
4.327143754843054012e+03 -4.327149965829305074e+03
2.672994241521219010e+03 -2.672990009057868065e+03
1.213303072859107488e+02 -1.213248050708320989e+02
1.097360413261180156e+03 -1.097329342025172537e+03
3.032432085536011073e+03 -3.032429268939798931e+03
7.982282793844724438e+02 -7.982238033233236365e+02
2.180471684628383628e+03 -2.180469238934722853e+03
-8.451188908745489243e+02 8.451166912834275990e+02
-1.718772821733724186e+03 1.718805089497504468e+03
-7.259043822924099914e+02 7.259358338897436624e+02
-2.622030409248191063e+03 2.622027474781090859e+03
4.361824785034866181e+03 -4.361823308575095325e+03
4.541523633324222828e+03 -4.541518536627745561e+03
1.579010148505378311e+03 -1.579013965779951377e+03
-6.845994435877625619e+03 6.846000566405703466e+03
-8.016575137704337976e+03 8.016615554439324114e+03
-6.148192432871102937e+03 6.148175576466591338e+03
4.847379931250328809e+03 -4.847372562421373004e+03
-2.576781979301864794e+03 2.576774880752331228e+03
2.871353651464190079e+03 -2.871347136574309388e+03
-1.413503777845988452e+03 1.413518432111249695e+03
-7.144501668881752266e+03 7.144537314892842005e+03
-5.441673600762460410e+03 5.441670702694511419e+03
-2.016200894009048170e+02 2.016207521731389534e+02
3.369598313232903820e+03 -3.369627274040058182e+03
6.618379331090458436e+03 -6.618420103379576176e+03
-1.612361376931173072e+04 1.612363094479433857e+04
5.021010871167833102e+03 -5.020982045724535965e+03
5.021138536104531340e+02 -5.021237190796092591e+02
3.526565972502955447e+03 -3.526587690090669184e+03
-4.203741474833266693e+03 4.203736337133865163e+03
3.092935343682525854e+03 -3.092921843888698277e+03
2.175321267053905103e+03 -2.175268682092294966e+03
-6.555756370091844474e+02 6.555831261175553664e+02
1.849183417649124976e+03 -1.849190615323174825e+03
1.710737960061589547e+03 -1.710719057297003246e+03
-1.210124095460643730e+03 1.210117883119577527e+03
4.138993620789174201e+03 -4.138995058812090974e+03
-1.008470162649838312e+04 1.008474091784965094e+04
-1.276761782215502308e+03 1.276722639617747973e+03
1.428832227579569917e+03 -1.428834055280680786e+03
-1.491333832436380726e+04 1.491338856627209134e+04
1.355399246458789094e+03 -1.355405540843225936e+03
-5.474028494999520262e+02 5.474149007864230043e+02
2.166206446435179714e+03 -2.166209631110627924e+03
1.793541427704284433e+04 -1.793536326442469726e+04
9.838685157127611092e+01 -9.838559124105813680e+01
4.511044168693106258e+03 -4.511022558494240002e+03
3.298521971503531404e+03 -3.298477063541269672e+03
-1.902535493966898684e+03 1.902548943525577670e+03
-4.184065589120428740e+03 4.184065789367592515e+03
8.552486355996927614e+01 -8.552665323960559363e+01
5.311701001140152584e+03 -5.311708803710552274e+03
-4.041676090431432840e+03 4.041687494027358298e+03
5.905743262794168913e+03 -5.905712554886073121e+03
-1.588999592506186218e+03 1.589001900246988953e+03
-2.514079503303519232e+02 2.513931949918737701e+02
-4.749543687218510968e+03 4.749538645778648061e+03
9.610872131557393914e+02 -9.610862867535477108e+02
-5.917963380162849717e+03 5.917958108146585801e+03
-2.029416377057585578e+03 2.029410628651031402e+03
-4.237578309765895938e+03 4.237567637567643942e+03
-1.639516108071262352e+03 1.639514586504564932e+03
1.447681461908199708e+03 -1.447671759967507796e+03
6.286309840538360731e+03 -6.286316644824211835e+03
3.846442644131741417e+03 -3.846412433838217112e+03
2.076794510425681437e+03 -2.076764004779347488e+03
-9.595097503657836569e+03 9.595087302872354485e+03
3.873431980250749348e+03 -3.873406417515022440e+03
-1.280229905208527271e+03 1.280235645281317829e+03
8.780137362506450245e+02 -8.780042669550591654e+02
-7.129147623745702731e+02 7.129062380020525325e+02
4.703561971074464964e+03 -4.703545184043598965e+03
-4.220349353013989457e+02 4.220292077554355501e+02
-5.109092519337054910e+03 5.109094994622485501e+03
-2.423663397630378313e+03 2.423676355558252908e+03
-3.358339011686169215e+03 3.358365977823135836e+03
6.630887748534987622e+02 -6.630953157071149917e+02
4.796799125941772218e+03 -4.796773501863741330e+03
-7.207974006627911876e+03 7.207967748007702539e+03
-4.148057845791207001e+03 4.148081767874625257e+03
