-2.045263707547588410e+03 2.045324028494452250e+03
-2.231788351112908231e+02 2.231815706574382148e+02
-1.868549213618299473e+04 1.868548220425353065e+04
4.245249765517239211e+03 -4.245233562051333138e+03
-5.360625491783276630e+03 5.360615753392807164e+03
2.981211756820214305e+02 -2.981241781161336348e+02
1.243468179929408052e+03 -1.243474348158547855e+03
-2.504908280193433711e+03 2.504927088097993419e+03
5.234780212904088330e+02 -5.234596001863828860e+02
4.249678595961593601e+03 -4.249683560414288877e+03
-3.450041333640641369e+03 3.450031438952963526e+03
1.920901367624481054e+03 -1.920889472626120096e+03
7.137423935255548713e+03 -7.137393009754878221e+03
-1.061657416793238554e+03 1.061674233236705277e+03
-1.191756016714567068e+03 1.191805198279313117e+03
-1.678679269025571330e+03 1.678691794716656659e+03
-6.964702715062367133e+01 6.965204026283134908e+01
2.283611612934298591e+03 -2.283627717426254549e+03
-6.123298087522342030e+03 6.123355222347741801e+03
4.502021291802693668e+03 -4.502038789159020780e+03
3.053356033594142900e+03 -3.053362031818817741e+03
8.592845985565572846e+03 -8.592816716762206852e+03
6.294060847018052300e+03 -6.294033466078733909e+03
-9.230742850758913391e+02 9.230689705117533777e+02
-3.385902022604074773e+03 3.385895655078984419e+03
2.167032780688562980e+03 -2.167034705040605786e+03
-2.514530656137320875e+03 2.514519587084136674e+03
-1.117906601099680529e+03 1.117880825241144521e+03
4.725560218329510462e+02 -4.725193125640726066e+02
3.466964571570889802e+03 -3.466917661848883654e+03
1.272925518610674771e+03 -1.272899594574098955e+03
2.857147928847110961e+03 -2.857127251382577469e+03
1.783618485783568303e+03 -1.783604246346423679e+03
3.107730333163446630e+03 -3.107728871329726189e+03
-3.918343348720088215e+03 3.918335779334807739e+03
5.712588334173129624e+03 -5.712599904612011414e+03
-6.069336195847038653e+03 6.069320669427562279e+03
2.654015974723105501e+03 -2.654003674598773614e+03
-1.695067221384233108e+03 1.695057352574068545e+03
-6.202395106352537368e+01 6.200017573375953361e+01
-1.495483248083953185e+03 1.495478148158730619e+03
-7.493831151416336070e+03 7.493832960923122300e+03
-1.377545284194188980e+03 1.377553900341880762e+03
-1.920270874586281707e+03 1.920285573517935518e+03
2.745341228995021083e+02 -2.745396185467700434e+02
2.924403097539633563e+03 -2.924383886310751677e+03
-7.907833102951832188e+03 7.907833906991087133e+03
2.636638862493537999e+03 -2.636667532046460110e+03
-3.363579528149047292e+03 3.363603342904825240e+03
-6.659336685146020045e+02 6.659392621549770865e+02
-2.046504785675620496e+03 2.046502408168875263e+03
-3.439005401235334375e+03 3.439029947482762054e+03
-2.163419821195302575e+03 2.163422395798888829e+03
2.931086337398393880e+03 -2.931143581021810860e+03
3.469062418442874787e+02 -3.468962787654783142e+02
7.618946943487139833e+02 -7.618923386579688213e+02
-1.315627734644690918e+03 1.315659120253632409e+03
