5.099618002880123640e+03 -5.099599551595847515e+03
-1.126039568811379831e+04 1.126042370382508125e+04
1.936451714511077444e+04 -1.936451377117709490e+04
6.920820016770358052e+03 -6.920809444020472256e+03
-1.917904742089136926e+04 1.917906728318970272e+04
2.233911662779512426e+02 -2.233866994655916187e+02
-2.528532836111464349e+03 2.528543463163420256e+03
1.184982026218763895e+04 -1.184982014915676154e+04
2.425190901151355501e+04 -2.425193068817249514e+04
3.032367068873220887e+03 -3.032376925407152157e+03
1.729538341889184721e+03 -1.729518140786196682e+03
-1.441670903731934231e+04 1.441673532442922442e+04
4.273760955102740809e+03 -4.273733554060734605e+03
-1.872104799566695874e+02 1.872410399462673922e+02
1.750708954862696191e+04 -1.750708369582948581e+04
8.812024441646794003e+03 -8.812038132528517963e+03
4.321224185327498162e+03 -4.321194691810229415e+03
5.778936959884549651e+03 -5.778930142043751403e+03
1.316366435296908094e+03 -1.316369900947450333e+03
1.415620648772686945e+04 -1.415618419504363737e+04
4.343418591427523097e+03 -4.343411380754064339e+03
-3.092204689895394040e+03 3.092197151084737925e+03
-2.216261547115874055e+04 2.216263156496032752e+04
5.147810920402295778e+03 -5.147782908804119870e+03
2.462178170401326497e+04 -2.462176717325499703e+04
-4.907839958454082080e+03 4.907853047125599915e+03
5.890539753467027140e+02 -5.890552105411511548e+02
-1.420290646273020684e+03 1.420305838739676346e+03
1.016298404706249130e+04 -1.016297123401570389e+04
2.952796937875249569e+03 -2.952795446287689174e+03
4.576402306068754115e+03 -4.576392592008307474e+03
1.377013212290831143e+04 -1.377012449734347319e+04
1.063231860554530158e+03 -1.063232351177921146e+03
-1.773048913852831174e+04 1.773049058581315330e+04
1.508368875517155175e+04 -1.508372248271024728e+04
-1.629192000122142781e+04 1.629191196499545367e+04
-2.419984076468716921e+03 2.419980017722103184e+03
-7.431117558227912923e+03 7.431131023129460118e+03
-7.399370945000611755e+03 7.399373951088252397e+03
7.897989414527123699e+02 -7.897920103641505420e+02
1.271714774256134660e+04 -1.271714828522688185e+04
2.073387182743582343e+03 -2.073358765940373814e+03
1.110629674081482699e+04 -1.110627850697084432e+04
-4.694115384466832438e+03 4.694124194186610112e+03
-7.144435232324598473e+03 7.144437981238879729e+03
-9.499843182567492477e+03 9.499856768426472627e+03
-3.207387198430427816e+04 3.207388373447875347e+04
1.590864149751393779e+04 -1.590857778457439417e+04
8.375695607128576739e+03 -8.375682634859289465e+03
2.858829511713873217e+03 -2.858826543414984826e+03
3.121253584311431041e+03 -3.121247393886952523e+03
-1.723465755253696625e+04 1.723465226789137523e+04
9.919351287031227912e+03 -9.919332262896674365e+03
1.654402860561749912e+04 -1.654402991367050709e+04
4.088697589222109855e+03 -4.088655917132779450e+03
1.098460586886899546e+04 -1.098461301219749294e+04
-3.807379591413611251e+03 3.807380805977590626e+03
-2.365933814783288835e+04 2.365936170139601745e+04
-1.043609965231546084e+04 1.043610498114810798e+04
-1.749339523975030170e+04 1.749340088386803109e+04
-7.956509781348076103e+03 7.956518765881890431e+03
1.110282995382264562e+04 -1.110282883518388735e+04
7.193557591203767515e+03 -7.193559977919367157e+03
-1.951063533528975313e+03 1.951080820533466976e+03
1.684281636929155138e+04 -1.684280025203104015e+04
3.197511597064478701e+04 -3.197513424066618245e+04
-1.766020939136855668e+04 1.766020847270418744e+04
2.877495776582376493e+04 -2.877497277735788884e+04
1.442511497852443426e+04 -1.442511970560544069e+04
2.245523591204347667e+03 -2.245519402260465540e+03
-5.728768377088879788e+03 5.728768266072887855e+03
-1.133331392751047497e+04 1.133332083633095863e+04
1.007338156608890495e+04 -1.007337263428168080e+04
-6.428649412134009253e+02 6.428486080288564608e+02
-4.394339542039002481e+03 4.394341013086308521e+03
-7.790328517876133446e+03 7.790335257948760955e+03
-2.690334884124483506e+04 2.690339247884376891e+04
-5.496806868157440476e+03 5.496802738478783795e+03
1.165379732475535457e+04 -1.165380851362265639e+04
-7.524945389293399785e+03 7.524951501013903908e+03
-1.851196885769226355e+04 1.851195978353198734e+04
7.065477478802758014e+03 -7.065467416790545030e+03
-8.221387374433430523e+03 8.221382564368059320e+03
1.257545097941575659e+04 -1.257544945095337062e+04
-1.321188420350093656e+04 1.321190228246867264e+04
-2.338468369416329006e+04 2.338471188995726698e+04
-6.933340491338274660e+03 6.933339095647710565e+03
6.898269368079496417e+03 -6.898237974869231948e+03
1.069456112537927766e+04 -1.069453428599113249e+04
-2.805863408829296532e+03 2.805864173748993380e+03
-1.408197920468091979e+04 1.408201305759731076e+04
1.407489443607283829e+04 -1.407488356559488784e+04
1.972628633327777789e+04 -1.972626941823046946e+04
3.531205899773465262e+03 -3.531198111191625230e+03
3.512540758637428553e+03 -3.512528526898517157e+03
-3.638858119729666942e+04 3.638856351139658364e+04
2.173269979161883384e+03 -2.173262562700724629e+03
1.438388578702565428e+04 -1.438388043243822904e+04
-1.016542512044881187e+04 1.016543855928224366e+04
-1.670368767080118778e+04 1.670365677857249102e+04
-7.781614125236202199e+03 7.781627077881734294e+03
-3.075876136268090704e+03 3.075884497257433850e+03
2.647034826519256239e+04 -2.647035245410193238e+04
-8.949413025951966119e+03 8.949414982647394936e+03
-2.050805645371886567e+04 2.050804209885581804e+04
3.476105661836440959e+03 -3.476108776519214189e+03
-4.571412341487006779e+04 4.571413375013101177e+04
8.314424816088663647e+03 -8.314421699389977221e+03
-6.480679847553442414e+02 6.480623100426136034e+02
8.619182421371835517e+03 -8.619180553296715516e+03
-6.821622991448917674e+03 6.821637910242237922e+03
8.631907399787007307e+03 -8.631875832670859381e+03
-3.182847488115530723e+03 3.182853061544858065e+03
-1.398507781315294596e+04 1.398509671261885524e+04
1.616975966554657134e+04 -1.616976696489353890e+04
-1.988981772903271485e+04 1.988985495383528905e+04
1.127958882837044439e+04 -1.127957612197114031e+04
-1.768161123904342503e+03 1.768153676791774615e+03
2.518633674890923430e+04 -2.518630726178746409e+04
-1.054507565479830419e+03 1.054502007442945796e+03
8.233591993717509467e+03 -8.233586019378542915e+03
-5.774065051137029513e+03 5.774132101326513293e+03
-9.913558958332734619e+03 9.913586447580075401e+03
-5.646426785204292173e+03 5.646430847997410638e+03
4.924074994575482378e+03 -4.924037359256310992e+03
-3.048323610214303335e+04 3.048326481787677039e+04
8.194713204810494062e+03 -8.194688528097231028e+03
-1.334607014510207955e+04 1.334608540084589367e+04
-2.646657186340873886e+04 2.646661637327379503e+04
-3.915785242052697868e+03 3.915783047281199742e+03
-1.166971803518927118e+04 1.166970970087857131e+04
1.119098155660851717e+02 -1.119150388530083546e+02
6.977630689481142326e+03 -6.977617153194745697e+03
2.170358854443296877e+03 -2.170342199168924253e+03
2.053723820137235180e+03 -2.053749983147094554e+03
1.724204780605111591e+04 -1.724201515193547311e+04
1.758499839289085503e+04 -1.758501797878187062e+04
-1.136193045625894592e+04 1.136192887496488038e+04
1.177444134563707667e+04 -1.177441884293577095e+04
-1.589493846947517522e+04 1.589498056461750457e+04
1.750318202774838210e+04 -1.750319286285114140e+04
7.452904108888913470e+03 -7.452902762222706770e+03
1.622888589194232736e+03 -1.622895687834487489e+03
1.289848393726409267e+04 -1.289846306599728814e+04
1.029585377199007416e+04 -1.029586728887707432e+04
-4.242466335215463914e+03 4.242467408764116044e+03
-1.764415140757996778e+04 1.764418348860901824e+04
-6.445286158820683340e+03 6.445283541703020092e+03
6.241433602720584531e+03 -6.241422084788718166e+03
-1.893644773813421489e+04 1.893645635030579433e+04
8.551413523945671841e+03 -8.551395480641291215e+03
-9.139867682888543641e+02 9.139892176524308525e+02
7.120634713280657706e+03 -7.120620301685796221e+03
9.244961352964399339e+03 -9.244944500738942224e+03
1.720777856098195844e+04 -1.720778761441930328e+04
-1.125631897276660857e+04 1.125634112824766271e+04
4.605695025869077654e+03 -4.605692134624538085e+03
1.146334064424167809e+04 -1.146330454433336854e+04
3.660230775516774884e+03 -3.660235205849114209e+03
7.820818972456121628e+03 -7.820830228993271703e+03
-3.535716188385721762e+04 3.535715848398937669e+04
-3.118611262221804282e+03 3.118622251638598755e+03
-7.268901867932150708e+03 7.268926081201754641e+03
1.152849226163843923e+02 -1.152854024944936100e+02
-7.949528935553760675e+03 7.949530107144133581e+03
8.847588052679235261e+03 -8.847594490311461414e+03
-9.029962095133683761e+03 9.029952262954557227e+03
-1.033108104523753718e+04 1.033110618592703941e+04
-3.513088419754313236e+03 3.513102072634878368e+03
1.311345872902011433e+04 -1.311345264370756013e+04
-3.095483545878211316e+03 3.095462053310786814e+03
9.913295988135954758e+03 -9.913268417203385980e+03
-1.576572186772939858e+04 1.576576520250427893e+04
-2.496630446159651910e+03 2.496630116745123814e+03
1.691342459127169786e+04 -1.691343557634825993e+04
-9.608117440022961091e+03 9.608127040410799964e+03
-8.468650174511214573e+03 8.468670289190462427e+03
-5.336668408766319772e+03 5.336688487958001133e+03
2.637010048626393655e+03 -2.636985817983001198e+03
3.048072499076604072e+04 -3.048069970881813788e+04
-7.819131208594269992e+03 7.819133737511290747e+03
-1.069042214444251658e+04 1.069042553616061377e+04
2.033212447149642685e+04 -2.033211970910147284e+04
-5.572037411559287648e+03 5.572037187406745943e+03
1.175084423550506654e+04 -1.175083160194586708e+04
-6.481641457736582197e+03 6.481667640264673537e+03
2.545208619270012059e+04 -2.545206954207282979e+04
9.333829330873779327e+03 -9.333817915509964223e+03
6.750939572164605124e+03 -6.750928723957575130e+03
-5.747761214212969207e+02 5.747785240665011770e+02
9.118632980201340615e+03 -9.118629744975936774e+03
1.130674592257381664e+04 -1.130674522247767891e+04
5.742423761678554911e+03 -5.742437876669057005e+03
1.509634159043708496e+04 -1.509631462520483365e+04
-3.490968406838072042e+03 3.490970843140366469e+03
6.999180104059184487e+03 -6.999184186791689172e+03
-5.830736859888544132e+03 5.830744333172210645e+03
-1.183063009244291425e+04 1.183063504895399092e+04
-1.190572591113157068e+04 1.190572512577720772e+04
1.023614900651736389e+04 -1.023613863130884965e+04
-9.155567872461340357e+02 9.155430158281333206e+02
5.456367924035975193e+03 -5.456346846107337115e+03
-3.217237088282722198e+03 3.217230149791399981e+03
6.378948283171717776e+03 -6.378905560335209884e+03
3.818785997729983592e+03 -3.818775418750322387e+03
-1.337879166577199794e+04 1.337884017567935189e+04
6.734071866109889925e+03 -6.734049559347142349e+03
-3.231658023016880179e+04 3.231659647508952548e+04
-7.166764023075016667e+03 7.166771947825837742e+03
-3.098296482226689477e+03 3.098293624900363284e+03
-3.771112978926477808e+03 3.771113102335814801e+03
-1.066496415769718806e+04 1.066496438938412393e+04
5.370328773328396892e+02 -5.370479137027839442e+02
-1.851017004939706021e+04 1.851017109720561348e+04
1.317333126596877946e+03 -1.317350117985899942e+03
-1.549426162365659366e+03 1.549444758594647283e+03
-5.134649273862894916e+03 5.134674857898414302e+03
-3.298523258130690010e+03 3.298529574633058019e+03
1.225818638792983620e+04 -1.225820008290551414e+04
-9.258186775665731147e+02 9.258425009218190098e+02
4.492842343949156202e+03 -4.492827216321077685e+03
5.305258839462840115e+03 -5.305263309512041815e+03
-8.693598369366023690e+03 8.693607096357074624e+03
-3.991545599335029692e+03 3.991571101313182226e+03
-1.654757091290376775e+04 1.654758649219112704e+04
3.376736512223933460e+03 -3.376760917570505626e+03
2.332343151672185741e+03 -2.332351112568759163e+03
2.065021257331731249e+04 -2.065022155655464303e+04
2.377941184987554152e+03 -2.377953436203058573e+03
-2.661529955859828624e+04 2.661528281716387210e+04
-5.521122539021507691e+03 5.521155914143741029e+03
-9.901481502029027979e+03 9.901492570777898436e+03
6.532094093160167176e+03 -6.532114338501849488e+03
3.802865823761800129e+03 -3.802857659971056819e+03
1.730327901929224481e+03 -1.730309446020835139e+03
1.696165558052182314e+04 -1.696162560626995764e+04
-1.325261830173927956e+04 1.325258464618251855e+04
5.548888549151146435e+03 -5.548879497264739257e+03
-1.310372360577025756e+04 1.310373286589991221e+04
2.304563935730346202e+03 -2.304564300304155950e+03
-8.478083058256883305e+03 8.478099456921816454e+03
1.561245353534177184e+03 -1.561256489286481610e+03
-2.691153780966262275e+03 2.691167427399709595e+03
2.976527202896786912e+04 -2.976525003970370744e+04
1.095087802032108266e+04 -1.095084526597049626e+04
1.649782135760843084e+04 -1.649784481603781023e+04
-8.817167456426721401e+03 8.817169385023495124e+03
-6.224522953397525271e+03 6.224542328424376137e+03
4.914111292234301800e+03 -4.914125806196298981e+03
8.848139408511040529e+03 -8.848125295612850095e+03
