3.397416224130437513e+03 -3.397416522297823576e+03
-1.634530417967424910e+03 1.634522262995582878e+03
-1.666298156197518665e+02 1.666244524142408068e+02
1.835939779497648487e+02 -1.835959283644278912e+02
1.300771153081986995e+03 -1.300761909309040902e+03
-2.921649230850040112e+03 2.921663120032910228e+03
7.727860009082188526e+02 -7.728069224489627231e+02
1.445684193480953809e+03 -1.445679364557953704e+03
-1.377721460639585075e+03 1.377723475679762487e+03
-2.125259795279159334e+03 2.125261770085725857e+03
-2.294542723692276923e+03 2.294556942091784549e+03
7.001870636294538599e+02 -7.001749896897511007e+02
3.377497697142312973e+03 -3.377499191042909843e+03
-1.136858150341425016e+03 1.136857348424531665e+03
-3.665391175698458142e+02 3.665428167708951150e+02
-1.056382970160603350e+02 1.056416840630370189e+02
1.743228476166040309e+03 -1.743222818030570579e+03
-1.424598393366445407e+03 1.424605333090300064e+03
9.125376345087202935e+03 -9.125363543429182755e+03
1.157461647194376155e+03 -1.157466970106295548e+03
-3.644999065309377784e+03 3.645002396448347099e+03
2.358146054621195617e+03 -2.358153239266560377e+03
-8.941395620103194233e+02 8.941399417853164096e+02
-1.559113832765146981e+02 1.559141484583955730e+02
1.734212092131639110e+03 -1.734193431543431416e+03
3.141820306717763742e+02 -3.141754024859224046e+02
-2.050502846917845545e+03 2.050504274911818811e+03
-1.081044058472787583e+03 1.081048735177737399e+03
2.655881673132272681e+03 -2.655886421509365391e+03
-4.422415388204394731e+03 4.422402548122423468e+03
1.161476008023890699e+03 -1.161478133037034922e+03
4.094695012423127991e+03 -4.094672898947894282e+03
3.568694087522423160e+03 -3.568676780415653866e+03
-1.184487955411294934e+03 1.184493660096632766e+03
2.755566314243857960e+03 -2.755547749447289789e+03
1.453655665017818592e+03 -1.453655776969260387e+03
1.635271214042119709e+03 -1.635272859739248815e+03
-8.842931216070380742e+02 8.842932506240423436e+02
-5.845613160113496633e+03 5.845613797678344781e+03
-6.160287915615181191e+02 6.160248874684696148e+02
2.927747056393452112e+03 -2.927741455902626967e+03
6.294538310217945764e+03 -6.294525600780625609e+03
-3.938739736791612813e+02 3.938800042927493905e+02
2.291131183221950778e+02 -2.290956537742069941e+02
-5.982072558909801955e+03 5.982072044373741846e+03
-2.486090931194621589e+01 2.487904954879331854e+01
4.458423907270846030e+03 -4.458424493232534587e+03
-6.636675684843896306e+03 6.636689451237736648e+03
-4.761955199139580145e+03 4.761975363029162509e+03
4.750309681294414986e+03 -4.750287525670353716e+03
-1.059317990253256539e+03 1.059309210313850372e+03
1.404859242377529881e+03 -1.404856183991003945e+03
-2.123458291839031517e+03 2.123473850260936160e+03
2.554960062133442534e+03 -2.554905827766427592e+03
-2.147409478623386349e+03 2.147435189966362486e+03
2.806731339404175287e+02 -2.806749902776846852e+02
2.258696372088059434e+03 -2.258694265180069124e+03
-9.008878286863488256e+02 9.009029728147352216e+02
-4.519954981927395238e+03 4.519981980145540547e+03
1.226873969724362269e+03 -1.226861566499177798e+03
-4.493065954719184447e+03 4.493072112259216738e+03
7.333758458444625830e+03 -7.333739019856982850e+03
-5.845241486477183344e+02 5.845287363256874187e+02
-1.452939919311108133e+04 1.452940537019557996e+04
-2.409091182746284403e+02 2.409103721322233582e+02
4.296252819552482833e+03 -4.296245633174728937e+03
-9.666258383674723973e+02 9.666366765681588049e+02
-8.179716633891280253e+02 8.179629032653293734e+02
1.207090199171096174e+03 -1.207069599810088675e+03
-2.950852649509816729e+03 2.950874042675503006e+03
-4.378777562079343625e+03 4.378773242715506967e+03
9.547072048476935379e+03 -9.547077626826532651e+03
2.028035859573086327e+03 -2.028001594496469352e+03
2.089200183121027749e+03 -2.089200377310181466e+03
1.536849475386162567e+01 -1.537037358864336056e+01
2.670581161353263724e+03 -2.670580748123178637e+03
1.032182668641467171e+04 -1.032184305435989882e+04
-1.366074678904836674e+03 1.366102362951783562e+03
-2.239112343359618535e+03 2.239102328567174482e+03
-2.982751697906061963e+03 2.982756861485841000e+03
6.255140181113616791e+02 -6.255074653470678641e+02
-1.137312834646943520e+04 1.137313844968077137e+04
2.191858045202732683e+03 -2.191856992198212993e+03
-2.567532994933096688e+02 2.567551446150478114e+02
2.300770998950188186e+03 -2.300769251664565672e+03
-7.906156062247486034e+02 7.906094483570464035e+02
-5.352212196787456833e+02 5.352272537299652413e+02
2.339062760025862644e+03 -2.339052057515969864e+03
-1.096986916933055545e+04 1.096989341513163708e+04
-9.094030485773315377e+03 9.094057942389328673e+03
1.600673226548542516e+02 -1.600645604456091746e+02
-3.423430222891592621e+03 3.423513023011521454e+03
-1.436637363317132213e+03 1.436655294304393010e+03
-4.958165546930593337e+03 4.958203637364964379e+03
1.031383109687613342e+03 -1.031380048506084222e+03
5.305746915383133455e+03 -5.305733192897077970e+03
-3.539146780001627121e+03 3.539142140158284747e+03
-4.165102578217274640e+03 4.165100971598731121e+03
-1.941463038157805840e+02 1.941496198089507743e+02
-1.870158591131753383e+03 1.870198629052342085e+03
-1.749147504790107178e+03 1.749143242820507339e+03
1.884054764906258470e+03 -1.884048044622161342e+03
7.113163540579226947e+02 -7.113144447536765256e+02
-5.362815234764231718e+03 5.362824348438938614e+03
-1.122217340191933090e+03 1.122218577052071623e+03
1.207422349930460041e+04 -1.207424385017194800e+04
-2.719891576007482399e+03 2.719907093139167046e+03
-5.142536809768137118e+01 5.144210388312058058e+01
2.689571850297911624e+03 -2.689549307846066768e+03
4.321639941136247216e+03 -4.321638249022931632e+03
-8.517573364614416278e+03 8.517567214696693554e+03
8.025534964921672554e+02 -8.025489259033704457e+02
9.940037206942970442e+03 -9.940008544509426429e+03
-1.918415253135843841e+03 1.918417806823574438e+03
-1.476316789812326988e+03 1.476318770224485888e+03
-6.659815316075284954e+02 6.659872049107557359e+02
-1.852036967544236177e+03 1.852046531088124539e+03
4.662182495516968629e+03 -4.662183465913269174e+03
-3.597091494497693930e+03 3.597094302587122002e+03
3.326434350109241677e+03 -3.326424377723463294e+03
-3.049071983267049745e+03 3.049074284095607254e+03
2.495045084003976399e+02 -2.495065562850387266e+02
5.212989143423727910e+03 -5.212970470315522107e+03
-1.945065462085215131e+03 1.945068866121593828e+03
-5.233972911937488789e+03 5.233981922242673136e+03
2.418571096983014286e+03 -2.418538172378361196e+03
7.950874488849285626e+03 -7.950865535564582387e+03
-1.535143523395436659e+03 1.535146686623970481e+03
-6.110307981689617236e+02 6.110327095840392531e+02
-3.059198452113617805e+03 3.059239168153148967e+03
-1.639370506103010712e+03 1.639377101202595895e+03
7.242847677806257707e+03 -7.242821010027928423e+03
