1.083268768780004621e+03 -1.083273674067144384e+03
6.965987354229176162e+03 -6.965966428154220921e+03
-7.228390640355518144e+02 7.228390405441805342e+02
7.532336237636991427e+01 -7.531540737151362919e+01
-9.389058407635905041e+02 9.388901586917945679e+02
-7.859236602331066024e+01 7.858932699456954651e+01
-1.282122969600701254e+03 1.282125081779822494e+03
1.925987416920492024e+03 -1.925987796172983280e+03
-1.128774131608178777e+03 1.128774570128809501e+03
-1.562292791869527036e+03 1.562289551484969707e+03
1.692257211796978481e+03 -1.692248167334906611e+03
5.758217535608480375e+01 -5.756981774198823132e+01
1.985864957221129430e+02 -1.985889964856867209e+02
-3.519614553539395274e+03 3.519617762524568207e+03
-2.190933835479369918e+03 2.190942855165885248e+03
1.003785833215479215e+02 -1.003649345839810962e+02
-2.026991130521208561e+03 2.027006279330993948e+03
-1.222350484613602930e+03 1.222352204358367999e+03
-9.659004211977908199e+02 9.658950070490606095e+02
6.152368884243080174e+03 -6.152347176931512877e+03
-1.409629886833583896e+03 1.409621228365141633e+03
4.418325938379581203e+03 -4.418298101697138009e+03
5.432741843263279407e+02 -5.432650889024338312e+02
-2.296608009584115280e+03 2.296638742106345944e+03
4.826738022904341051e+03 -4.826733083802953843e+03
4.202866773441606711e+03 -4.202827136101503129e+03
-5.699009145816950877e+03 5.699022141970544908e+03
-2.956457197531717611e+02 2.956506759835503999e+02
3.742846678028869519e+03 -3.742822631004877621e+03
-4.642873274987803597e+03 4.642903020826477587e+03
-2.288659679158971358e+03 2.288635891523857026e+03
-8.482727474232804070e+02 8.483151512126692069e+02
-4.969491904563784601e+02 4.969525616034375162e+02
3.030681504290910198e+03 -3.030687387508495704e+03
-7.851909012019608554e+02 7.852032732346892772e+02
-5.943314381979316749e+02 5.943229106570997828e+02
-5.522473558109806618e+03 5.522522615452160608e+03
-5.097407236441697023e+03 5.097409178347946181e+03
-1.197132486976333712e+04 1.197133133562337935e+04
-7.237568895317464921e+03 7.237592047172932325e+03
-9.102838585979908430e+02 9.102856263096991825e+02
-4.475038767808684497e+03 4.475043287450515891e+03
-2.931406653381284286e+02 2.931455890353431641e+02
6.890066485210007841e+02 -6.889793947904258857e+02
-5.911026892486752331e+02 5.910991028249625288e+02
-3.075160829514988109e+03 3.075188198333231867e+03
1.494912595840868107e+03 -1.494894927348173951e+03
3.489560057906252041e+03 -3.489504069719161635e+03
1.048029834499369144e+03 -1.048042943934624873e+03
9.274097713481676237e+02 -9.274229432867678042e+02
-1.247109435587524331e+03 1.247105575371029090e+03
4.150049323083515446e+03 -4.150040309711313967e+03
3.581891567534927617e+03 -3.581889606270376134e+03
9.776075538239742855e+02 -9.775984379360677394e+02
-6.483164786373290553e+03 6.483190531498607925e+03
6.498864964966053321e+02 -6.498825634773527327e+02
-2.810019067508151693e+03 2.810007965535527546e+03
4.806731703501400261e+03 -4.806763364009215366e+03
-3.529083828910796910e+03 3.529090372716054844e+03
-1.339646274385442439e+03 1.339642908447766786e+03
1.577256924076894393e+03 -1.577253099314794326e+03
-1.101190638069742272e+04 1.101189356823662274e+04
-9.760837838989436932e+01 9.760867251136448886e+01
1.254748122761112199e+03 -1.254745137002277033e+03
2.506155227515450861e+03 -2.506157760785802566e+03
