-2.667279173020887375e+09 2.667279173621723175e+09
-7.092505336258442402e+08 7.092505334460507631e+08
2.040992698504987240e+09 -2.040992698382587194e+09
1.317271204067213774e+09 -1.317271203928018570e+09
-1.390860410934967995e+09 1.390860410608531475e+09
-6.317223874479842186e+07 6.317223915644097328e+07
-2.262282696538323402e+09 2.262282696438232899e+09
7.182069690834150314e+08 -7.182069684880229235e+08
-2.590951141679386139e+09 2.590951143035654545e+09
-3.041154587703757286e+08 3.041154589145717621e+08
-6.155009908284004927e+08 6.155009909489991665e+08
-6.252330612471423149e+08 6.252330614590320587e+08
2.561753249856263399e+08 -2.561753249130916595e+08
3.791137544396315813e+08 -3.791137540953996181e+08
-1.165524339426742196e+08 1.165524336267455816e+08
-1.541723400579595566e+07 1.541723274501371384e+07
8.711080339006841183e+07 -8.711080385301786661e+07
1.254097934396078587e+09 -1.254097934677358627e+09
-1.861905210996098518e+08 1.861905205178304911e+08
-3.387319256583750248e+08 3.387319254987450838e+08
-5.025150588115723729e+08 5.025150584715230465e+08
-2.519015427423724174e+09 2.519015427288440228e+09
-5.154800200744723082e+08 5.154800195991576314e+08
-1.264865119386386871e+09 1.264865116677335262e+09
1.105523111216340542e+09 -1.105523111954709768e+09
7.366395793417577744e+08 -7.366395799880647659e+08
8.706753615569877625e+08 -8.706753603948681355e+08
6.132338331254128218e+08 -6.132338331772891283e+08
2.884033374849959612e+08 -2.884033381873911619e+08
-2.480795607707329750e+09 2.480795607882101059e+09
6.664128045413541794e+07 -6.664128013869690895e+07
4.665329418272170424e+07 -4.665329479802501202e+07
2.549009323412176371e+08 -2.549009330376755595e+08
1.697086915738178730e+09 -1.697086916096923351e+09
1.188260106756905913e+08 -1.188260099304207563e+08
9.043198502181799412e+08 -9.043198494157181978e+08
-2.441075879701665640e+08 2.441075878107199073e+08
1.506520923376742840e+09 -1.506520921737197638e+09
2.487433863107782602e+07 -2.487433938671714067e+07
-1.152480179032292962e+08 1.152480173603892475e+08
-1.896579846649498343e+08 1.896579843798820972e+08
-1.133974811383159757e+08 1.133974815011768341e+08
4.863052786446933746e+08 -4.863052784291455746e+08
1.480758409198725224e+08 -1.480758399734776020e+08
-1.436484445533194542e+09 1.436484444372056007e+09
1.652434606175335884e+09 -1.652434605389177322e+09
-8.658507851997566223e+07 8.658508182109005749e+07
-1.467996011982766628e+09 1.467996010953139305e+09
-1.904830152195944786e+08 1.904830147324178219e+08
-2.373486387813558102e+09 2.373486386754526138e+09
-8.448544831323095560e+08 8.448544823250069618e+08
1.140096066367424965e+09 -1.140096068010356426e+09
7.167416193581707478e+08 -7.167416190083949566e+08
-1.924002125179267883e+09 1.924002125957305670e+09
-1.325875979339585304e+09 1.325875979081768036e+09
-3.912769103061159849e+08 3.912769101598348022e+08
7.501429854954264164e+08 -7.501429851091067791e+08
2.087356671674359322e+09 -2.087356671178637981e+09
1.054019999051402569e+09 -1.054019998885754824e+09
-2.993314801393547058e+08 2.993314806481733322e+08
7.663598105244517326e+06 -7.663598516688048840e+06
-1.957246838923074245e+09 1.957246838436872482e+09
-1.477842133525945187e+09 1.477842133890040874e+09
-9.218795582754554749e+08 9.218795582362731695e+08
-8.074641274459606409e+08 8.074641273109867573e+08
1.090895292548024178e+09 -1.090895292481468678e+09
-5.592035544754756987e+07 5.592035636313343048e+07
2.228781649895033836e+09 -2.228781650018885136e+09
-1.267842550357809067e+09 1.267842550145701408e+09
-1.157637369159904242e+09 1.157637369845351696e+09
-3.577430450827203989e+08 3.577430451241526604e+08
-2.410058672146439552e+07 2.410058551726651192e+07
1.827691824683691025e+09 -1.827691824527927637e+09
-4.982949064722449780e+08 4.982949064642684460e+08
1.492073679633326054e+09 -1.492073680254747391e+09
1.409628144815305233e+09 -1.409628145416391373e+09
7.758723230623104572e+08 -7.758723234060981274e+08
1.008734714951364279e+09 -1.008734714884652853e+09
-4.454699805370248556e+08 4.454699810709171295e+08
7.077604246876434088e+08 -7.077604240881911516e+08
-5.566510093313426971e+08 5.566510092257077694e+08
5.570750642495638132e+08 -5.570750641514151096e+08
-7.555355568007519245e+08 7.555355557817246914e+08
-3.925743086770194769e+08 3.925743084794361591e+08
4.383055121483347893e+09 -4.383055119715387344e+09
1.013521781549606562e+09 -1.013521782063258171e+09
-9.316160434280419350e+08 9.316160427482411861e+08
1.225984093835583329e+08 -1.225984095743479729e+08
2.678468932506421089e+09 -2.678468932296069622e+09
-1.415125979480920553e+09 1.415125980868109703e+09
1.382671236030018091e+09 -1.382671235565435410e+09
-3.677315295746326447e+08 3.677315303622040749e+08
-7.828664549186170101e+08 7.828664523599090576e+08
-3.278019296355520725e+09 3.278019298082530975e+09
-1.635111546665702164e+08 1.635111553098326921e+08
2.590580104831666946e+08 -2.590580097798380852e+08
-8.599350841401615143e+08 8.599350843896222115e+08
2.165276062475040913e+09 -2.165276060588227749e+09
-1.826142012928580046e+08 1.826142012286148369e+08
-4.907969652879543304e+08 4.907969636762185097e+08
-2.423605433581768036e+09 2.423605432742607117e+09
-8.664703721510677338e+08 8.664703720082328320e+08
1.700592430343484163e+09 -1.700592432080446720e+09
3.060310982673027039e+09 -3.060310981751898766e+09
3.154544926698181629e+08 -3.154544931260007620e+08
1.524205612148285627e+09 -1.524205613374687672e+09
1.309412512583463669e+09 -1.309412512484774590e+09
-2.155422750719458580e+09 2.155422750698768616e+09
-8.775367078902502060e+08 8.775367074930467606e+08
2.638084688607872963e+09 -2.638084688422441483e+09
5.749125892474608421e+08 -5.749125887541474104e+08
-6.338335747998669147e+08 6.338335754209871292e+08
1.185693446756201267e+09 -1.185693446819970131e+09
-1.191564671703580379e+09 1.191564671495875597e+09
6.011150480408328772e+08 -6.011150482770302296e+08
5.122927042890306711e+08 -5.122927044523739815e+08
1.856583324477576494e+09 -1.856583325662101269e+09
-1.682808064540553570e+09 1.682808064679024220e+09
2.088915190999526978e+08 -2.088915211208100319e+08
9.329239860472488403e+07 -9.329239885976296663e+07
9.758428173872809410e+08 -9.758428152408413887e+08
6.137159204565787315e+08 -6.137159195852123499e+08
6.972887066483817101e+08 -6.972887057408955097e+08
-5.104758452200065851e+08 5.104758451485385895e+08
1.474868710211294651e+09 -1.474868709818438530e+09
-5.045199881367321014e+08 5.045199889200918674e+08
1.369717449197075844e+09 -1.369717450174950361e+09
1.263042931326321602e+09 -1.263042930765415668e+09
9.294402411592149734e+07 -9.294402427673006058e+07
2.044735269925396442e+08 -2.044735273435080051e+08
2.120617878524014950e+08 -2.120617881140016317e+08
4.010144800396502018e+08 -4.010144803592672348e+08
2.087572423600278139e+09 -2.087572423939414024e+09
