7.098597372791255111e+01 -7.100909333426147896e+01
-4.589839584834066954e+03 4.589861282066016429e+03
4.882502236523168904e+03 -4.882479730071660924e+03
-8.038817011220586210e+03 8.038820502951066373e+03
7.567649049466922406e+03 -7.567616245424284898e+03
-4.115598267748482613e+02 4.115630209876999288e+02
1.681079601297794397e+03 -1.681075616801796514e+03
4.266139124262178484e+03 -4.266131372977224601e+03
5.834542238681752679e+03 -5.834545689319968005e+03
-6.186379896262490547e+03 6.186394427100715802e+03
-9.043382837346114684e+03 9.043379515696244198e+03
-6.017849607057467438e+03 6.017862002397717333e+03
-1.647945523667287034e+03 1.647930817274467699e+03
1.368512034168036735e+04 -1.368506677144201240e+04
-1.133471627182703014e+04 1.133471628641878306e+04
3.027567677005298265e+03 -3.027541329650396165e+03
-1.233805754133600203e+03 1.233802599821632612e+03
-3.996878158727154187e+03 3.996873115140099799e+03
2.394331874457020604e+02 -2.394358763486993666e+02
3.195988673843780816e+02 -3.196002678336599274e+02
1.150171908665890442e+03 -1.150146060559241505e+03
-4.769931982977395819e+03 4.769931482154976038e+03
6.595025316359508906e+03 -6.594960687035490082e+03
5.478233040051441094e+01 -5.478017281518913251e+01
4.859990474291818828e+03 -4.859990746168030455e+03
1.811264014367165828e+03 -1.811257136448733036e+03
2.266550559917838200e+03 -2.266544544591672093e+03
6.802277039881932978e+03 -6.802255964269790638e+03
-3.236908518472898777e+03 3.236907177317924379e+03
-2.101918146121799964e+03 2.101918409847308340e+03
-9.934715438274814687e+02 9.934768590786047753e+02
-1.003523181372281783e+03 1.003522635990887920e+03
-4.538858545140928982e+02 4.538893981100727615e+02
1.675700637560951145e+04 -1.675695994510599121e+04
1.425440373269608699e+03 -1.425407223470418558e+03
-2.431085969337632378e+03 2.431089282668428496e+03
-1.644203828609031007e+03 1.644204187175660763e+03
1.187866621754990319e+03 -1.187858973570641865e+03
-9.960909707970797172e+03 9.960903393156560924e+03
2.065994584680160187e+03 -2.065968176175090775e+03
-3.094709148077987265e+03 3.094741234636222543e+03
-3.652911084315990138e+02 3.652952268349733913e+02
4.112098316588135276e+03 -4.112092025754181122e+03
1.878333860975645621e+03 -1.878320348315239698e+03
-8.201071655117162663e+03 8.201075593396220938e+03
6.447070349241464555e+02 -6.447092324047262082e+02
-5.627481892532964594e+03 5.627506137299496913e+03
-2.171750642448392910e+02 2.171749073771607073e+02
2.541179550157312406e+02 -2.541181356172976393e+02
-4.549174135920842673e+03 4.549156819817792893e+03
6.115324111560141318e+03 -6.115286053429801541e+03
-1.172006038765574704e+04 1.172006964113123831e+04
6.933339178813580475e+02 -6.933251883024081508e+02
-1.036420917227883365e+03 1.036421654895133543e+03
8.152696544881859154e+03 -8.152675309524144723e+03
3.178636288029671505e+03 -3.178631703517709866e+03
-6.692676773641687760e+02 6.692609438036754455e+02
-1.310129713290929885e+03 1.310124561927658533e+03
-2.543884922882523369e+03 2.543903595708304238e+03
-7.587642091081552280e+03 7.587656561784382575e+03
-1.429983979754959546e+04 1.429989727753977786e+04
-7.031804586363188719e+03 7.031838626816631404e+03
4.067542452412073999e+03 -4.067537224698451610e+03
9.351531477120659019e+02 -9.351525392628947202e+02
-1.496681575513382086e+03 1.496670657535821192e+03
5.691882854974730435e+03 -5.691873393014385329e+03
2.210753556342386219e+03 -2.210704221816236895e+03
-6.101642528429099912e+03 6.101666102606245659e+03
-4.340178738768705443e+03 4.340188507112781735e+03
3.983756668194835129e+03 -3.983743754398060446e+03
-6.935892611943028896e+03 6.935895792128872927e+03
2.836090400039711312e+01 -2.834217230380090768e+01
-3.195372378174289224e+03 3.195386136119943330e+03
7.212718421082745408e+03 -7.212717941139342656e+03
2.684559389372609076e+03 -2.684560697781151248e+03
-7.979413537465329682e+03 7.979436151185369454e+03
1.638704113651539046e+03 -1.638709652155081130e+03
1.221980503823704566e+03 -1.221985002616290330e+03
4.265149758411455878e+03 -4.265144075493373748e+03
-1.916072788747553204e+03 1.916094375327478247e+03
3.505564115312672584e+02 -3.505596037231771334e+02
-5.229962474226677841e+03 5.229973412692553211e+03
6.964934363040726566e+03 -6.964930850476632259e+03
-1.121636117168173541e+03 1.121625434305462250e+03
9.011529634827187692e+03 -9.011507884048525739e+03
9.952818670035566129e+02 -9.952690263164646467e+02
-1.569096329168492730e+03 1.569105287935333763e+03
-3.380980184138911682e+02 3.380997246708666353e+02
4.343403167322164791e+02 -4.343417801816746078e+02
4.501381204309813256e+03 -4.501374069382225571e+03
-6.769221560262758430e+01 6.769769812636468487e+01
-1.901009740625350787e+03 1.901019040491401483e+03
3.567274802020347124e+03 -3.567283309645342797e+03
-4.051310609417972955e+03 4.051324000817396154e+03
-3.524226800789285335e+03 3.524220522134923158e+03
-3.771944428879813813e+02 3.771993614766673204e+02
8.169518639445727786e+03 -8.169517264791880734e+03
-5.153133656002278258e+02 5.153130953748463980e+02
-5.756896359531970120e+02 5.756878429743920833e+02
-4.375805686231170512e+03 4.375818788236446380e+03
7.060838440461014216e+03 -7.060871003230748101e+03
5.221772053666587453e+03 -5.221769583466402764e+03
-2.926731543870352652e+03 2.926753603574444242e+03
-5.344241025973818068e+03 5.344227303446961741e+03
-2.712357435210774383e+03 2.712354806996818297e+03
1.767652546608882403e+03 -1.767655049344240979e+03
-7.991213994086515413e+03 7.991207409835590624e+03
2.266156231249897246e+02 -2.265942319659071700e+02
-1.747184684779655072e+03 1.747179388307532463e+03
-3.381374166921992241e+02 3.381347676644522835e+02
4.109859645426065981e+03 -4.109853962678680546e+03
-7.778868950445444170e+02 7.778846082635520816e+02
-4.282567361436040301e+02 4.282697268697911568e+02
-3.696385797015292155e+03 3.696394587338194469e+03
1.965216616215917020e+04 -1.965212652019488451e+04
6.816355070316318233e+03 -6.816355992840535691e+03
-3.571496359528157427e+03 3.571502564456097844e+03
3.387677756478205993e+02 -3.387638503938869690e+02
1.238661662968911742e+03 -1.238663506919736619e+03
-1.228879646860390267e+03 1.228885591092578125e+03
-1.090734504155020659e+04 1.090736539750801967e+04
5.190549252651596362e+03 -5.190543373021104344e+03
2.777850809476462928e+03 -2.777832563454386218e+03
-5.294178814841325220e+03 5.294178656323978430e+03
2.746429704930340904e+03 -2.746399873563834717e+03
2.196088659342750816e+03 -2.196088493688922426e+03
-2.058635211737265308e+03 2.058650344806658723e+03
-5.365543216785606546e+02 5.365843217845081199e+02
-1.129295983297953171e+03 1.129326731489756185e+03
5.890970518360541064e+02 -5.890896896180704516e+02
-3.004941276411251238e+03 3.004930475240355918e+03
-5.617127433216974168e+03 5.617130866799629075e+03
-1.174528911016879647e+03 1.174527538817459572e+03
-1.926094706715914526e+02 1.926196040578910242e+02
-5.586398479345823944e+03 5.586402753042628319e+03
5.808586345105783039e+03 -5.808541371504519702e+03
4.262453645832633811e+03 -4.262466160084459261e+03
2.666530813457106888e+02 -2.666566838211815593e+02
2.651479456466381180e+03 -2.651475832379385793e+03
2.127208642506596789e+03 -2.127206569583635883e+03
3.038164184958276337e+02 -3.038160105589529394e+02
-4.348530300060853733e+03 4.348518836836301489e+03
2.122541787257088345e+03 -2.122538947043231929e+03
2.148014571127572708e+03 -2.148018577829648621e+03
