-2.266015047418882751e+10 2.266015047696389008e+10
-8.524706762076565552e+10 8.524706760611837769e+10
-4.370737407000613403e+10 4.370737405202220154e+10
-3.192632883419950867e+10 3.192632882551429367e+10
-3.584133704068875885e+10 3.584133703479472351e+10
1.570158144375501404e+11 -1.570158144236982117e+11
3.029234288675559235e+10 -3.029234285896213150e+10
1.216714777420533142e+11 -1.216714776965326233e+11
-2.899721785808123779e+10 2.899721785744148254e+10
6.341131133468048096e+10 -6.341131133247550964e+10
1.265577358775613594e+10 -1.265577358761716461e+10
-3.322448912742421341e+10 3.322448913160906601e+10
1.089939222372536469e+10 -1.089939221434338570e+10
5.836223474740019226e+10 -5.836223474009506226e+10
-4.716944734279634094e+10 4.716944733984949493e+10
-4.851586744181336212e+10 4.851586744959722900e+10
-1.135072737569766617e+10 1.135072738033902740e+10
-2.788432344426423645e+10 2.788432344862411118e+10
-7.735843532481887817e+09 7.735843533555786133e+09
2.060731931315918732e+10 -2.060731931563736343e+10
-3.944908831947607422e+10 3.944908831407246399e+10
9.920521103748767090e+10 -9.920521103424627686e+10
4.404335218092477417e+10 -4.404335218406097412e+10
-2.138849210357492447e+10 2.138849211815345383e+10
-4.316188144605596924e+10 4.316188144572642517e+10
-9.199135066256874084e+09 9.199135064074569702e+09
5.198809176822677612e+10 -5.198809176862738037e+10
-9.018082131433448792e+09 9.018082103172073364e+09
8.559503254370803833e+09 -8.559503262946446419e+09
-5.752677869077676392e+10 5.752677869140936279e+10
6.049884177410827637e+10 -6.049884176462557983e+10
2.269597118870482445e+09 -2.269597116389041901e+09
-4.361144032224948883e+10 4.361144032522412109e+10
1.680969185455154419e+10 -1.680969185199528885e+10
1.002078341419594955e+10 -1.002078341972436905e+10
1.596146618474918938e+10 -1.596146618977499390e+10
2.476762828645655823e+10 -2.476762828355001831e+10
-1.268278350904441833e+10 1.268278350667271805e+10
5.843714747291928101e+10 -5.843714745638005829e+10
3.138473898456954575e+10 -3.138473896751912689e+10
3.078692306815342331e+10 -3.078692307355358887e+10
1.114217289031632233e+10 -1.114217289235973740e+10
-3.155480210014339447e+10 3.155480211347569275e+10
-7.339258382897994995e+09 7.339258376443248749e+09
-5.567893260091436768e+10 5.567893260151826477e+10
-1.268666472478866577e+08 1.268666398453102112e+08
4.259763906178070068e+10 -4.259763906984263611e+10
-7.871808229387296677e+09 7.871808242445472717e+09
4.308179661628390503e+10 -4.308179662190449524e+10
5.144613389599282837e+10 -5.144613389875891113e+10
4.665805318996252441e+10 -4.665805320072628784e+10
-5.136831258274450684e+10 5.136831258121907043e+10
-3.152091212098776245e+10 3.152091213224588013e+10
2.556718527544918060e+09 -2.556718532762798309e+09
-1.814694167517059326e+10 1.814694168229713058e+10
5.026854330942724609e+10 -5.026854329917440796e+10
6.780546887725872803e+10 -6.780546887607286072e+10
4.016111014009078979e+09 -4.016111021343517303e+09
-1.081037670938938522e+10 1.081037670702717972e+10
3.555283224398109436e+10 -3.555283225688836670e+10
2.135586726974078369e+10 -2.135586726663194275e+10
-8.797286258338706970e+09 8.797286260561988831e+09
-1.211626017863342285e+10 1.211626018454883957e+10
-5.121329884127056885e+10 5.121329883353615570e+10
-3.788921934186723709e+09 3.788921930060161591e+09
1.623948214563288307e+10 -1.623948214894573593e+10
5.991204661607093811e+08 -5.991204609089965820e+08
