-3.972997750391149893e+05 3.972997557602480520e+05
6.567934724495622795e+05 -6.567934329396979883e+05
-6.819209618493635207e+04 6.819204507211875170e+04
-1.165154398737682961e+06 1.165154315704111010e+06
-1.170941097316073719e+05 1.170940793954054825e+05
1.085972691028536065e+06 -1.085972816011878429e+06
-1.108545556152776117e+05 1.108543327608781692e+05
1.332927674350382295e+05 -1.332928219501285348e+05
3.210179732038290240e+04 -3.210181332105386537e+04
-2.459737724522800418e+05 2.459737666922489007e+05
-4.426299787896557245e+05 4.426300703815346933e+05
-1.393494795343291480e+05 1.393494854916161275e+05
5.125289512716468307e+05 -5.125289034582499880e+05
-2.728897193292742013e+05 2.728899112573053571e+05
-1.873367283180588856e+05 1.873367806807653396e+05
5.841186095847337856e+04 -5.841188719441369176e+04
-6.125511484569958411e+05 6.125511605257843621e+05
-4.755796128601336386e+04 4.755800017590774223e+04
-3.187624823934934102e+04 3.187620352195415762e+04
-2.582926813086806214e+05 2.582926767847372394e+05
3.664949339917621110e+05 -3.664949117042134749e+05
2.294443028029440902e+05 -2.294444673246408347e+05
-3.888732846703075338e+05 3.888731115498495055e+05
-4.722259009789070114e+05 4.722257837334026117e+05
3.277073190537176561e+04 -3.277083928346005268e+04
1.014612412072340026e+06 -1.014612549628531910e+06
5.811896287300097756e+05 -5.811895734780284110e+05
-1.080044275528863072e+05 1.080044233926347806e+05
5.505070042665610090e+05 -5.505071487669395283e+05
-1.502614721770802513e+06 1.502614685341923963e+06
8.149181236684846226e+04 -8.149176458774428465e+04
4.846643296291293227e+05 -4.846642320209075697e+05
-2.534765327191560646e+05 2.534765349285756238e+05
-2.212851526277517551e+05 2.212850787022096920e+05
1.106224365406050812e+06 -1.106224252937375801e+06
4.493577999156965525e+05 -4.493578494739348534e+05
3.847806813407347072e+05 -3.847805888225191738e+05
-3.163032479087194079e+05 3.163031835883550812e+05
-3.083882750908208545e+05 3.083882729789596051e+05
4.480978287508016219e+05 -4.480979456588521134e+05
6.398665661359229125e+05 -6.398665103388850112e+05
-9.710508595017034095e+05 9.710509661325882189e+05
9.661430905590695329e+04 -9.661429691367738997e+04
1.223665503536106553e+05 -1.223666388016561978e+05
2.969582465185606852e+05 -2.969582085248654475e+05
-2.550697309800970834e+05 2.550697301668087021e+05
8.544184257899452932e+05 -8.544182481995007256e+05
1.958501365816034377e+04 -1.958500276552408468e+04
-4.179377882491901983e+04 4.179378132241049025e+04
-5.953074904667641968e+05 5.953074560244346503e+05
1.092219906485772226e+05 -1.092220050720133586e+05
-3.321818120647628093e+05 3.321817440247926861e+05
-1.680611155385489110e+05 1.680611977302076702e+05
-2.634059083528878400e+05 2.634057793694200227e+05
3.073921097296453081e+04 -3.073918455798114883e+04
1.219382724580883514e+05 -1.219383152841925621e+05
2.652862626210858580e+05 -2.652862009773088503e+05
-1.111640271124380641e+06 1.111640298123694491e+06
-1.588557806288145948e+05 1.588559202033960610e+05
-3.683377716618601698e+05 3.683377133728896151e+05
1.312971533002809156e+05 -1.312971869046083302e+05
8.699620398122074548e+05 -8.699620712891134899e+05
-9.719895511742752278e+05 9.719898149358555675e+05
-2.872064958495572209e+05 2.872066181514207274e+05
3.752976266448837123e+05 -3.752974913533268264e+05
1.765605633737370372e+05 -1.765605656120094936e+05
2.174115529394085752e+04 -2.174113464719720650e+04
-4.989556621115608723e+05 4.989555957771117100e+05
-6.872337413188666105e+05 6.872336618077714229e+05
7.699881805904447101e+05 -7.699880770228559850e+05
-1.743592766858905554e+06 1.743592790768647799e+06
-4.059057436455942225e+05 4.059057725251468364e+05
5.005358556299516931e+04 -5.005360320638085250e+04
-2.461549440966972616e+05 2.461550765570420772e+05
-4.717793587982770987e+04 4.717790547611156944e+04
4.462712609805315733e+05 -4.462712195018976927e+05
-5.468731752540275920e+04 5.468734795626392588e+04
-4.738285279059081804e+05 4.738284797358331271e+05
5.252839193811664591e+05 -5.252840000613594893e+05
1.100808051186203957e+06 -1.100807905977110378e+06
4.819502522761613363e+04 -4.819522221637377515e+04
4.967482742275125347e+05 -4.967484013676117174e+05
2.652304201844329946e+05 -2.652304618685264140e+05
2.844488495802781545e+05 -2.844487725407972466e+05
-6.353597192796483869e+05 6.353596943783748429e+05
-2.740217089125812054e+05 2.740217531496762531e+05
-6.648980917533596512e+05 6.648979793572407216e+05
-2.339201454363598023e+05 2.339201975180548034e+05
-4.739222704309739638e+05 4.739222030575260287e+05
-4.623378188126899477e+04 4.623380984104071104e+04
-2.445346500197979622e+05 2.445347241591778002e+05
-6.846458410017855931e+04 6.846457569705368951e+04
1.115029441853177035e+06 -1.115029528326971456e+06
5.810570895818853751e+04 -5.810577354070311412e+04
-2.426614770419509150e+05 2.426615333135249093e+05
9.137369631266070064e+05 -9.137367032824861817e+05
-2.069768431586772203e+05 2.069769416799688188e+05
-6.220013403208646923e+05 6.220012751454383833e+05
-1.535136346031206776e+05 1.535136485337784688e+05
1.633493127241439652e+05 -1.633494265838115243e+05
7.131615821521515027e+05 -7.131615712036328623e+05
5.752418732492111158e+05 -5.752418235110684764e+05
2.032762813150776201e+05 -2.032762825353931403e+05
-2.803984903406805824e+05 2.803984780280208797e+05
1.707799576235278219e+05 -1.707799945630272268e+05
-6.378780088151493110e+05 6.378780123195236083e+05
-2.353380426656967029e+04 2.353364347499050200e+04
6.694564314249227755e+04 -6.694569934236921836e+04
5.103220935834846459e+05 -5.103220558579033241e+05
-2.605769744800613262e+05 2.605770915376439225e+05
-1.346206735357048456e+06 1.346206658097342821e+06
6.279691338821174577e+04 -6.279690425142273307e+04
-1.162901974691617797e+05 1.162901851735210221e+05
1.234752373796394095e+05 -1.234752869708709186e+05
2.460072497552130371e+05 -2.460073041112307401e+05
-7.406116236046988051e+05 7.406115602357990574e+05
-1.468821962306741625e+05 1.468821201639868086e+05
2.683328487655622885e+05 -2.683328496219993103e+05
-2.756503198333453038e+05 2.756503340464710491e+05
1.205983751020387746e+06 -1.205983809984130785e+06
-1.155246173356653017e+05 1.155246944869740546e+05
2.598889095901295077e+05 -2.598889171743437764e+05
-7.567812783162442502e+05 7.567814528518491425e+05
8.529678751690313220e+05 -8.529677777735948330e+05
6.677156579372390406e+05 -6.677156000656535616e+05
-7.822622839335403405e+05 7.822622380249730777e+05
-3.710038036941038445e+04 3.710036073057044996e+04
7.645141430750139989e+04 -7.645143323067773599e+04
5.327957341798332054e+05 -5.327958776551554911e+05
-1.166213012369774515e+05 1.166213755406993441e+05
-2.114421064782718604e+05 2.114421024089447455e+05
7.176988229193043662e+05 -7.176989064082296100e+05
-3.106300796943226596e+05 3.106300447706575505e+05
-8.265895772747226292e+05 8.265895157984585967e+05
-1.819585135348895565e+05 1.819584794702263316e+05
-2.837720716180603486e+05 2.837720465623118798e+05
-5.543020897401375696e+05 5.543022886938230367e+05
5.414292893510975409e+05 -5.414292931382867973e+05
-3.214376381308521959e+05 3.214377487563195173e+05
-1.418187887327605858e+05 1.418188126809248934e+05
