5.302115962024450937e+02 -5.302099914783831309e+02
-1.428024728327518460e+03 1.428027366352895797e+03
1.868223983360730927e+02 -1.868220380752750316e+02
2.952865707288770409e+03 -2.952860806658755791e+03
-6.858033135516162702e+02 6.858065562309921006e+02
-6.263451678479890688e+03 6.263452920942192577e+03
9.021254647125894053e+02 -9.021229826771577791e+02
3.629830266479647889e+03 -3.629818583525721351e+03
1.125024050625572727e+03 -1.125027160754060333e+03
1.738140297799674045e+03 -1.738143147461055378e+03
8.667844049282983178e+03 -8.667803098535128811e+03
5.180064337347513174e+03 -5.180068244463549490e+03
1.903251280971550841e+03 -1.903250237770176454e+03
-1.562985421322427328e+03 1.562995091321194423e+03
-4.830698122278534356e+03 4.830703003896654081e+03
-9.796255566686071688e+03 9.796261481789581012e+03
-4.071093802803399285e+03 4.071109685499150146e+03
2.337812347691141895e+03 -2.337808001608416362e+03
-5.865133365732959646e+03 5.865141296265400342e+03
-3.448284455817615253e+03 3.448289987745056351e+03
-1.551551190570990457e+03 1.551549853431796691e+03
9.598926130172818603e+02 -9.598918153995994089e+02
7.281428287112566977e+02 -7.281494978570567582e+02
1.620755620483876555e+03 -1.620751871774762776e+03
4.329086720748526204e+03 -4.329085858096451375e+03
9.059779328653560242e+02 -9.059389238302132981e+02
-1.278123359636041641e+03 1.278115730017455007e+03
6.726590173027038873e+03 -6.726559038685637461e+03
1.260842362608264011e+02 -1.260918679275607701e+02
-2.791797096136121581e+03 2.791799132780504351e+03
1.026191165869655833e+03 -1.026200617074918455e+03
-9.428421806410278805e+01 9.428664833009662516e+01
1.025057855855607386e+03 -1.025040694530183828e+03
-5.819002793788535200e+03 5.819020579216426086e+03
2.383369667191036569e+03 -2.383382777580583024e+03
2.369945195185610373e+03 -2.369931383040776382e+03
-1.108073152167640728e+03 1.108076075088529251e+03
-1.580729373856187976e+03 1.580720125719313955e+03
-1.269570439968658320e+03 1.269569607847179896e+03
8.949609938796725146e+02 -8.949674920325187486e+02
-1.538445588210547157e+03 1.538452203000412737e+03
2.588541817471494596e+03 -2.588531830648264531e+03
2.607246905068815522e+03 -2.607242332091824210e+03
-1.536175587726605499e+03 1.536175438196799405e+03
-5.898025772278835575e+03 5.898008735165160942e+03
-1.109985989768406398e+03 1.109982488519827939e+03
-2.908413855157084072e+03 2.908412649376711215e+03
-1.270667135765193734e+03 1.270675829407666697e+03
-1.234844175696852517e+03 1.234865320350467300e+03
-3.732223269248532915e+02 3.732205566006014124e+02
-8.972630702682340598e+02 8.972606810493609828e+02
-4.198016973440874608e+03 4.198013378253528572e+03
-8.054468434199171725e+02 8.054539973091442562e+02
1.280195729218209635e+03 -1.280184823976209373e+03
-6.116898574897272738e+02 6.116927256945488125e+02
-3.766340558283800419e+02 3.766387684153824011e+02
